TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000444138
0.002 0.0120121
0.004 0.0261274
0.006 0.0399306
0.008 0.053489
0.01 0.0669011
0.012 0.0802413
0.014 0.0935544
0.016 0.106861
0.018 0.120168
0.02 0.133472
0.022 0.146769
0.024 0.160055
0.026 0.173326
0.028 0.18658
0.03 0.199814
0.032 0.213028
0.034 0.226221
0.036 0.239392
0.038 0.252539
0.04 0.265661
0.042 0.278756
0.044 0.291823
0.046 0.304861
0.048 0.317868
0.05 0.330842
0.052 0.343782
0.054 0.356687
0.056 0.369554
0.058 0.382382
0.06 0.39517
0.062 0.407915
0.064 0.420617
0.066 0.433272
0.068 0.445881
0.07 0.45844
0.072 0.470947
0.074 0.483402
0.076 0.495802
0.078 0.508144
0.08 0.520427
0.082 0.53265
0.084 0.544808
0.086 0.556901
0.088 0.568927
0.09 0.580882
0.092 0.592764
0.094 0.604571
0.096 0.616301
0.098 0.62795
0.1 0.639516
0.102 0.650997
0.104 0.662389
0.106 0.673689
0.108 0.684894
0.11 0.696002
0.112 0.707008
0.114 0.717909
0.116 0.728703
0.118 0.739384
0.12 0.74995
0.122 0.760395
0.124 0.770717
0.126 0.780911
0.128 0.790972
0.13 0.800896
0.132 0.810677
0.134 0.820311
0.136 0.829793
0.138 0.839116
0.14 0.848275
0.142 0.857264
0.144 0.866076
0.146 0.874704
0.148 0.883142
0.15 0.891382
0.152 0.899416
0.154 0.907235
0.156 0.914832
0.158 0.922195
0.16 0.929317
0.162 0.936186
0.164 0.942791
0.166 0.94912
0.168 0.955161
0.17 0.960901
0.172 0.966327
0.174 0.971426
0.176 0.976187
0.178 0.980603
0.18 0.984675
0.182 0.988417
0.184 0.991868
0.186 0.995098
0.188 0.998237
0.19 0.999778
0.192 0.999777
0.194 0.999766
0.196 0.999722
0.198 0.999565
0.2 0.999044
0.202 0.997378
0.204 0.993898
0.206 0.98969
0.208 0.984738
0.21 0.978872
0.212 0.971938
0.214 0.963797
0.216 0.954307
0.218 0.943313
0.22 0.930637
0.222 0.91607
0.224 0.899361
0.226 0.880205
0.228 0.858221
0.23 0.832933
0.232 0.803725
0.234 0.769786
0.236 0.730014
0.238 0.68286
0.24 0.62605
0.242 0.556058
0.244 0.466897
0.246 0.348496
0.248 0.190725
0.25 8.30938e-16
0.252 -0.190725
0.254 -0.348496
0.256 -0.466897
0.258 -0.556058
0.26 -0.62605
0.262 -0.68286
0.264 -0.730014
0.266 -0.769786
0.268 -0.803725
0.27 -0.832933
0.272 -0.858221
0.274 -0.880205
0.276 -0.899361
0.278 -0.91607
0.28 -0.930637
0.282 -0.943313
0.284 -0.954307
0.286 -0.963797
0.288 -0.971938
0.29 -0.978872
0.292 -0.984738
0.294 -0.98969
0.296 -0.993898
0.298 -0.997378
0.3 -0.999044
0.302 -0.999565
0.304 -0.999722
0.306 -0.999766
0.308 -0.999777
0.31 -0.999778
0.312 -0.998237
0.314 -0.995098
0.316 -0.991868
0.318 -0.988417
0.32 -0.984675
0.322 -0.980603
0.324 -0.976187
0.326 -0.971426
0.328 -0.966327
0.33 -0.960901
0.332 -0.955161
0.334 -0.94912
0.336 -0.942791
0.338 -0.936186
0.34 -0.929317
0.342 -0.922195
0.344 -0.914832
0.346 -0.907235
0.348 -0.899416
0.35 -0.891382
0.352 -0.883142
0.354 -0.874704
0.356 -0.866076
0.358 -0.857264
0.36 -0.848275
0.362 -0.839116
0.364 -0.829793
0.366 -0.820311
0.368 -0.810677
0.37 -0.800896
0.372 -0.790972
0.374 -0.780911
0.376 -0.770717
0.378 -0.760395
0.38 -0.74995
0.382 -0.739384
0.384 -0.728703
0.386 -0.717909
0.388 -0.707008
0.39 -0.696002
0.392 -0.684894
0.394 -0.673689
0.396 -0.662389
0.398 -0.650997
0.4 -0.639516
0.402 -0.62795
0.404 -0.616301
0.406 -0.604571
0.408 -0.592764
0.41 -0.580882
0.412 -0.568927
0.414 -0.556901
0.416 -0.544808
0.418 -0.53265
0.42 -0.520427
0.422 -0.508144
0.424 -0.495802
0.426 -0.483402
0.428 -0.470947
0.43 -0.45844
0.432 -0.445881
0.434 -0.433272
0.436 -0.420617
0.438 -0.407915
0.44 -0.39517
0.442 -0.382382
0.444 -0.369554
0.446 -0.356687
0.448 -0.343782
0.45 -0.330842
0.452 -0.317868
0.454 -0.304861
0.456 -0.291823
0.458 -0.278756
0.46 -0.265661
0.462 -0.252539
0.464 -0.239392
0.466 -0.226221
0.468 -0.213028
0.47 -0.199814
0.472 -0.18658
0.474 -0.173328
0.476 -0.16006
0.478 -0.146776
0.48 -0.133477
0.482 -0.120166
0.484 -0.106843
0.486 -0.0935102
0.488 -0.0801683
0.49 -0.0668187
0.492 -0.0534628
0.494 -0.0401017
0.496 -0.0267367
0.498 -0.0133691
0.5 -1.3031e-16
0.502 0.0133691
0.504 0.0267367
0.506 0.0401017
0.508 0.0534628
0.51 0.0668187
0.512 0.0801683
0.514 0.0935102
0.516 0.106843
0.518 0.120166
0.52 0.133477
0.522 0.146776
0.524 0.16006
0.526 0.173328
0.528 0.18658
0.53 0.199814
0.532 0.213028
0.534 0.226221
0.536 0.239392
0.538 0.252539
0.54 0.265661
0.542 0.278756
0.544 0.291823
0.546 0.304861
0.548 0.317868
0.55 0.330842
0.552 0.343782
0.554 0.356687
0.556 0.369554
0.558 0.382382
0.56 0.39517
0.562 0.407915
0.564 0.420617
0.566 0.433272
0.568 0.445881
0.57 0.45844
0.572 0.470947
0.574 0.483402
0.576 0.495802
0.578 0.508144
0.58 0.520427
0.582 0.53265
0.584 0.544808
0.586 0.556901
0.588 0.568927
0.59 0.580882
0.592 0.592764
0.594 0.604571
0.596 0.616301
0.598 0.62795
0.6 0.639516
0.602 0.650997
0.604 0.662389
0.606 0.673689
0.608 0.684894
0.61 0.696002
0.612 0.707008
0.614 0.717909
0.616 0.728703
0.618 0.739384
0.62 0.74995
0.622 0.760395
0.624 0.770717
0.626 0.780911
0.628 0.790972
0.63 0.800896
0.632 0.810677
0.634 0.820311
0.636 0.829793
0.638 0.839116
0.64 0.848275
0.642 0.857264
0.644 0.866076
0.646 0.874704
0.648 0.883142
0.65 0.891382
0.652 0.899416
0.654 0.907235
0.656 0.914832
0.658 0.922195
0.66 0.929317
0.662 0.936186
0.664 0.942791
0.666 0.94912
0.668 0.955161
0.67 0.960901
0.672 0.966327
0.674 0.971426
0.676 0.976187
0.678 0.980603
0.68 0.984675
0.682 0.988417
0.684 0.991868
0.686 0.995098
0.688 0.998237
0.69 0.999778
0.692 0.999777
0.694 0.999766
0.696 0.999722
0.698 0.999565
0.7 0.999044
0.702 0.997378
0.704 0.993898
0.706 0.98969
0.708 0.984738
0.71 0.978872
0.712 0.971938
0.714 0.963797
0.716 0.954307
0.718 0.943313
0.72 0.930637
0.722 0.91607
0.724 0.899361
0.726 0.880205
0.728 0.858221
0.73 0.832933
0.732 0.803725
0.734 0.769786
0.736 0.730014
0.738 0.68286
0.74 0.62605
0.742 0.556058
0.744 0.466897
0.746 0.348496
0.748 0.190725
0.75 2.82027e-15
0.752 -0.190725
0.754 -0.348496
0.756 -0.466897
0.758 -0.556058
0.76 -0.62605
0.762 -0.68286
0.764 -0.730014
0.766 -0.769786
0.768 -0.803725
0.77 -0.832933
0.772 -0.858221
0.774 -0.880205
0.776 -0.899361
0.778 -0.91607
0.78 -0.930637
0.782 -0.943313
0.784 -0.954307
0.786 -0.963797
0.788 -0.971938
0.79 -0.978872
0.792 -0.984738
0.794 -0.98969
0.796 -0.993898
0.798 -0.997378
0.8 -0.999044
0.802 -0.999565
0.804 -0.999722
0.806 -0.999766
0.808 -0.999777
0.81 -0.999778
0.812 -0.998237
0.814 -0.995098
0.816 -0.991868
0.818 -0.988417
0.82 -0.984675
0.822 -0.980603
0.824 -0.976187
0.826 -0.971426
0.828 -0.966327
0.83 -0.960901
0.832 -0.955161
0.834 -0.94912
0.836 -0.942791
0.838 -0.936186
0.84 -0.929317
0.842 -0.922195
0.844 -0.914832
0.846 -0.907235
0.848 -0.899416
0.85 -0.891382
0.852 -0.883142
0.854 -0.874704
0.856 -0.866076
0.858 -0.857264
0.86 -0.848275
0.862 -0.839116
0.864 -0.829793
0.866 -0.820311
0.868 -0.810677
0.87 -0.800896
0.872 -0.790972
0.874 -0.780911
0.876 -0.770717
0.878 -0.760395
0.88 -0.74995
0.882 -0.739384
0.884 -0.728703
0.886 -0.717909
0.888 -0.707008
0.89 -0.696002
0.892 -0.684894
0.894 -0.673689
0.896 -0.662389
0.898 -0.650997
0.9 -0.639516
0.902 -0.62795
0.904 -0.616301
0.906 -0.604571
0.908 -0.592764
0.91 -0.580882
0.912 -0.568927
0.914 -0.556901
0.916 -0.544808
0.918 -0.53265
0.92 -0.520427
0.922 -0.508144
0.924 -0.495802
0.926 -0.483402
0.928 -0.470947
0.93 -0.45844
0.932 -0.445881
0.934 -0.433272
0.936 -0.420617
0.938 -0.407915
0.94 -0.39517
0.942 -0.382382
0.944 -0.369554
0.946 -0.356687
0.948 -0.343782
0.95 -0.330842
0.952 -0.317868
0.954 -0.304861
0.956 -0.291823
0.958 -0.278756
0.96 -0.265661
0.962 -0.252539
0.964 -0.239392
0.966 -0.226221
0.968 -0.213028
0.97 -0.199814
0.972 -0.18658
0.974 -0.173326
0.976 -0.160055
0.978 -0.146769
0.98 -0.133472
0.982 -0.120168
0.984 -0.106861
0.986 -0.0935544
0.988 -0.0802413
0.99 -0.0669011
0.992 -0.053489
0.994 -0.0399306
0.996 -0.0261274
0.998 -0.0120121
1 -0.000444138
