TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000390603
0.002 0.0148361
0.004 0.0316761
0.006 0.0481013
0.008 0.0642497
0.01 0.080271
0.012 0.0962512
0.014 0.112223
0.016 0.128189
0.018 0.144144
0.02 0.160078
0.022 0.175985
0.024 0.191862
0.026 0.207706
0.028 0.223515
0.03 0.239286
0.032 0.255016
0.034 0.270703
0.036 0.286343
0.038 0.301934
0.04 0.317473
0.042 0.332956
0.044 0.348381
0.046 0.363745
0.048 0.379044
0.05 0.394275
0.052 0.409436
0.054 0.424522
0.056 0.43953
0.058 0.454458
0.06 0.469301
0.062 0.484056
0.064 0.498719
0.066 0.513288
0.068 0.527757
0.07 0.542124
0.072 0.556384
0.074 0.570533
0.076 0.584568
0.078 0.598483
0.08 0.612276
0.082 0.62594
0.084 0.639473
0.086 0.652869
0.088 0.666123
0.09 0.679231
0.092 0.692187
0.094 0.704987
0.096 0.717625
0.098 0.730095
0.1 0.742393
0.102 0.754511
0.104 0.766445
0.106 0.778187
0.108 0.789732
0.11 0.801072
0.112 0.812202
0.114 0.823113
0.116 0.833799
0.118 0.844252
0.12 0.854464
0.122 0.864426
0.124 0.874131
0.126 0.883568
0.128 0.89273
0.13 0.901607
0.132 0.910188
0.134 0.918463
0.136 0.926421
0.138 0.934051
0.14 0.941342
0.142 0.94828
0.144 0.954853
0.146 0.961047
0.148 0.966849
0.15 0.972245
0.152 0.977221
0.154 0.981769
0.156 0.985886
0.158 0.989588
0.16 0.992918
0.162 0.995965
0.164 0.998881
0.166 0.999794
0.168 0.999792
0.17 0.999767
0.172 0.999662
0.174 0.999298
0.176 0.998113
0.178 0.995344
0.18 0.991858
0.182 0.987752
0.184 0.982923
0.186 0.977272
0.188 0.970734
0.19 0.963253
0.192 0.954776
0.194 0.945252
0.196 0.934625
0.198 0.92284
0.2 0.909835
0.202 0.895546
0.204 0.879907
0.206 0.862844
0.208 0.844284
0.21 0.824146
0.212 0.802349
0.214 0.778807
0.216 0.753432
0.218 0.726136
0.22 0.696829
0.222 0.665426
0.224 0.631844
0.226 0.59601
0.228 0.557864
0.23 0.517365
0.232 0.474493
0.234 0.429263
0.236 0.381728
0.238 0.33199
0.24 0.280202
0.242 0.226578
0.244 0.171392
0.246 0.114975
0.248 0.0577051
0.25 2.83739e-16
0.252 -0.0577051
0.254 -0.114975
0.256 -0.171392
0.258 -0.226578
0.26 -0.280202
