TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000470517
0.002 0.00945533
0.004 0.0209188
0.006 0.0321738
0.008 0.0432483
0.01 0.0541956
0.012 0.0650622
0.014 0.075883
0.016 0.0866816
0.018 0.097472
0.02 0.108261
0.022 0.119052
0.024 0.129842
0.026 0.14063
0.028 0.151413
0.03 0.16219
0.032 0.172959
0.034 0.183719
0.036 0.194468
0.038 0.205207
0.04 0.215935
0.042 0.226651
0.044 0.237354
0.046 0.248046
0.048 0.258724
0.05 0.269388
0.052 0.280038
0.054 0.290672
0.056 0.301291
0.058 0.311893
0.06 0.322478
0.062 0.333045
0.064 0.343594
0.066 0.354123
0.068 0.364632
0.07 0.37512
0.072 0.385587
0.074 0.396031
0.076 0.406452
0.078 0.41685
0.08 0.427222
0.082 0.437569
0.084 0.44789
0.086 0.458183
0.088 0.468448
0.09 0.478683
0.092 0.488889
0.094 0.499064
0.096 0.509206
0.098 0.519316
0.1 0.529391
0.102 0.539431
0.104 0.549436
0.106 0.559402
0.108 0.569331
0.11 0.579219
0.112 0.589067
0.114 0.598872
0.116 0.608634
0.118 0.618351
0.12 0.628021
0.122 0.637644
0.124 0.647218
0.126 0.656742
0.128 0.666212
0.13 0.675629
0.132 0.684991
0.134 0.694295
0.136 0.703539
0.138 0.712723
0.14 0.721843
0.142 0.730899
0.144 0.739887
0.146 0.748805
0.148 0.757652
0.15 0.766424
0.152 0.775119
0.154 0.783735
0.156 0.792268
0.158 0.800717
0.16 0.809077
0.162 0.817345
0.164 0.825519
0.166 0.833594
0.168 0.841567
0.17 0.849435
0.172 0.857192
0.174 0.864834
0.176 0.872358
0.178 0.879757
0.18 0.887027
0.182 0.894162
0.184 0.901157
0.186 0.908004
0.188 0.914698
0.19 0.921231
0.192 0.927596
0.194 0.933783
0.196 0.939786
0.198 0.945593
0.2 0.951196
0.202 0.956583
0.204 0.961745
0.206 0.966669
0.208 0.971348
0.21 0.975772
0.212 0.979937
0.214 0.983847
0.216 0.987512
0.218 0.990959
0.22 0.994234
0.222 0.997436
0.224 0.999739
0.226 0.999762
0.228 0.99976
0.23 0.999742
0.232 0.999677
0.234 0.999456
0.236 0.998707
0.238 0.996744
0.24 0.992111
0.242 0.987397
0.244 0.980189
0.246 0.974227
0.248 0.940879
0.25 1.09682e-15
0.252 -0.940879
0.254 -0.974227
0.256 -0.980189
0.258 -0.987397
0.26 -0.992111
0.262 -0.996744
0.264 -0.998707
0.266 -0.999456
0.268 -0.999677
0.27 -0.999742
0.272 -0.99976
0.274 -0.999762
0.276 -0.999739
0.278 -0.997436
0.28 -0.994234
0.282 -0.990959
0.284 -0.987512
0.286 -0.983847
0.288 -0.979937
0.29 -0.975772
0.292 -0.971348
0.294 -0.966669
0.296 -0.961745
0.298 -0.956583
0.3 -0.951196
0.302 -0.945593
0.304 -0.939786
0.306 -0.933783
0.308 -0.927596
0.31 -0.921231
0.312 -0.914698
0.314 -0.908004
0.316 -0.901157
0.318 -0.894162
0.32 -0.887027
0.322 -0.879757
0.324 -0.872358
0.326 -0.864834
0.328 -0.857192
0.33 -0.849435
0.332 -0.841567
0.334 -0.833594
0.336 -0.825519
0.338 -0.817345
0.34 -0.809077
0.342 -0.800717
0.344 -0.792268
0.346 -0.783735
0.348 -0.775119
0.35 -0.766424
0.352 -0.757652
0.354 -0.748805
0.356 -0.739887
0.358 -0.730899
0.36 -0.721843
0.362 -0.712723
0.364 -0.703539
0.366 -0.694295
0.368 -0.684991
0.37 -0.675629
0.372 -0.666212
0.374 -0.656742
0.376 -0.647218
0.378 -0.637644
0.38 -0.628021
0.382 -0.618351
0.384 -0.608634
0.386 -0.598872
0.388 -0.589067
0.39 -0.579219
0.392 -0.569331
0.394 -0.559402
0.396 -0.549436
0.398 -0.539431
0.4 -0.529391
0.402 -0.519316
0.404 -0.509206
0.406 -0.499064
0.408 -0.488889
0.41 -0.478683
0.412 -0.468448
0.414 -0.458183
0.416 -0.44789
0.418 -0.437569
0.42 -0.427222
0.422 -0.41685
0.424 -0.406452
0.426 -0.396031
0.428 -0.385587
0.43 -0.37512
0.432 -0.364632
0.434 -0.354123
0.436 -0.343594
0.438 -0.333045
0.44 -0.322478
0.442 -0.311893
0.444 -0.301291
0.446 -0.290672
0.448 -0.280038
0.45 -0.269388
0.452 -0.258724
0.454 -0.248046
0.456 -0.237354
0.458 -0.22665
0.46 -0.215934
0.462 -0.205206
0.464 -0.194468
0.466 -0.18372
0.468 -0.172962
0.47 -0.162195
0.472 -0.151419
0.474 -0.140636
0.476 -0.129846
0.478 -0.119048
0.48 -0.108245
0.482 -0.0974365
0.484 -0.0866228
0.486 -0.0758046
0.488 -0.0649826
0.49 -0.0541573
0.492 -0.0433293
0.494 -0.032499
0.496 -0.021667
0.498 -0.0108338
0.5 -1.05599e-16
0.502 0.0108338
0.504 0.021667
0.506 0.032499
0.508 0.0433293
0.51 0.0541573
0.512 0.0649826
0.514 0.0758046
0.516 0.0866228
0.518 0.0974365
0.52 0.108245
0.522 0.119048
0.524 0.129846
0.526 0.140636
0.528 0.151419
0.53 0.162195
0.532 0.172962
0.534 0.18372
0.536 0.194468
0.538 0.205206
0.54 0.215934
0.542 0.22665
0.544 0.237354
0.546 0.248046
0.548 0.258724
0.55 0.269388
0.552 0.280038
0.554 0.290672
0.556 0.301291
0.558 0.311893
0.56 0.322478
0.562 0.333045
0.564 0.343594
0.566 0.354123
0.568 0.364632
0.57 0.37512
0.572 0.385587
0.574 0.396031
0.576 0.406452
0.578 0.41685
0.58 0.427222
0.582 0.437569
0.584 0.44789
0.586 0.458183
0.588 0.468448
0.59 0.478683
0.592 0.488889
0.594 0.499064
0.596 0.509206
0.598 0.519316
0.6 0.529391
0.602 0.539431
0.604 0.549436
0.606 0.559402
0.608 0.569331
0.61 0.579219
0.612 0.589067
0.614 0.598872
0.616 0.608634
0.618 0.618351
0.62 0.628021
0.622 0.637644
0.624 0.647218
0.626 0.656742
0.628 0.666212
0.63 0.675629
0.632 0.684991
0.634 0.694295
0.636 0.703539
0.638 0.712723
0.64 0.721843
0.642 0.730899
0.644 0.739887
0.646 0.748805
0.648 0.757652
0.65 0.766424
0.652 0.775119
0.654 0.783735
0.656 0.792268
0.658 0.800717
0.66 0.809077
0.662 0.817345
