TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000467413
0.002 0.00624106
0.004 0.0140967
0.006 0.0218611
0.008 0.0295389
0.01 0.0371468
0.012 0.0447006
0.014 0.0522136
0.016 0.0596968
0.018 0.0671592
0.02 0.0746079
0.022 0.0820482
0.024 0.0894839
0.026 0.0969174
0.028 0.104351
0.03 0.111785
0.032 0.119221
0.034 0.126656
0.036 0.13409
0.038 0.141524
0.04 0.148957
0.042 0.156388
0.044 0.163816
0.046 0.171242
0.048 0.178665
0.05 0.186085
0.052 0.193501
0.054 0.200914
0.056 0.208323
0.058 0.215728
0.06 0.22313
0.062 0.230527
0.064 0.23792
0.066 0.24531
0.068 0.252695
0.07 0.260075
0.072 0.267451
0.074 0.274822
0.076 0.282188
0.078 0.289549
0.08 0.296905
0.082 0.304256
0.084 0.311601
0.086 0.31894
0.088 0.326273
0.09 0.333601
0.092 0.340922
0.094 0.348236
0.096 0.355544
0.098 0.362846
0.1 0.37014
0.102 0.377427
0.104 0.384707
0.106 0.39198
0.108 0.399244
0.11 0.406501
0.112 0.41375
0.114 0.42099
0.116 0.428222
0.118 0.435445
0.12 0.44266
0.122 0.449865
0.124 0.45706
0.126 0.464246
0.128 0.471422
0.13 0.478588
0.132 0.485744
0.134 0.492889
0.136 0.500024
0.138 0.507147
0.14 0.514258
0.142 0.521359
0.144 0.528447
0.146 0.535523
0.148 0.542586
0.15 0.549637
0.152 0.556674
0.154 0.563698
0.156 0.570708
0.158 0.577704
0.16 0.584686
0.162 0.591653
0.164 0.598605
0.166 0.605541
0.168 0.612461
0.17 0.619365
0.172 0.626252
0.174 0.633122
0.176 0.639974
0.178 0.646809
0.18 0.653625
0.182 0.660422
0.184 0.667199
0.186 0.673956
0.188 0.680693
0.19 0.687409
0.192 0.694104
0.194 0.700776
0.196 0.707426
0.198 0.714052
0.2 0.720654
0.202 0.727231
0.204 0.733783
0.206 0.740309
0.208 0.746808
0.21 0.753279
0.212 0.759722
0.214 0.766135
0.216 0.772518
0.218 0.77887
0.22 0.78519
0.222 0.791477
0.224 0.79773
0.226 0.803948
0.228 0.810129
0.23 0.816272
0.232 0.822376
0.234 0.82844
0.236 0.834463
0.238 0.840442
0.24 0.846377
0.242 0.852263
0.244 0.85665
0.246 0.866786
0.248 0.845774
0.25 -1.00939e-15
0.252 -0.845774
0.254 -0.866786
0.256 -0.85665
0.258 -0.852263
0.26 -0.846377
0.262 -0.840442
0.264 -0.834463
0.266 -0.82844
0.268 -0.822376
0.27 -0.816272
0.272 -0.810129
0.274 -0.803948
0.276 -0.79773
0.278 -0.791477
0.28 -0.78519
0.282 -0.77887
0.284 -0.772518
0.286 -0.766135
0.288 -0.759722
0.29 -0.753279
0.292 -0.746808
0.294 -0.740309
0.296 -0.733783
0.298 -0.727231
0.3 -0.720654
0.302 -0.714052
0.304 -0.707426
0.306 -0.700776
0.308 -0.694104
0.31 -0.687409
0.312 -0.680693
0.314 -0.673956
0.316 -0.667199
0.318 -0.660422
0.32 -0.653625
0.322 -0.646809
0.324 -0.639974
0.326 -0.633122
0.328 -0.626252
0.33 -0.619365
0.332 -0.612461
0.334 -0.605541
0.336 -0.598605
0.338 -0.591653
0.34 -0.584686
0.342 -0.577704
0.344 -0.570708
0.346 -0.563698
0.348 -0.556674
0.35 -0.549637
0.352 -0.542586
0.354 -0.535523
0.356 -0.528447
0.358 -0.521359
0.36 -0.514258
0.362 -0.507147
0.364 -0.500024
0.366 -0.492889
0.368 -0.485744
0.37 -0.478588
0.372 -0.471422
0.374 -0.464246
0.376 -0.45706
0.378 -0.449865
0.38 -0.44266
0.382 -0.435445
0.384 -0.428222
0.386 -0.42099
0.388 -0.41375
0.39 -0.406501
0.392 -0.399244
0.394 -0.39198
0.396 -0.384707
0.398 -0.377427
0.4 -0.37014
0.402 -0.362846
0.404 -0.355544
0.406 -0.348236
0.408 -0.340922
0.41 -0.333601
0.412 -0.326273
0.414 -0.31894
0.416 -0.311601
0.418 -0.304256
0.42 -0.296905
0.422 -0.289549
0.424 -0.282188
0.426 -0.274822
0.428 -0.267451
0.43 -0.260075
0.432 -0.252694
0.434 -0.245309
0.436 -0.23792
0.438 -0.230526
0.44 -0.223129
0.442 -0.215727
0.444 -0.208322
0.446 -0.200913
0.448 -0.193501
0.45 -0.186086
0.452 -0.178667
0.454 -0.171245
0.456 -0.16382
0.458 -0.156393
0.46 -0.148962
0.462 -0.14153
0.464 -0.134095
0.466 -0.126657
0.468 -0.119218
0.47 -0.111776
0.472 -0.104333
0.474 -0.0968879
0.476 -0.0894412
0.478 -0.0819931
0.48 -0.0745435
0.482 -0.0670927
0.484 -0.0596408
0.486 -0.0521879
0.488 -0.0447342
0.49 -0.0372797
0.492 -0.0298245
0.494 -0.0223689
0.496 -0.0149128
0.498 -0.0074565
0.5 -7.26859e-17
0.502 0.0074565
0.504 0.0149128
0.506 0.0223689
0.508 0.0298245
0.51 0.0372797
0.512 0.0447342
0.514 0.0521879
0.516 0.0596408
0.518 0.0670927
0.52 0.0745435
0.522 0.0819931
0.524 0.0894412
0.526 0.0968879
0.528 0.104333
0.53 0.111776
0.532 0.119218
0.534 0.126657
0.536 0.134095
0.538 0.14153
0.54 0.148962
0.542 0.156393
0.544 0.16382
0.546 0.171245
0.548 0.178667
0.55 0.186086
0.552 0.193501
0.554 0.200913
0.556 0.208322
0.558 0.215727
0.56 0.223129
0.562 0.230526
0.564 0.23792
0.566 0.245309
0.568 0.252694
0.57 0.260075
0.572 0.267451
0.574 0.274822
0.576 0.282188
0.578 0.289549
0.58 0.296905
0.582 0.304256
0.584 0.311601
0.586 0.31894
0.588 0.326273
0.59 0.333601
0.592 0.340922
0.594 0.348236
0.596 0.355544
0.598 0.362846
0.6 0.37014
0.602 0.377427
0.604 0.384707
0.606 0.39198
0.608 0.399244
0.61 0.406501
0.612 0.41375
0.614 0.42099
0.616 0.428222
0.618 0.435445
0.62 0.44266
0.622 0.449865
0.624 0.45706
0.626 0.464246
0.628 0.471422
0.63 0.478588
0.632 0.485744
0.634 0.492889
0.636 0.500024
0.638 0.507147
0.64 0.514258
0.642 0.521359
0.644 0.528447
0.646 0.535523
0.648 0.542586
0.65 0.549637
0.652 0.556674
0.654 0.563698
0.656 0.570708
0.658 0.577704
0.66 0.584686
0.662 0.591653
0.664 0.598605
0.666 0.605541
0.668 0.612461
0.67 0.619365
0.672 0.626252
0.674 0.633122
0.676 0.639974
0.678 0.646809
0.68 0.653625
0.682 0.660422
0.684 0.667199
0.686 0.673956
0.688 0.680693
0.69 0.687409
0.692 0.694104
0.694 0.700776
0.696 0.707426
0.698 0.714052
0.7 0.720654
0.702 0.727231
0.704 0.733783
0.706 0.740309
0.708 0.746808
0.71 0.753279
0.712 0.759722
0.714 0.766135
0.716 0.772518
0.718 0.77887
0.72 0.78519
0.722 0.791477
0.724 0.79773
0.726 0.803948
0.728 0.810129
0.73 0.816272
0.732 0.822376
0.734 0.82844
0.736 0.834463
0.738 0.840442
0.74 0.846377
0.742 0.852263
0.744 0.85665
0.746 0.866786
0.748 0.845774
0.75 -2.66766e-15
0.752 -0.845774
0.754 -0.866786
0.756 -0.85665
0.758 -0.852263
0.76 -0.846377
0.762 -0.840442
0.764 -0.834463
