TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.00045546
0.002 0.0111546
0.004 0.0244006
0.006 0.0373693
0.008 0.0501122
0.01 0.0627114
0.012 0.0752328
0.014 0.0877197
0.016 0.100196
0.018 0.11267
0.02 0.125145
0.022 0.137618
0.024 0.150083
0.026 0.162539
0.028 0.174982
0.03 0.18741
0.032 0.199822
0.034 0.212218
0.036 0.224596
0.038 0.236956
0.04 0.249296
0.042 0.261616
0.044 0.273915
0.046 0.28619
0.048 0.298442
0.05 0.310669
0.052 0.322869
0.054 0.335043
0.056 0.347187
0.058 0.359301
0.06 0.371385
0.062 0.383436
0.064 0.395453
0.066 0.407435
0.068 0.41938
0.07 0.431288
0.072 0.443156
0.074 0.454984
0.076 0.466769
0.078 0.478511
0.08 0.490207
0.082 0.501856
0.084 0.513457
0.086 0.525008
0.088 0.536506
0.09 0.547952
0.092 0.559341
0.094 0.570673
0.096 0.581946
0.098 0.593158
0.1 0.604306
0.102 0.615389
0.104 0.626405
0.106 0.637351
0.108 0.648224
0.11 0.659024
0.112 0.669746
0.114 0.680389
0.116 0.69095
0.118 0.701426
0.12 0.711814
0.122 0.722112
0.124 0.732316
0.126 0.742423
0.128 0.75243
0.13 0.762334
0.132 0.77213
0.134 0.781815
0.136 0.791386
0.138 0.800838
0.14 0.810167
0.142 0.819368
0.144 0.828437
0.146 0.837368
0.148 0.846158
0.15 0.854799
0.152 0.863287
0.154 0.871616
0.156 0.879779
0.158 0.88777
0.16 0.895581
0.162 0.903205
0.164 0.910635
0.166 0.917861
0.168 0.924875
0.17 0.931667
0.172 0.938228
0.174 0.944546
0.176 0.950611
0.178 0.956409
0.18 0.96193
0.182 0.967159
0.184 0.972086
0.186 0.9767
0.188 0.980997
0.19 0.984981
0.192 0.988667
0.194 0.992094
0.196 0.995329
0.198 0.998485
0.2 0.999773
0.202 0.999772
0.204 0.999762
0.206 0.999721
0.208 0.999576
0.21 0.999093
0.212 0.997553
0.214 0.994035
0.216 0.989645
0.218 0.984464
0.22 0.978303
0.222 0.970961
0.224 0.962249
0.226 0.951963
0.228 0.939866
0.23 0.92567
0.232 0.909012
0.234 0.889412
0.236 0.866292
0.238 0.838565
0.24 0.805381
0.242 0.765039
0.244 0.70796
0.246 0.652638
0.248 0.530072
0.25 4.88396e-16
0.252 -0.530072
