TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000341997
0.002 0.0196518
0.004 0.0400485
0.006 0.0602252
0.008 0.0802781
0.01 0.100291
0.012 0.120274
0.014 0.140221
0.016 0.160123
0.018 0.179973
0.02 0.199764
0.022 0.21949
0.024 0.239145
0.026 0.25872
0.028 0.278211
0.03 0.29761
0.032 0.31691
0.034 0.336105
0.036 0.355187
0.038 0.37415
0.04 0.392988
0.042 0.411692
0.044 0.430256
0.046 0.448673
0.048 0.466936
0.05 0.485037
0.052 0.502969
0.054 0.520726
0.056 0.538298
0.058 0.55568
0.06 0.572863
0.062 0.589839
0.064 0.606602
0.066 0.623142
0.068 0.639453
0.07 0.655527
0.072 0.671354
0.074 0.686927
0.076 0.702238
0.078 0.717279
0.08 0.73204
0.082 0.746513
0.084 0.76069
0.086 0.774561
0.088 0.788118
0.09 0.801352
0.092 0.814253
0.094 0.826813
0.096 0.839021
0.098 0.850868
0.1 0.862345
0.102 0.873442
0.104 0.884148
0.106 0.894454
0.108 0.90435
0.11 0.913825
0.112 0.922868
0.114 0.93147
0.116 0.939619
0.118 0.947305
0.12 0.954517
0.122 0.961243
0.124 0.967472
0.126 0.973194
0.128 0.978396
0.13 0.983067
0.132 0.987196
0.134 0.990771
0.136 0.993779
0.138 0.99621
0.14 0.998051
0.142 0.99929
0.144 0.999916
0.146 0.999916
0.148 0.999278
0.15 0.997991
0.152 0.996042
0.154 0.99342
0.156 0.990113
0.158 0.98611
0.16 0.981399
0.162 0.975969
0.164 0.969809
0.166 0.962909
0.168 0.955257
0.17 0.946845
0.172 0.937663
0.174 0.927702
0.176 0.916953
0.178 0.905409
0.18 0.893063
0.182 0.879909
0.184 0.86594
0.186 0.851154
0.188 0.835545
0.19 0.819112
0.192 0.801854
0.194 0.783771
0.196 0.764864
0.198 0.745137
0.2 0.724593
0.202 0.70324
0.204 0.681085
0.206 0.658139
0.208 0.634412
0.21 0.60992
0.212 0.584677
0.214 0.558703
0.216 0.532017
0.218 0.504643
0.22 0.476604
0.222 0.447929
0.224 0.418647
0.226 0.38879
0.228 0.358392
0.23 0.327489
0.232 0.296119
0.234 0.264323
0.236 0.232144
0.238 0.199624
0.24 0.16681
0.242 0.133749
0.244 0.100488
0.246 0.0670761
0.248 0.0335639
0.25 1.6023e-16
0.252 -0.0335639
0.254 -0.0670761
0.256 -0.100488
0.258 -0.133749
0.26 -0.16681
0.262 -0.199624
0.264 -0.232144
0.266 -0.264323
0.268 -0.296119
0.27 -0.327489
0.272 -0.358392
0.274 -0.38879
0.276 -0.418647
0.278 -0.447929
0.28 -0.476604
0.282 -0.504643
0.284 -0.532017
0.286 -0.558703
0.288 -0.584677
0.29 -0.60992
0.292 -0.634412
0.294 -0.658139
0.296 -0.681085
0.298 -0.70324
0.3 -0.724593
0.302 -0.745137
0.304 -0.764864
0.306 -0.783771
0.308 -0.801854
0.31 -0.819112
0.312 -0.835545
0.314 -0.851154
0.316 -0.86594
0.318 -0.879909
0.32 -0.893063
0.322 -0.905409
0.324 -0.916953
0.326 -0.927702
0.328 -0.937663
0.33 -0.946845
0.332 -0.955257
0.334 -0.962909
0.336 -0.969809
0.338 -0.975969
0.34 -0.981399
0.342 -0.98611
0.344 -0.990113
