TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000676882
0.002 0.00752968
0.004 0.0154119
0.006 0.0235013
0.008 0.0315992
0.01 0.0396606
0.012 0.0476825
0.014 0.0556729
0.016 0.0636416
0.018 0.0715965
0.02 0.0795435
0.022 0.0874865
0.024 0.0954273
0.026 0.103367
0.028 0.111305
0.03 0.119243
0.032 0.127178
0.034 0.135112
0.036 0.143042
0.038 0.150971
0.04 0.158896
0.042 0.166817
0.044 0.174735
0.046 0.18265
0.048 0.190561
0.05 0.198467
0.052 0.20637
0.054 0.214268
0.056 0.222162
0.058 0.230051
0.06 0.237935
0.062 0.245815
0.064 0.253688
0.066 0.261557
0.068 0.26942
0.07 0.277277
0.072 0.285128
0.074 0.292972
0.076 0.300811
0.078 0.308642
0.08 0.316467
0.082 0.324285
0.084 0.332095
0.086 0.339898
0.088 0.347694
0.09 0.355481
0.092 0.36326
0.094 0.371031
0.096 0.378793
0.098 0.386546
0.1 0.39429
0.102 0.402025
0.104 0.40975
0.106 0.417466
0.108 0.425171
0.11 0.432865
0.112 0.440549
0.114 0.448222
0.116 0.455884
0.118 0.463534
0.12 0.471173
0.122 0.478799
0.124 0.486413
0.126 0.494014
0.128 0.501601
0.13 0.509176
0.132 0.516736
0.134 0.524283
0.136 0.531815
0.138 0.539332
0.14 0.546834
0.142 0.55432
0.144 0.561791
0.146 0.569245
0.148 0.576682
0.15 0.584102
0.152 0.591504
0.154 0.598888
0.156 0.606253
0.158 0.6136
0.16 0.620926
0.162 0.628233
0.164 0.635519
0.166 0.642784
0.168 0.650027
0.17 0.657247
0.172 0.664445
0.174 0.67162
0.176 0.67877
0.178 0.685895
0.18 0.692995
0.182 0.700069
0.184 0.707115
0.186 0.714134
0.188 0.721125
0.19 0.728086
0.192 0.735017
0.194 0.741917
0.196 0.748785
0.198 0.75562
0.2 0.762421
0.202 0.769187
0.204 0.775917
0.206 0.78261
0.208 0.789265
0.21 0.795879
0.212 0.802453
0.214 0.808985
0.216 0.815472
0.218 0.821915
0.22 0.82831
0.222 0.834657
0.224 0.840954
0.226 0.847199
0.228 0.853389
0.23 0.859523
0.232 0.865599
0.234 0.871613
0.236 0.87757
0.238 0.883434
0.24 0.889343
0.242 0.894701
0.244 0.90202
0.246 0.896997
0.248 1.10954
0.25 1.73782e-14
0.252 -1.10954
0.254 -0.896997
0.256 -0.90202
0.258 -0.894701
0.26 -0.889343
0.262 -0.883434
0.264 -0.87757
0.266 -0.871613
0.268 -0.865599
0.27 -0.859523
0.272 -0.853389
0.274 -0.847199
0.276 -0.840954
0.278 -0.834657
0.28 -0.82831
0.282 -0.821915
0.284 -0.815472
0.286 -0.808985
0.288 -0.802453
0.29 -0.795879
0.292 -0.789265
0.294 -0.78261
0.296 -0.775917
0.298 -0.769187
0.3 -0.762421
0.302 -0.75562
0.304 -0.748785
0.306 -0.741917
0.308 -0.735017
0.31 -0.728086
0.312 -0.721125
0.314 -0.714134
0.316 -0.707115
0.318 -0.700069
0.32 -0.692995
0.322 -0.685895
0.324 -0.67877
0.326 -0.67162
0.328 -0.664445
0.33 -0.657247
0.332 -0.650027
0.334 -0.642784
0.336 -0.635519
0.338 -0.628233
0.34 -0.620926
0.342 -0.6136
0.344 -0.606253
0.346 -0.598888
0.348 -0.591504
0.35 -0.584102
0.352 -0.576682
0.354 -0.569245
0.356 -0.561791
0.358 -0.55432
0.36 -0.546834
0.362 -0.539332
0.364 -0.531815
0.366 -0.524283
0.368 -0.516736
0.37 -0.509176
0.372 -0.501601
0.374 -0.494014
0.376 -0.486413
0.378 -0.478799
0.38 -0.471173
0.382 -0.463534
0.384 -0.455884
0.386 -0.448222
0.388 -0.440549
0.39 -0.432865
0.392 -0.425171
0.394 -0.417466
0.396 -0.40975
0.398 -0.402025
0.4 -0.39429
0.402 -0.386546
0.404 -0.378793
0.406 -0.371031
0.408 -0.36326
0.41 -0.355481
0.412 -0.347694
0.414 -0.339898
0.416 -0.332095
0.418 -0.324285
0.42 -0.316467
0.422 -0.308642
0.424 -0.300811
0.426 -0.292972
0.428 -0.285128
0.43 -0.277277
0.432 -0.26942
0.434 -0.261557
0.436 -0.253688
0.438 -0.245815
0.44 -0.237935
0.442 -0.230051
0.444 -0.222162
0.446 -0.214268
0.448 -0.20637
0.45 -0.198467
0.452 -0.190561
0.454 -0.18265
0.456 -0.174736
0.458 -0.166817
0.46 -0.158896
0.462 -0.150971
0.464 -0.143043
0.466 -0.135112
0.468 -0.127179
0.47 -0.119242
0.472 -0.111304
0.474 -0.103363
0.476 -0.09542
0.478 -0.0874751
0.48 -0.0795285
0.482 -0.0715802
0.484 -0.0636305
0.486 -0.0556795
0.488 -0.0477274
0.49 -0.0397743
0.492 -0.0318205
0.494 -0.0238659
0.496 -0.0159109
0.498 -0.00795557
0.5 -7.75252e-17
0.502 0.00795557
0.504 0.0159109
0.506 0.0238659
0.508 0.0318205
0.51 0.0397743
0.512 0.0477274
0.514 0.0556795
0.516 0.0636305
0.518 0.0715802
0.52 0.0795285
0.522 0.0874751
0.524 0.09542
0.526 0.103363
0.528 0.111304
0.53 0.119242
0.532 0.127179
0.534 0.135112
0.536 0.143043
0.538 0.150971
0.54 0.158896
0.542 0.166817
0.544 0.174736
0.546 0.18265
0.548 0.190561
0.55 0.198467
0.552 0.20637
0.554 0.214268
0.556 0.222162
0.558 0.230051
0.56 0.237935
0.562 0.245815
0.564 0.253688
0.566 0.261557
0.568 0.26942
0.57 0.277277
0.572 0.285128
0.574 0.292972
0.576 0.300811
0.578 0.308642
0.58 0.316467
0.582 0.324285
0.584 0.332095
0.586 0.339898
0.588 0.347694
0.59 0.355481
0.592 0.36326
0.594 0.371031
0.596 0.378793
0.598 0.386546
0.6 0.39429
0.602 0.402025
0.604 0.40975
0.606 0.417466
0.608 0.425171
0.61 0.432865
0.612 0.440549
0.614 0.448222
0.616 0.455884
0.618 0.463534
0.62 0.471173
0.622 0.478799
0.624 0.486413
0.626 0.494014
0.628 0.501601
0.63 0.509176
0.632 0.516736
0.634 0.524283
0.636 0.531815
0.638 0.539332
0.64 0.546834
0.642 0.55432
0.644 0.561791
0.646 0.569245
0.648 0.576682
0.65 0.584102
0.652 0.591504
0.654 0.598888
0.656 0.606253
0.658 0.6136
0.66 0.620926
0.662 0.628233
0.664 0.635519
0.666 0.642784
0.668 0.650027
0.67 0.657247
0.672 0.664445
0.674 0.67162
0.676 0.67877
0.678 0.685895
0.68 0.692995
0.682 0.700069
0.684 0.707115
0.686 0.714134
0.688 0.721125
0.69 0.728086
0.692 0.735017
0.694 0.741917
0.696 0.748785
0.698 0.75562
0.7 0.762421
0.702 0.769187
0.704 0.775917
0.706 0.78261
0.708 0.789265
0.71 0.795879
0.712 0.802453
0.714 0.808985
0.716 0.815472
0.718 0.821915
0.72 0.82831
0.722 0.834657
0.724 0.840954
0.726 0.847199
0.728 0.853389
0.73 0.859523
0.732 0.865599
0.734 0.871613
0.736 0.87757
0.738 0.883434
0.74 0.889343
0.742 0.894701
0.744 0.90202
0.746 0.896997
0.748 1.10954
0.75 -5.94059e-15
0.752 -1.10954
0.754 -0.896997
0.756 -0.90202
0.758 -0.894701
0.76 -0.889343
0.762 -0.883434
0.764 -0.87757
0.766 -0.871613
0.768 -0.865599
0.77 -0.859523
0.772 -0.853389
0.774 -0.847199
0.776 -0.840954
0.778 -0.834657
0.78 -0.82831
0.782 -0.821915
0.784 -0.815472
0.786 -0.808985
0.788 -0.802453
0.79 -0.795879
0.792 -0.789265
0.794 -0.78261
0.796 -0.775917
0.798 -0.769187
0.8 -0.762421
0.802 -0.75562
0.804 -0.748785
0.806 -0.741917
0.808 -0.735017
0.81 -0.728086
0.812 -0.721125
0.814 -0.714134
0.816 -0.707115
0.818 -0.700069
0.82 -0.692995
0.822 -0.685895
0.824 -0.67877
0.826 -0.67162
0.828 -0.664445
0.83 -0.657247
0.832 -0.650027
0.834 -0.642784
0.836 -0.635519
0.838 -0.628233
0.84 -0.620926
0.842 -0.6136
0.844 -0.606253
0.846 -0.598888
0.848 -0.591504
0.85 -0.584102
0.852 -0.576682
0.854 -0.569245
0.856 -0.561791
0.858 -0.55432
0.86 -0.546834
0.862 -0.539332
0.864 -0.531815
0.866 -0.524283
0.868 -0.516736
0.87 -0.509176
0.872 -0.501601
0.874 -0.494014
0.876 -0.486413
0.878 -0.478799
0.88 -0.471173
0.882 -0.463534
0.884 -0.455884
0.886 -0.448222
0.888 -0.440549
0.89 -0.432865
0.892 -0.425171
0.894 -0.417466
0.896 -0.40975
0.898 -0.402025
0.9 -0.39429
0.902 -0.386546
0.904 -0.378793
0.906 -0.371031
0.908 -0.36326
0.91 -0.355481
0.912 -0.347694
0.914 -0.339898
0.916 -0.332095
0.918 -0.324285
0.92 -0.316467
0.922 -0.308642
0.924 -0.300811
0.926 -0.292972
0.928 -0.285128
0.93 -0.277277
0.932 -0.26942
0.934 -0.261557
0.936 -0.253688
0.938 -0.245815
0.94 -0.237935
0.942 -0.230051
0.944 -0.222162
0.946 -0.214268
0.948 -0.20637
0.95 -0.198467
0.952 -0.190561
0.954 -0.18265
0.956 -0.174735
0.958 -0.166817
0.96 -0.158896
0.962 -0.150971
0.964 -0.143042
0.966 -0.135112
0.968 -0.127178
0.97 -0.119243
0.972 -0.111305
0.974 -0.103367
0.976 -0.0954273
0.978 -0.0874865
0.98 -0.0795435
0.982 -0.0715965
0.984 -0.0636416
0.986 -0.0556729
0.988 -0.0476825
0.99 -0.0396606
0.992 -0.0315992
0.994 -0.0235013
0.996 -0.0154119
0.998 -0.00752968
1 -0.000676882
