TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000680602
0.002 0.00925905
0.004 0.0190518
0.006 0.0290302
0.008 0.0389726
0.01 0.048848
0.012 0.0586702
0.014 0.068459
0.016 0.0782298
0.018 0.087992
0.02 0.0977504
0.022 0.107506
0.024 0.11726
0.026 0.127011
0.028 0.136757
0.03 0.146499
0.032 0.156236
0.034 0.165966
0.036 0.17569
0.038 0.185408
0.04 0.195118
0.042 0.20482
0.044 0.214515
0.046 0.224201
0.048 0.233879
0.05 0.243547
0.052 0.253206
0.054 0.262854
0.056 0.272493
0.058 0.28212
0.06 0.291736
0.062 0.30134
0.064 0.310933
0.066 0.320512
0.068 0.330078
0.07 0.339631
0.072 0.349169
0.074 0.358693
0.076 0.368202
0.078 0.377695
0.08 0.387172
0.082 0.396632
0.084 0.406075
0.086 0.4155
0.088 0.424907
0.09 0.434295
0.092 0.443663
0.094 0.453012
0.096 0.462339
0.098 0.471645
0.1 0.48093
0.102 0.490191
0.104 0.49943
0.106 0.508644
0.108 0.517833
0.11 0.526998
0.112 0.536136
0.114 0.545247
0.116 0.55433
0.118 0.563384
0.12 0.57241
0.122 0.581405
0.124 0.590369
0.126 0.599301
0.128 0.6082
0.13 0.617065
0.132 0.625895
0.134 0.634689
0.136 0.643447
0.138 0.652166
0.14 0.660846
0.142 0.669485
0.144 0.678083
0.146 0.686638
0.148 0.695149
0.15 0.703614
0.152 0.712032
0.154 0.720402
0.156 0.728722
0.158 0.73699
0.16 0.745205
0.162 0.753365
0.164 0.761469
0.166 0.769514
0.168 0.777498
0.17 0.785419
0.172 0.793276
0.174 0.801066
0.176 0.808786
0.178 0.816435
0.18 0.824009
0.182 0.831506
0.184 0.838923
0.186 0.846256
0.188 0.853503
0.19 0.860661
0.192 0.867725
0.194 0.874691
0.196 0.881557
0.198 0.888316
0.2 0.894966
0.202 0.9015
0.204 0.907914
0.206 0.914202
0.208 0.920358
0.21 0.926375
0.212 0.932247
0.214 0.937966
0.216 0.943524
0.218 0.948912
0.22 0.95412
0.222 0.959138
0.224 0.963954
0.226 0.968556
0.228 0.972929
0.23 0.977059
0.232 0.980929
0.234 0.984517
0.236 0.98781
0.238 0.990748
0.24 0.99346
0.242 0.99525
0.244 0.998909
0.246 0.988487
0.248 1.21389
0.25 9.39404e-15
0.252 -1.21389
0.254 -0.988487
0.256 -0.998909
0.258 -0.99525
0.26 -0.99346
0.262 -0.990748
0.264 -0.98781
0.266 -0.984517
0.268 -0.980929
0.27 -0.977059
0.272 -0.972929
0.274 -0.968556
0.276 -0.963954
0.278 -0.959138
0.28 -0.95412
0.282 -0.948912
0.284 -0.943524
0.286 -0.937966
0.288 -0.932247
0.29 -0.926375
0.292 -0.920358
0.294 -0.914202
0.296 -0.907914
0.298 -0.9015
0.3 -0.894966
0.302 -0.888316
0.304 -0.881557
0.306 -0.874691
0.308 -0.867725
0.31 -0.860661
0.312 -0.853503
0.314 -0.846256
0.316 -0.838923
0.318 -0.831506
0.32 -0.824009
0.322 -0.816435
0.324 -0.808786
0.326 -0.801066
0.328 -0.793276
0.33 -0.785419
0.332 -0.777498
0.334 -0.769514
0.336 -0.761469
0.338 -0.753365
0.34 -0.745205
0.342 -0.73699
0.344 -0.728722
0.346 -0.720402
0.348 -0.712032
0.35 -0.703614
0.352 -0.695149
0.354 -0.686638
0.356 -0.678083
0.358 -0.669485
0.36 -0.660846
0.362 -0.652166
0.364 -0.643447
0.366 -0.634689
0.368 -0.625895
0.37 -0.617065
0.372 -0.6082
0.374 -0.599301
0.376 -0.590369
0.378 -0.581405
0.38 -0.57241
0.382 -0.563384
0.384 -0.55433
0.386 -0.545247
0.388 -0.536136
0.39 -0.526998
0.392 -0.517833
0.394 -0.508644
0.396 -0.49943
0.398 -0.490191
0.4 -0.48093
0.402 -0.471645
0.404 -0.462339
0.406 -0.453012
0.408 -0.443663
0.41 -0.434295
0.412 -0.424907
0.414 -0.4155
0.416 -0.406075
0.418 -0.396632
0.42 -0.387172
0.422 -0.377695
0.424 -0.368202
0.426 -0.358693
0.428 -0.349169
0.43 -0.339631
0.432 -0.330078
0.434 -0.320512
0.436 -0.310933
0.438 -0.30134
0.44 -0.291736
0.442 -0.28212
0.444 -0.272493
0.446 -0.262854
0.448 -0.253206
0.45 -0.243547
0.452 -0.233879
0.454 -0.224201
0.456 -0.214515
0.458 -0.20482
0.46 -0.195118
0.462 -0.185408
0.464 -0.17569
0.466 -0.165967
0.468 -0.156236
0.47 -0.1465
0.472 -0.136758
0.474 -0.127011
0.476 -0.11726
0.478 -0.107503
0.48 -0.0977432
0.482 -0.0879794
0.484 -0.0782122
0.486 -0.0684421
0.488 -0.0586694
0.49 -0.0488946
0.492 -0.0391179
0.494 -0.0293398
0.496 -0.0195605
0.498 -0.00978047
0.5 -9.53115e-17
0.502 0.00978047
0.504 0.0195605
0.506 0.0293398
0.508 0.0391179
0.51 0.0488946
0.512 0.0586694
0.514 0.0684421
0.516 0.0782122
0.518 0.0879794
0.52 0.0977432
0.522 0.107503
0.524 0.11726
0.526 0.127011
0.528 0.136758
0.53 0.1465
0.532 0.156236
0.534 0.165967
0.536 0.17569
0.538 0.185408
0.54 0.195118
0.542 0.20482
0.544 0.214515
0.546 0.224201
0.548 0.233879
0.55 0.243547
0.552 0.253206
0.554 0.262854
0.556 0.272493
0.558 0.28212
0.56 0.291736
0.562 0.30134
0.564 0.310933
0.566 0.320512
0.568 0.330078
0.57 0.339631
0.572 0.349169
0.574 0.358693
0.576 0.368202
0.578 0.377695
0.58 0.387172
0.582 0.396632
0.584 0.406075
0.586 0.4155
0.588 0.424907
0.59 0.434295
0.592 0.443663
0.594 0.453012
0.596 0.462339
0.598 0.471645
0.6 0.48093
0.602 0.490191
0.604 0.49943
0.606 0.508644
0.608 0.517833
0.61 0.526998
0.612 0.536136
0.614 0.545247
0.616 0.55433
0.618 0.563384
0.62 0.57241
0.622 0.581405
0.624 0.590369
0.626 0.599301
0.628 0.6082
0.63 0.617065
0.632 0.625895
0.634 0.634689
0.636 0.643447
0.638 0.652166
0.64 0.660846
0.642 0.669485
0.644 0.678083
0.646 0.686638
0.648 0.695149
0.65 0.703614
0.652 0.712032
0.654 0.720402
0.656 0.728722
0.658 0.73699
0.66 0.745205
0.662 0.753365
0.664 0.761469
0.666 0.769514
0.668 0.777498
0.67 0.785419
0.672 0.793276
0.674 0.801066
0.676 0.808786
0.678 0.816435
0.68 0.824009
0.682 0.831506
0.684 0.838923
0.686 0.846256
0.688 0.853503
0.69 0.860661
0.692 0.867725
0.694 0.874691
