TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000681868
0.002 0.00839987
0.004 0.0172459
0.006 0.0262921
0.008 0.0353257
0.01 0.0443069
0.012 0.0532403
0.014 0.06214
0.016 0.071019
0.018 0.0798867
0.02 0.0887487
0.022 0.0976081
0.024 0.106466
0.026 0.115322
0.028 0.124176
0.03 0.133027
0.032 0.141875
0.034 0.150719
0.036 0.159559
0.038 0.168394
0.04 0.177224
0.042 0.186049
0.044 0.194869
0.046 0.203683
0.048 0.212491
0.05 0.221293
0.052 0.230089
0.054 0.238878
0.056 0.247659
0.058 0.256434
0.06 0.265201
0.062 0.273959
0.064 0.28271
0.066 0.291452
0.068 0.300185
0.07 0.308909
0.072 0.317624
0.074 0.326329
0.076 0.335024
0.078 0.343708
0.08 0.352381
0.082 0.361044
0.084 0.369694
0.086 0.378333
0.088 0.38696
0.09 0.395574
0.092 0.404175
0.094 0.412763
0.096 0.421337
0.098 0.429897
0.1 0.438443
0.102 0.446973
0.104 0.455488
0.106 0.463988
0.108 0.472471
0.11 0.480937
0.112 0.489386
0.114 0.497818
0.116 0.506231
0.118 0.514626
0.12 0.523001
0.122 0.531357
0.124 0.539692
0.126 0.548007
0.128 0.556301
0.13 0.564572
0.132 0.572821
0.134 0.581047
0.136 0.589249
0.138 0.597427
0.14 0.605579
0.142 0.613706
0.144 0.621807
0.146 0.62988
0.148 0.637925
0.15 0.645941
0.152 0.653927
0.154 0.661883
0.156 0.669808
0.158 0.677701
0.16 0.68556
0.162 0.693386
0.164 0.701176
0.166 0.70893
0.168 0.716647
0.17 0.724325
0.172 0.731964
0.174 0.739562
0.176 0.747118
0.178 0.754631
0.18 0.762099
0.182 0.769521
0.184 0.776895
0.186 0.78422
0.188 0.791495
0.19 0.798716
0.192 0.805884
0.194 0.812994
0.196 0.820047
0.198 0.82704
0.2 0.833969
0.202 0.840834
0.204 0.847632
0.206 0.854359
0.208 0.861014
0.21 0.867593
0.212 0.874094
0.214 0.880513
0.216 0.886846
0.218 0.89309
0.22 0.899241
0.222 0.905294
0.224 0.911246
0.226 0.91709
0.228 0.922823
0.23 0.928438
0.232 0.933929
0.234 0.939288
0.236 0.944516
0.238 0.94957
0.24 0.954591
0.242 0.958934
0.244 0.965292
0.246 0.958327
0.248 1.18259
0.25 1.37856e-14
0.252 -1.18259
0.254 -0.958327
0.256 -0.965292
0.258 -0.958934
0.26 -0.954591
0.262 -0.94957
0.264 -0.944516
0.266 -0.939288
0.268 -0.933929
0.27 -0.928438
0.272 -0.922823
0.274 -0.91709
0.276 -0.911246
0.278 -0.905294
0.28 -0.899241
0.282 -0.89309
0.284 -0.886846
0.286 -0.880513
0.288 -0.874094
0.29 -0.867593
0.292 -0.861014
0.294 -0.854359
0.296 -0.847632
0.298 -0.840834
0.3 -0.833969
0.302 -0.82704
0.304 -0.820047
0.306 -0.812994
0.308 -0.805884
0.31 -0.798716
0.312 -0.791495
0.314 -0.78422
0.316 -0.776895
0.318 -0.769521
0.32 -0.762099
0.322 -0.754631
0.324 -0.747118
0.326 -0.739562
0.328 -0.731964
0.33 -0.724325
0.332 -0.716647
0.334 -0.70893
0.336 -0.701176
0.338 -0.693386
0.34 -0.68556
0.342 -0.677701
0.344 -0.669808
0.346 -0.661883
0.348 -0.653927
0.35 -0.645941
0.352 -0.637925
0.354 -0.62988
0.356 -0.621807
