TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000624412
0.002 0.0127566
0.004 0.0263208
0.006 0.0399461
0.008 0.0534419
0.01 0.0668417
0.012 0.0801953
0.014 0.093531
0.016 0.106859
0.018 0.12018
0.02 0.133492
0.022 0.146792
0.024 0.160078
0.026 0.173348
0.028 0.186602
0.03 0.199837
0.032 0.213053
0.034 0.226247
0.036 0.23942
0.038 0.252568
0.04 0.265692
0.042 0.278789
0.044 0.291858
0.046 0.304897
0.048 0.317905
0.05 0.330881
0.052 0.343823
0.054 0.356729
0.056 0.369597
0.058 0.382427
0.06 0.395216
0.062 0.407963
0.064 0.420666
0.066 0.433324
0.068 0.445934
0.07 0.458494
0.072 0.471003
0.074 0.483459
0.076 0.495861
0.078 0.508205
0.08 0.520489
0.082 0.532713
0.084 0.544873
0.086 0.556968
0.088 0.568995
0.09 0.580951
0.092 0.592835
0.094 0.604644
0.096 0.616375
0.098 0.628026
0.1 0.639594
0.102 0.651076
0.104 0.662469
0.106 0.673771
0.108 0.684978
0.11 0.696087
0.112 0.707095
0.114 0.717998
0.116 0.728792
0.118 0.739475
0.12 0.750042
0.122 0.76049
0.124 0.770813
0.126 0.781009
0.128 0.791071
0.13 0.800997
0.132 0.81078
0.134 0.820416
0.136 0.829899
0.138 0.839223
0.14 0.848384
0.142 0.857374
0.144 0.866188
0.146 0.874818
0.148 0.883258
0.15 0.8915
0.152 0.899535
0.154 0.907357
0.156 0.914955
0.158 0.922321
0.16 0.929444
0.162 0.936315
0.164 0.942922
0.166 0.949253
0.168 0.955296
0.17 0.961037
0.172 0.966461
0.174 0.971554
0.176 0.976299
0.178 0.980678
0.18 0.984672
0.182 0.98826
0.184 0.99142
0.186 0.994128
0.188 0.996356
0.19 0.998077
0.192 0.999258
0.194 0.999866
0.196 0.999863
0.198 0.999205
0.2 0.997847
0.202 0.995737
0.204 0.992817
0.206 0.989021
0.208 0.984277
0.21 0.978501
0.212 0.971598
0.214 0.963457
0.216 0.953953
0.218 0.942936
0.22 0.930232
0.222 0.915632
0.224 0.898887
0.226 0.879688
0.228 0.857658
0.23 0.832319
0.232 0.803055
0.234 0.769058
0.236 0.729233
0.238 0.682051
0.24 0.625285
0.242 0.555547
0.244 0.467425
0.246 0.352128
0.248 0.197857
0.25 8.17268e-16
0.252 -0.197857
0.254 -0.352128
0.256 -0.467425
0.258 -0.555547
0.26 -0.625285
0.262 -0.682051
0.264 -0.729233
0.266 -0.769058
0.268 -0.803055
0.27 -0.832319
0.272 -0.857658
0.274 -0.879688
0.276 -0.898887
0.278 -0.915632
0.28 -0.930232
0.282 -0.942936
0.284 -0.953953
0.286 -0.963457
0.288 -0.971598
0.29 -0.978501
0.292 -0.984277
0.294 -0.989021
0.296 -0.992817
0.298 -0.995737
0.3 -0.997847
0.302 -0.999205
0.304 -0.999863
0.306 -0.999866
0.308 -0.999258
0.31 -0.998077
0.312 -0.996356
0.314 -0.994128
0.316 -0.99142
0.318 -0.98826
0.32 -0.984672
0.322 -0.980678
0.324 -0.976299
0.326 -0.971554
0.328 -0.966461
0.33 -0.961037
0.332 -0.955296
0.334 -0.949253
