TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000560184
0.002 0.0148271
0.004 0.0305379
0.006 0.0462085
0.008 0.0617183
0.01 0.0771423
0.012 0.0925347
0.014 0.107914
0.016 0.123282
0.018 0.138634
0.02 0.153966
0.022 0.169275
0.024 0.184559
0.026 0.199815
0.028 0.215041
0.03 0.230235
0.032 0.245394
0.034 0.260516
0.036 0.275599
0.038 0.290639
0.04 0.305634
0.042 0.320583
0.044 0.335481
0.046 0.350326
0.048 0.365117
0.05 0.37985
0.052 0.394521
0.054 0.40913
0.056 0.423672
0.058 0.438145
0.06 0.452545
0.062 0.46687
0.064 0.481117
0.066 0.495283
0.068 0.509363
0.07 0.523356
0.072 0.537258
0.074 0.551064
0.076 0.564773
0.078 0.578379
0.08 0.59188
0.082 0.605272
0.084 0.61855
0.086 0.631711
0.088 0.64475
0.09 0.657665
0.092 0.670449
0.094 0.683099
0.096 0.695609
0.098 0.707977
0.1 0.720195
0.102 0.73226
0.104 0.744166
0.106 0.755907
0.108 0.767479
0.11 0.778875
0.112 0.79009
0.114 0.801116
0.116 0.811949
0.118 0.82258
0.12 0.833004
0.122 0.843213
0.124 0.853199
0.126 0.862955
0.128 0.872472
0.13 0.881743
0.132 0.890758
0.134 0.899508
0.136 0.907984
0.138 0.916175
0.14 0.92407
0.142 0.93166
0.144 0.938932
0.146 0.945875
0.148 0.952475
0.15 0.958719
0.152 0.964593
0.154 0.970082
0.156 0.975171
0.158 0.979843
0.16 0.984081
0.162 0.987866
0.164 0.991178
0.166 0.993998
0.168 0.996304
0.17 0.998071
0.172 0.999276
0.174 0.999892
0.176 0.99989
0.178 0.999242
0.18 0.997914
0.182 0.995873
0.184 0.993083
0.186 0.989503
0.188 0.985091
0.19 0.979803
0.192 0.973589
0.194 0.966396
0.196 0.958168
0.198 0.948842
0.2 0.938353
0.202 0.926628
0.204 0.913589
0.206 0.899152
0.208 0.883224
0.21 0.865706
0.212 0.84649
0.214 0.82546
0.216 0.80249
0.218 0.777444
0.22 0.750179
0.222 0.720543
0.224 0.688374
0.226 0.653509
0.228 0.615784
0.23 0.57504
0.232 0.531135
0.234 0.483953
0.236 0.433427
0.238 0.379553
0.24 0.32242
0.242 0.262235
0.244 0.19934
0.246 0.134231
0.248 0.0675448
0.25 3.3287e-16
0.252 -0.0675448
0.254 -0.134231
0.256 -0.19934
0.258 -0.262235
0.26 -0.32242
0.262 -0.379553
0.264 -0.433427
0.266 -0.483953
0.268 -0.531135
0.27 -0.57504
0.272 -0.615784
0.274 -0.653509
0.276 -0.688374
0.278 -0.720543
0.28 -0.750179
0.282 -0.777444
0.284 -0.80249
0.286 -0.82546
0.288 -0.84649
0.29 -0.865706
0.292 -0.883224
0.294 -0.899152
0.296 -0.913589
0.298 -0.926628
0.3 -0.938353
0.302 -0.948842
0.304 -0.958168
0.306 -0.966396
0.308 -0.973589
0.31 -0.979803
0.312 -0.985091
0.314 -0.989503
0.316 -0.993083
0.318 -0.995873
0.32 -0.997914
0.322 -0.999242
0.324 -0.99989
0.326 -0.999892
0.328 -0.999276
0.33 -0.998071
0.332 -0.996304
0.334 -0.993998
0.336 -0.991178
0.338 -0.987866
0.34 -0.984081
0.342 -0.979843
0.344 -0.975171
0.346 -0.970082
0.348 -0.964593
0.35 -0.958719
0.352 -0.952475
0.354 -0.945875
0.356 -0.938932
0.358 -0.93166
0.36 -0.92407
0.362 -0.916175
0.364 -0.907984
0.366 -0.899508
0.368 -0.890758
0.37 -0.881743
0.372 -0.872472
0.374 -0.862955
0.376 -0.853199
0.378 -0.843213
0.38 -0.833004
0.382 -0.82258
0.384 -0.811949
0.386 -0.801116
0.388 -0.79009
0.39 -0.778875
0.392 -0.767479
0.394 -0.755907
0.396 -0.744166
0.398 -0.73226
0.4 -0.720195
0.402 -0.707977
0.404 -0.695609
0.406 -0.683099
0.408 -0.670449
0.41 -0.657665
0.412 -0.64475
0.414 -0.631711
0.416 -0.61855
0.418 -0.605272
0.42 -0.59188
0.422 -0.578379
0.424 -0.564773
0.426 -0.551064
0.428 -0.537258
0.43 -0.523356
0.432 -0.509363
0.434 -0.495283
0.436 -0.481117
0.438 -0.46687
0.44 -0.452545
0.442 -0.438145
0.444 -0.423672
0.446 -0.40913
0.448 -0.394521
0.45 -0.37985
0.452 -0.365117
0.454 -0.350326
0.456 -0.335481
0.458 -0.320583
0.46 -0.305634
0.462 -0.290639
0.464 -0.275599
0.466 -0.260516
0.468 -0.245394
0.47 -0.230235
0.472 -0.215041
0.474 -0.199815
0.476 -0.184559
0.478 -0.169275
0.48 -0.153966
0.482 -0.138634
0.484 -0.123282
0.486 -0.107911
0.488 -0.0925249
0.49 -0.0771249
0.492 -0.0617135
0.494 -0.0462931
0.496 -0.030866
0.498 -0.0154342
0.5 -1.50409e-16
0.502 0.0154342
0.504 0.030866
0.506 0.0462931
0.508 0.0617135
0.51 0.0771249
0.512 0.0925249
0.514 0.107911
0.516 0.123282
0.518 0.138634
0.52 0.153966
0.522 0.169275
0.524 0.184559
0.526 0.199815
0.528 0.215041
0.53 0.230235
0.532 0.245394
0.534 0.260516
0.536 0.275599
0.538 0.290639
0.54 0.305634
0.542 0.320583
0.544 0.335481
0.546 0.350326
0.548 0.365117
0.55 0.37985
0.552 0.394521
0.554 0.40913
0.556 0.423672
0.558 0.438145
0.56 0.452545
0.562 0.46687
0.564 0.481117
0.566 0.495283
0.568 0.509363
0.57 0.523356
0.572 0.537258
0.574 0.551064
0.576 0.564773
0.578 0.578379
0.58 0.59188
0.582 0.605272
0.584 0.61855
0.586 0.631711
0.588 0.64475
0.59 0.657665
0.592 0.670449
0.594 0.683099
0.596 0.695609
0.598 0.707977
0.6 0.720195
0.602 0.73226
0.604 0.744166
0.606 0.755907
0.608 0.767479
0.61 0.778875
0.612 0.79009
0.614 0.801116
0.616 0.811949
0.618 0.82258
0.62 0.833004
0.622 0.843213
0.624 0.853199
0.626 0.862955
0.628 0.872472
0.63 0.881743
0.632 0.890758
0.634 0.899508
0.636 0.907984
0.638 0.916175
0.64 0.92407
0.642 0.93166
0.644 0.938932
0.646 0.945875
