TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000495443
0.002 0.0127489
0.004 0.0270041
0.006 0.04126
0.008 0.0552787
0.01 0.0691456
0.012 0.082949
0.014 0.096733
0.016 0.110511
0.018 0.124283
0.02 0.138046
0.022 0.151794
0.024 0.165527
0.026 0.179241
0.028 0.192936
0.03 0.20661
0.032 0.220262
0.034 0.23389
0.036 0.247492
0.038 0.261067
0.04 0.274613
0.042 0.288129
0.044 0.301613
0.046 0.315062
0.048 0.328477
0.05 0.341854
0.052 0.355192
0.054 0.368489
0.056 0.381743
0.058 0.394953
0.06 0.408116
0.062 0.421231
0.064 0.434295
0.066 0.447307
0.068 0.460265
0.07 0.473166
0.072 0.486008
0.074 0.498789
0.076 0.511508
0.078 0.52416
0.08 0.536745
0.082 0.549259
0.084 0.561701
0.086 0.574067
0.088 0.586356
0.09 0.598563
0.092 0.610688
0.094 0.622726
0.096 0.634674
0.098 0.646531
0.1 0.658292
0.102 0.669954
0.104 0.681514
0.106 0.692969
0.108 0.704314
0.11 0.715547
0.112 0.726664
0.114 0.737659
0.116 0.748531
0.118 0.759273
0.12 0.769881
0.122 0.780352
0.124 0.79068
0.126 0.800859
0.128 0.810886
0.13 0.820754
0.132 0.830458
0.134 0.839992
0.136 0.849349
0.138 0.858524
0.14 0.867508
0.142 0.876296
0.144 0.884879
0.146 0.89325
0.148 0.9014
0.15 0.90932
0.152 0.917002
0.154 0.924436
0.156 0.931611
0.158 0.938516
0.16 0.94514
0.162 0.95147
0.164 0.957495
0.166 0.963201
0.168 0.968572
0.17 0.973587
0.172 0.978222
0.174 0.982465
0.176 0.986332
0.178 0.989873
0.18 0.993129
0.182 0.995994
0.184 0.998038
0.186 0.998825
0.188 0.998886
0.19 0.998832
0.192 0.998566
0.194 0.997919
0.196 0.996658
0.198 0.99458
0.2 0.991527
0.202 0.98741
0.204 0.982207
0.206 0.975925
0.208 0.968548
0.21 0.960013
0.212 0.950206
0.214 0.938974
0.216 0.926146
0.218 0.911539
0.22 0.894953
0.222 0.876155
0.224 0.854866
0.226 0.830748
0.228 0.803383
0.23 0.772257
0.232 0.736729
0.234 0.695988
0.236 0.648994
0.238 0.594404
0.24 0.530475
0.242 0.454997
0.244 0.365359
0.246 0.259135
0.248 0.13593
0.25 7.30881e-16
0.252 -0.13593
0.254 -0.259135
0.256 -0.365359
0.258 -0.454997
0.26 -0.530475
0.262 -0.594404
0.264 -0.648994
0.266 -0.695988
0.268 -0.736729
0.27 -0.772257
0.272 -0.803383
0.274 -0.830748
0.276 -0.854866
0.278 -0.876155
0.28 -0.894953
0.282 -0.911539
0.284 -0.926146
0.286 -0.938974
0.288 -0.950206
0.29 -0.960013
0.292 -0.968548
0.294 -0.975925
0.296 -0.982207
0.298 -0.98741
0.3 -0.991527
0.302 -0.99458
0.304 -0.996658
0.306 -0.997919
0.308 -0.998566
0.31 -0.998832
0.312 -0.998886
0.314 -0.998825
0.316 -0.998038
0.318 -0.995994
0.32 -0.993129
0.322 -0.989873
0.324 -0.986332
0.326 -0.982465
0.328 -0.978222
0.33 -0.973587
0.332 -0.968572
0.334 -0.963201
0.336 -0.957495
0.338 -0.95147
0.34 -0.94514
0.342 -0.938516
0.344 -0.931611
0.346 -0.924436
0.348 -0.917002
0.35 -0.90932
0.352 -0.9014
0.354 -0.89325
0.356 -0.884879
0.358 -0.876296
0.36 -0.867508
0.362 -0.858524
0.364 -0.849349
0.366 -0.839992
0.368 -0.830458
0.37 -0.820754
0.372 -0.810886
0.374 -0.800859
0.376 -0.79068
0.378 -0.780352
0.38 -0.769881
0.382 -0.759273
0.384 -0.748531
0.386 -0.737659
0.388 -0.726664
0.39 -0.715547
0.392 -0.704314
0.394 -0.692969
0.396 -0.681514
0.398 -0.669954
0.4 -0.658292
0.402 -0.646531
0.404 -0.634674
0.406 -0.622726
0.408 -0.610688
0.41 -0.598563
0.412 -0.586356
0.414 -0.574067
0.416 -0.561701
0.418 -0.549259
0.42 -0.536745
0.422 -0.52416
0.424 -0.511508
0.426 -0.498789
0.428 -0.486008
0.43 -0.473166
0.432 -0.460265
0.434 -0.447307
0.436 -0.434295
0.438 -0.421231
0.44 -0.408116
0.442 -0.394953
0.444 -0.381743
0.446 -0.368489
0.448 -0.355192
0.45 -0.341854
0.452 -0.328477
0.454 -0.315062
0.456 -0.301613
0.458 -0.288129
0.46 -0.274613
0.462 -0.261067
0.464 -0.247492
0.466 -0.23389
0.468 -0.220262
0.47 -0.20661
0.472 -0.192936
0.474 -0.179241
0.476 -0.165527
0.478 -0.151795
0.48 -0.138047
0.482 -0.124284
0.484 -0.110508
0.486 -0.0967199
0.488 -0.0829218
0.49 -0.0691149
0.492 -0.0553007
0.494 -0.0414807
0.496 -0.0276563
0.498 -0.013829
0.5 -1.34789e-16
0.502 0.013829
0.504 0.0276563
0.506 0.0414807
0.508 0.0553007
0.51 0.0691149
0.512 0.0829218
0.514 0.0967199
0.516 0.110508
0.518 0.124284
0.52 0.138047
0.522 0.151795
0.524 0.165527
0.526 0.179241
0.528 0.192936
0.53 0.20661
0.532 0.220262
0.534 0.23389
0.536 0.247492
0.538 0.261067
0.54 0.274613
0.542 0.288129
0.544 0.301613
0.546 0.315062
0.548 0.328477
0.55 0.341854
0.552 0.355192
0.554 0.368489
0.556 0.381743
0.558 0.394953
0.56 0.408116
0.562 0.421231
0.564 0.434295
0.566 0.447307
0.568 0.460265
0.57 0.473166
0.572 0.486008
0.574 0.498789
0.576 0.511508
0.578 0.52416
0.58 0.536745
0.582 0.549259
0.584 0.561701
0.586 0.574067
0.588 0.586356
0.59 0.598563
0.592 0.610688
0.594 0.622726
0.596 0.634674
0.598 0.646531
0.6 0.658292
0.602 0.669954
0.604 0.681514
0.606 0.692969
0.608 0.704314
0.61 0.715547
0.612 0.726664
0.614 0.737659
0.616 0.748531
0.618 0.759273
0.62 0.769881
0.622 0.780352
0.624 0.79068
0.626 0.800859
0.628 0.810886
0.63 0.820754
0.632 0.830458
0.634 0.839992
0.636 0.849349
0.638 0.858524
0.64 0.867508
0.642 0.876296
0.644 0.884879
0.646 0.89325
0.648 0.9014
0.65 0.90932
0.652 0.917002
0.654 0.924436
0.656 0.931611
0.658 0.938516
0.66 0.94514
0.662 0.95147
0.664 0.957495
0.666 0.963201
0.668 0.968572
0.67 0.973587
0.672 0.978222
0.674 0.982465
0.676 0.986332
0.678 0.989873
0.68 0.993129
0.682 0.995994
0.684 0.998038
0.686 0.998825
0.688 0.998886
0.69 0.998832
0.692 0.998566
0.694 0.997919
0.696 0.996658
0.698 0.99458
0.7 0.991527
0.702 0.98741
0.704 0.982207
0.706 0.975925
0.708 0.968548
0.71 0.960013
0.712 0.950206
0.714 0.938974
0.716 0.926146
0.718 0.911539
0.72 0.894953
0.722 0.876155
0.724 0.854866
0.726 0.830748
0.728 0.803383
0.73 0.772257
0.732 0.736729
0.734 0.695988
0.736 0.648994
0.738 0.594404
0.74 0.530475
0.742 0.454997
0.744 0.365359
0.746 0.259135
0.748 0.13593
0.75 2.01536e-15
0.752 -0.13593
0.754 -0.259135
0.756 -0.365359
0.758 -0.454997
0.76 -0.530475
0.762 -0.594404
0.764 -0.648994
0.766 -0.695988
0.768 -0.736729
0.77 -0.772257
0.772 -0.803383
0.774 -0.830748
0.776 -0.854866
0.778 -0.876155
0.78 -0.894953
0.782 -0.911539
0.784 -0.926146
0.786 -0.938974
0.788 -0.950206
0.79 -0.960013
0.792 -0.968548
0.794 -0.975925
0.796 -0.982207
0.798 -0.98741
0.8 -0.991527
0.802 -0.99458
0.804 -0.996658
0.806 -0.997919
0.808 -0.998566
0.81 -0.998832
