TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000407522
0.002 0.015717
0.004 0.0330095
0.006 0.0500811
0.008 0.0668805
0.01 0.0835706
0.012 0.100232
0.014 0.116881
0.016 0.133514
0.018 0.150123
0.02 0.166705
0.022 0.183255
0.024 0.19977
0.026 0.216248
0.028 0.232684
0.03 0.249075
0.032 0.265419
0.034 0.281711
0.036 0.297949
0.038 0.314129
0.04 0.330247
0.042 0.3463
0.044 0.362285
0.046 0.378197
0.048 0.394033
0.05 0.40979
0.052 0.425464
0.054 0.44105
0.056 0.456545
0.058 0.471945
0.06 0.487246
0.062 0.502443
0.064 0.517533
0.066 0.532512
0.068 0.547374
0.07 0.562116
0.072 0.576733
0.074 0.59122
0.076 0.605572
0.078 0.619785
0.08 0.633854
0.082 0.647773
0.084 0.661538
0.086 0.675143
0.088 0.688582
0.09 0.70185
0.092 0.714941
0.094 0.727849
0.096 0.740568
0.098 0.753092
0.1 0.765414
0.102 0.777528
0.104 0.789426
0.106 0.801102
0.108 0.812547
0.11 0.823756
0.112 0.834719
0.114 0.845429
0.116 0.855878
0.118 0.866056
0.12 0.875955
0.122 0.885566
0.124 0.894879
0.126 0.903884
0.128 0.91257
0.13 0.920928
0.132 0.928946
0.134 0.936612
0.136 0.943915
0.138 0.950842
0.14 0.957379
0.142 0.963515
0.144 0.969237
0.146 0.974528
0.148 0.979365
0.15 0.983725
0.152 0.987608
0.154 0.991066
0.156 0.99417
0.158 0.996835
0.16 0.998606
0.162 0.999148
0.164 0.999157
0.166 0.999047
0.168 0.998632
0.17 0.997698
0.172 0.996023
0.174 0.993478
0.176 0.99002
0.178 0.985681
0.18 0.98051
0.182 0.974525
0.184 0.967702
0.186 0.959988
0.188 0.951326
0.19 0.941663
0.192 0.930956
0.194 0.919166
0.196 0.906251
0.198 0.892164
0.2 0.876857
0.202 0.86028
0.204 0.842381
0.206 0.823109
0.208 0.802411
0.21 0.780236
0.212 0.75653
0.214 0.731244
0.216 0.70433
0.218 0.675743
0.22 0.645443
0.222 0.6134
0.224 0.579588
0.226 0.543997
0.228 0.506628
0.23 0.467499
0.232 0.426647
0.234 0.384134
0.236 0.340043
0.238 0.294487
0.24 0.247604
0.242 0.199562
0.244 0.150555
0.246 0.100799
0.248 0.0505341
0.25 2.4075e-16
0.252 -0.0505341
0.254 -0.100799
0.256 -0.150555
0.258 -0.199562
0.26 -0.247604
0.262 -0.294487
0.264 -0.340043
0.266 -0.384134
0.268 -0.426647
0.27 -0.467499
0.272 -0.506628
0.274 -0.543997
0.276 -0.579588
0.278 -0.6134
0.28 -0.645443
0.282 -0.675743
0.284 -0.70433
0.286 -0.731244
0.288 -0.75653
0.29 -0.780236
0.292 -0.802411
0.294 -0.823109
0.296 -0.842381
0.298 -0.86028
0.3 -0.876857
0.302 -0.892164
0.304 -0.906251
0.306 -0.919166
0.308 -0.930956
0.31 -0.941663
0.312 -0.951326
0.314 -0.959988
0.316 -0.967702
0.318 -0.974525
0.32 -0.98051
0.322 -0.985681
0.324 -0.99002
0.326 -0.993478
0.328 -0.996023
0.33 -0.997698
0.332 -0.998632
0.334 -0.999047
0.336 -0.999157
0.338 -0.999148
0.34 -0.998606
0.342 -0.996835
0.344 -0.99417
0.346 -0.991066
0.348 -0.987608
0.35 -0.983725
0.352 -0.979365
0.354 -0.974528
0.356 -0.969237
0.358 -0.963515
0.36 -0.957379
0.362 -0.950842
0.364 -0.943915
0.366 -0.936612
0.368 -0.928946
0.37 -0.920928
0.372 -0.91257
0.374 -0.903884
0.376 -0.894879
0.378 -0.885566
0.38 -0.875955
0.382 -0.866056
0.384 -0.855878
0.386 -0.845429
0.388 -0.834719
0.39 -0.823756
0.392 -0.812547
0.394 -0.801102
0.396 -0.789426
0.398 -0.777528
0.4 -0.765414
0.402 -0.753092
0.404 -0.740568
0.406 -0.727849
0.408 -0.714941
0.41 -0.70185
0.412 -0.688582
0.414 -0.675143
0.416 -0.661538
0.418 -0.647773
0.42 -0.633854
0.422 -0.619785
0.424 -0.605572
0.426 -0.59122
0.428 -0.576733
0.43 -0.562116
0.432 -0.547374
0.434 -0.532512
0.436 -0.517533
0.438 -0.502443
0.44 -0.487246
0.442 -0.471945
