TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000578639
0.002 0.00730558
0.004 0.0154258
0.006 0.0238103
0.008 0.0321807
0.01 0.040481
0.012 0.0487139
0.014 0.0568958
0.016 0.0650439
0.018 0.073172
0.02 0.0812895
0.022 0.0894023
0.024 0.0975134
0.026 0.105624
0.028 0.113734
0.03 0.121843
0.032 0.129951
0.034 0.138056
0.036 0.146159
0.038 0.154258
0.04 0.162355
0.042 0.170447
0.044 0.178536
0.046 0.186621
0.048 0.194702
0.05 0.202778
0.052 0.21085
0.054 0.218917
0.056 0.226979
0.058 0.235036
0.06 0.243087
0.062 0.251133
0.064 0.259174
0.066 0.267208
0.068 0.275236
0.07 0.283258
0.072 0.291274
0.074 0.299282
0.076 0.307284
0.078 0.315278
0.08 0.323264
0.082 0.331243
0.084 0.339214
0.086 0.347177
0.088 0.355132
0.09 0.363077
0.092 0.371014
0.094 0.378942
0.096 0.38686
0.098 0.394768
0.1 0.402666
0.102 0.410555
0.104 0.418432
0.106 0.426299
0.108 0.434154
0.11 0.441998
0.112 0.449831
0.114 0.457651
0.116 0.465459
0.118 0.473254
0.12 0.481037
0.122 0.488806
0.124 0.496561
0.126 0.504302
0.128 0.512029
0.13 0.51974
0.132 0.527437
0.134 0.535118
0.136 0.542784
0.138 0.550433
0.14 0.558065
0.142 0.565679
0.144 0.573277
0.146 0.580856
0.148 0.588416
0.15 0.595957
0.152 0.603479
0.154 0.610981
0.156 0.618462
0.158 0.625922
0.16 0.63336
0.162 0.640776
0.164 0.648169
0.166 0.655539
0.168 0.662884
0.17 0.670205
0.172 0.6775
0.174 0.684769
0.176 0.692011
0.178 0.699226
0.18 0.706412
0.182 0.713568
0.184 0.720695
0.186 0.727791
0.188 0.734854
0.19 0.741885
0.192 0.748883
0.194 0.755845
0.196 0.762771
0.198 0.769661
0.2 0.776512
0.202 0.783324
0.204 0.790095
0.206 0.796824
0.208 0.803509
0.21 0.81015
0.212 0.816744
0.214 0.823291
0.216 0.829787
0.218 0.836232
0.22 0.842624
0.222 0.84896
0.224 0.855239
0.226 0.861458
0.228 0.867614
0.23 0.873707
0.232 0.879732
0.234 0.885687
0.236 0.891567
0.238 0.897379
0.24 0.903074
0.242 0.908847
0.244 0.91389
0.246 0.922433
0.248 0.899438
0.25 9.42939e-15
0.252 -0.899438
0.254 -0.922433
0.256 -0.91389
0.258 -0.908847
0.26 -0.903074
0.262 -0.897379
0.264 -0.891567
0.266 -0.885687
0.268 -0.879732
0.27 -0.873707
0.272 -0.867614
0.274 -0.861458
0.276 -0.855239
0.278 -0.84896
0.28 -0.842624
0.282 -0.836232
0.284 -0.829787
0.286 -0.823291
0.288 -0.816744
0.29 -0.81015
0.292 -0.803509
0.294 -0.796824
0.296 -0.790095
0.298 -0.783324
0.3 -0.776512
0.302 -0.769661
0.304 -0.762771
0.306 -0.755845
0.308 -0.748883
0.31 -0.741885
0.312 -0.734854
0.314 -0.727791
0.316 -0.720695
0.318 -0.713568
0.32 -0.706412
0.322 -0.699226
0.324 -0.692011
0.326 -0.684769
0.328 -0.6775
0.33 -0.670205
0.332 -0.662884
0.334 -0.655539
0.336 -0.648169
0.338 -0.640776
0.34 -0.63336
0.342 -0.625922
0.344 -0.618462
0.346 -0.610981
0.348 -0.603479
0.35 -0.595957
0.352 -0.588416
0.354 -0.580856
0.356 -0.573277
0.358 -0.565679
0.36 -0.558065
0.362 -0.550433
0.364 -0.542784
0.366 -0.535118
0.368 -0.527437
0.37 -0.51974
0.372 -0.512029
0.374 -0.504302
0.376 -0.496561
0.378 -0.488806
0.38 -0.481037
0.382 -0.473254
0.384 -0.465459
0.386 -0.457651
0.388 -0.449831
0.39 -0.441998
0.392 -0.434154
0.394 -0.426299
0.396 -0.418432
0.398 -0.410555
0.4 -0.402666
0.402 -0.394768
0.404 -0.38686
0.406 -0.378942
0.408 -0.371014
0.41 -0.363077
0.412 -0.355132
0.414 -0.347177
0.416 -0.339214
0.418 -0.331243
0.42 -0.323264
0.422 -0.315278
0.424 -0.307284
0.426 -0.299282
0.428 -0.291274
0.43 -0.283258
0.432 -0.275236
0.434 -0.267208
0.436 -0.259174
0.438 -0.251133
0.44 -0.243087
0.442 -0.235036
0.444 -0.226979
0.446 -0.218916
0.448 -0.210849
0.45 -0.202778
0.452 -0.194702
0.454 -0.186621
0.456 -0.178536
0.458 -0.170448
0.46 -0.162355
0.462 -0.154259
0.464 -0.14616
0.466 -0.138057
0.468 -0.129952
0.47 -0.121843
0.472 -0.113732
0.474 -0.105619
0.476 -0.0975031
0.478 -0.0893852
0.48 -0.0812654
0.482 -0.0731439
0.484 -0.0650208
0.486 -0.0568962
