TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000340908
0.002 0.018346
0.004 0.0379593
0.006 0.0573091
0.008 0.0764282
0.01 0.0955
0.012 0.114542
0.014 0.133552
0.016 0.152524
0.018 0.171453
0.02 0.190334
0.022 0.209161
0.024 0.22793
0.026 0.246634
0.028 0.265267
0.03 0.283825
0.032 0.302301
0.034 0.320691
0.036 0.338988
0.038 0.357186
0.04 0.37528
0.042 0.393264
0.044 0.411132
0.046 0.428879
0.048 0.446497
0.05 0.463981
0.052 0.481325
0.054 0.498522
0.056 0.515566
0.058 0.532452
0.06 0.549171
0.062 0.565718
0.064 0.582087
0.066 0.598269
0.068 0.614259
0.07 0.630049
0.072 0.645633
0.074 0.661003
0.076 0.676151
0.078 0.691071
0.08 0.705755
0.082 0.720195
0.084 0.734383
0.086 0.748311
0.088 0.761972
0.09 0.775356
0.092 0.788457
0.094 0.801263
0.096 0.81377
0.098 0.825959
0.1 0.837845
0.102 0.849372
0.104 0.860604
0.106 0.871439
0.108 0.881949
0.11 0.892099
0.112 0.901816
0.114 0.911204
0.116 0.920194
0.118 0.928702
0.12 0.936838
0.122 0.9446
0.124 0.951834
0.126 0.958562
0.128 0.964923
0.13 0.970875
0.132 0.976232
0.134 0.98095
0.136 0.985195
0.138 0.989106
0.14 0.992604
0.142 0.995436
0.144 0.997385
0.146 0.99843
0.148 0.998777
0.15 0.99878
0.152 0.99856
0.154 0.997918
0.156 0.996681
0.158 0.994698
0.16 0.991897
0.162 0.988257
0.164 0.983803
0.166 0.978576
0.168 0.972604
0.17 0.96589
0.172 0.958416
0.174 0.950152
0.176 0.941069
0.178 0.931146
0.18 0.920372
0.182 0.908734
0.184 0.896222
0.186 0.882822
0.188 0.868523
0.19 0.853313
0.192 0.83718
0.194 0.820115
0.196 0.802112
0.198 0.783163
0.2 0.763264
0.202 0.742413
0.204 0.720608
0.206 0.697851
0.208 0.674147
0.21 0.649502
0.212 0.623926
0.214 0.597431
0.216 0.570034
0.218 0.541754
0.22 0.512615
0.222 0.482643
0.224 0.45187
0.226 0.42033
0.228 0.388062
0.23 0.35511
0.232 0.32152
0.234 0.287343
0.236 0.252634
0.238 0.217451
0.24 0.181855
0.242 0.145911
0.244 0.109684
0.246 0.0732433
0.248 0.0366596
0.25 1.78605e-16
0.252 -0.0366596
0.254 -0.0732433
0.256 -0.109684
0.258 -0.145911
0.26 -0.181855
0.262 -0.217451
0.264 -0.252634
0.266 -0.287343
0.268 -0.32152
0.27 -0.35511
0.272 -0.388062
0.274 -0.42033
0.276 -0.45187
0.278 -0.482643
0.28 -0.512615
0.282 -0.541754
0.284 -0.570034
0.286 -0.597431
0.288 -0.623926
0.29 -0.649502
0.292 -0.674147
0.294 -0.697851
0.296 -0.720608
0.298 -0.742413
0.3 -0.763264
0.302 -0.783163
0.304 -0.802112
0.306 -0.820115
0.308 -0.83718
0.31 -0.853313
0.312 -0.868523
0.314 -0.882822
0.316 -0.896222
0.318 -0.908734
0.32 -0.920372
0.322 -0.931146
0.324 -0.941069
0.326 -0.950152
0.328 -0.958416
0.33 -0.96589
0.332 -0.972604
0.334 -0.978576
0.336 -0.983803
0.338 -0.988257
0.34 -0.991897
0.342 -0.994698
0.344 -0.996681
0.346 -0.997918
