TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000724554
0.002 0.0075036
0.004 0.0154415
0.006 0.0237173
0.008 0.0321029
0.01 0.0404253
0.012 0.0486452
0.014 0.0568137
0.016 0.0649565
0.018 0.0730859
0.02 0.0812079
0.022 0.0893253
0.024 0.0974394
0.026 0.105551
0.028 0.113659
0.03 0.121765
0.032 0.129869
0.034 0.137969
0.036 0.146067
0.038 0.154161
0.04 0.162253
0.042 0.170338
0.044 0.178424
0.046 0.186501
0.048 0.194579
0.05 0.202648
0.052 0.210715
0.054 0.21878
0.056 0.226834
0.058 0.234886
0.06 0.242936
0.062 0.250974
0.064 0.259008
0.066 0.267043
0.068 0.275064
0.07 0.283077
0.072 0.291091
0.074 0.299098
0.076 0.30709
0.078 0.315077
0.08 0.323065
0.082 0.331041
0.084 0.339001
0.086 0.346957
0.088 0.354913
0.09 0.362858
0.092 0.370783
0.094 0.378701
0.096 0.38662
0.098 0.394532
0.1 0.402423
0.102 0.410297
0.104 0.41817
0.106 0.426041
0.108 0.433898
0.11 0.441732
0.112 0.449551
0.114 0.457367
0.116 0.46518
0.118 0.472978
0.12 0.480752
0.122 0.488506
0.124 0.496254
0.126 0.503999
0.128 0.511733
0.13 0.519442
0.132 0.527124
0.134 0.534792
0.136 0.542455
0.138 0.550112
0.14 0.557751
0.142 0.56536
0.144 0.572941
0.146 0.580507
0.148 0.588065
0.15 0.595617
0.152 0.603148
0.154 0.610647
0.156 0.618113
0.158 0.625556
0.16 0.632987
0.162 0.640411
0.164 0.647818
0.166 0.655196
0.168 0.662533
0.17 0.669834
0.172 0.677111
0.174 0.684376
0.176 0.69163
0.178 0.698864
0.18 0.706061
0.182 0.713212
0.184 0.720317
0.186 0.72739
0.188 0.734443
0.19 0.741483
0.192 0.748505
0.194 0.755491
0.196 0.762426
0.198 0.769301
0.2 0.776125
0.202 0.782905
0.204 0.789673
0.206 0.796407
0.208 0.803139
0.21 0.809808
0.212 0.816425
0.214 0.822972
0.216 0.829416
0.218 0.835837
0.22 0.842186
0.222 0.848535
0.224 0.854828
0.226 0.861129
0.228 0.867325
0.23 0.873477
0.232 0.879471
0.234 0.885401
0.236 0.891193
0.238 0.896967
0.24 0.902643
0.242 0.908327
0.244 0.913923
0.246 0.922127
0.248 0.891402
0.25 1.26608e-15
0.252 -0.891402
0.254 -0.922127
0.256 -0.913923
0.258 -0.908327
0.26 -0.902643
0.262 -0.896967
0.264 -0.891193
0.266 -0.885401
0.268 -0.879471
0.27 -0.873477
0.272 -0.867325
0.274 -0.861129
0.276 -0.854828
0.278 -0.848535
0.28 -0.842186
0.282 -0.835837
0.284 -0.829416
0.286 -0.822972
0.288 -0.816425
0.29 -0.809808
0.292 -0.803139
0.294 -0.796407
0.296 -0.789673
0.298 -0.782905
0.3 -0.776125
0.302 -0.769301
0.304 -0.762426
0.306 -0.755491
0.308 -0.748505
0.31 -0.741483
0.312 -0.734443
0.314 -0.72739
0.316 -0.720317
0.318 -0.713212
0.32 -0.706061
0.322 -0.698864
0.324 -0.69163
0.326 -0.684376
0.328 -0.677111
0.33 -0.669834
0.332 -0.662533
0.334 -0.655196
0.336 -0.647818
0.338 -0.640411
0.34 -0.632987
0.342 -0.625556
0.344 -0.618113
0.346 -0.610647
0.348 -0.603148
0.35 -0.595617
0.352 -0.588065
0.354 -0.580507
0.356 -0.572941
0.358 -0.56536
0.36 -0.557751
0.362 -0.550112
0.364 -0.542455
0.366 -0.534792
0.368 -0.527124
0.37 -0.519442
0.372 -0.511733
0.374 -0.503999
0.376 -0.496254
0.378 -0.488506
0.38 -0.480752
0.382 -0.472978
0.384 -0.46518
0.386 -0.457367
0.388 -0.449551
0.39 -0.441732
0.392 -0.433898
0.394 -0.426041
0.396 -0.41817
0.398 -0.410297
0.4 -0.402423
0.402 -0.394532
0.404 -0.38662
0.406 -0.378701
0.408 -0.370783
0.41 -0.362858
0.412 -0.354913
0.414 -0.346957
0.416 -0.339001
0.418 -0.331041
0.42 -0.323065
0.422 -0.315077
0.424 -0.30709
0.426 -0.299098
0.428 -0.291091
0.43 -0.283077
0.432 -0.275064
0.434 -0.267043
0.436 -0.259008
0.438 -0.250974
0.44 -0.242936
0.442 -0.234886
0.444 -0.226834
0.446 -0.21878
0.448 -0.210715
0.45 -0.202648
0.452 -0.194579
0.454 -0.186501
0.456 -0.178424
0.458 -0.170338
0.46 -0.162253
0.462 -0.154161
0.464 -0.146067
0.466 -0.137969
0.468 -0.129869
0.47 -0.121766
0.472 -0.11366
0.474 -0.105551
0.476 -0.0974407
0.478 -0.089328
0.48 -0.0812134
0.482 -0.073097
0.484 -0.064979
0.486 -0.0568597
0.488 -0.0487391
0.49 -0.0406175
0.492 -0.0324951
0.494 -0.0243719
0.496 -0.0162482
0.498 -0.0081242
0.5 -7.91527e-17
0.502 0.0081242
0.504 0.0162482
0.506 0.0243719
0.508 0.0324951
0.51 0.0406175
0.512 0.0487391
0.514 0.0568597
0.516 0.064979
0.518 0.073097
0.52 0.0812134
0.522 0.089328
0.524 0.0974407
0.526 0.105551
0.528 0.11366
0.53 0.121766
0.532 0.129869
0.534 0.137969
0.536 0.146067
0.538 0.154161
0.54 0.162253
0.542 0.170338
0.544 0.178424
0.546 0.186501
0.548 0.194579
0.55 0.202648
0.552 0.210715
0.554 0.21878
0.556 0.226834
0.558 0.234886
0.56 0.242936
0.562 0.250974
0.564 0.259008
0.566 0.267043
0.568 0.275064
0.57 0.283077
0.572 0.291091
0.574 0.299098
0.576 0.30709
0.578 0.315077
0.58 0.323065
0.582 0.331041
