TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.00065536
0.002 0.0105912
0.004 0.0220557
0.006 0.0338911
0.008 0.0456211
0.01 0.0571598
0.012 0.0686295
0.014 0.0800725
0.016 0.0915029
0.018 0.102925
0.02 0.11434
0.022 0.125748
0.024 0.137148
0.026 0.14854
0.028 0.159922
0.03 0.171295
0.032 0.182658
0.034 0.194009
0.036 0.205348
0.038 0.216675
0.04 0.227988
0.042 0.239287
0.044 0.250571
0.046 0.26184
0.048 0.273091
0.05 0.284326
0.052 0.295542
0.054 0.306739
0.056 0.317918
0.058 0.329072
0.06 0.340212
0.062 0.351317
0.064 0.362418
0.066 0.373471
0.068 0.384521
0.07 0.395533
0.072 0.406513
0.074 0.417484
0.076 0.428406
0.078 0.439303
0.08 0.450184
0.082 0.461013
0.084 0.47181
0.086 0.482593
0.088 0.493325
0.09 0.504009
0.092 0.514677
0.094 0.525307
0.096 0.535873
0.098 0.546405
0.1 0.556916
0.102 0.56737
0.104 0.577758
0.106 0.588112
0.108 0.598439
0.11 0.608702
0.112 0.61889
0.114 0.629035
0.116 0.63915
0.118 0.649204
0.12 0.659172
0.122 0.669073
0.124 0.678939
0.126 0.688757
0.128 0.698488
0.13 0.708122
0.132 0.717691
0.134 0.727218
0.136 0.736683
0.138 0.746046
0.14 0.755296
0.142 0.764463
0.144 0.773578
0.146 0.78263
0.148 0.791574
0.15 0.800382
0.152 0.809067
0.154 0.817672
0.156 0.826214
0.158 0.834667
0.16 0.84298
0.162 0.851123
0.164 0.859111
0.166 0.866989
0.168 0.87479
0.17 0.882497
0.172 0.890055
0.174 0.897404
0.176 0.904525
0.178 0.91145
0.18 0.918237
0.182 0.924925
0.184 0.931503
0.186 0.937908
0.188 0.944049
0.19 0.94986
0.192 0.955327
0.194 0.9605
0.196 0.965463
0.198 0.970292
0.2 0.975017
0.202 0.979597
0.204 0.983914
0.206 0.987798
0.208 0.991075
0.21 0.993609
0.212 0.995354
0.214 0.996363
0.216 0.99679
0.218 0.996868
0.22 0.996801
0.222 0.996504
0.224 0.995827
0.226 0.994585
0.228 0.992594
0.23 0.989654
0.232 0.985557
0.234 0.980088
0.236 0.973026
0.238 0.964132
0.24 0.953129
0.242 0.939653
0.244 0.923175
0.246 0.902782
0.248 0.847205
0.25 1.21384e-15
0.252 -0.847205
0.254 -0.902782
0.256 -0.923175
0.258 -0.939653
0.26 -0.953129
0.262 -0.964132
0.264 -0.973026
0.266 -0.980088
0.268 -0.985557
0.27 -0.989654
0.272 -0.992594
0.274 -0.994585
0.276 -0.995827
0.278 -0.996504
0.28 -0.996801
0.282 -0.996868
0.284 -0.99679
0.286 -0.996363
0.288 -0.995354
0.29 -0.993609
0.292 -0.991075
0.294 -0.987798
