TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000672533
0.002 0.0100024
0.004 0.0208013
0.006 0.0319739
0.008 0.0431036
0.01 0.0540393
0.012 0.0648985
0.014 0.0757271
0.016 0.0865418
0.018 0.0973483
0.02 0.108148
0.022 0.118943
0.024 0.12973
0.026 0.140511
0.028 0.151285
0.03 0.162051
0.032 0.172809
0.034 0.183558
0.036 0.194297
0.038 0.205026
0.04 0.215744
0.042 0.226452
0.044 0.237147
0.046 0.247829
0.048 0.258499
0.05 0.269154
0.052 0.279796
0.054 0.29042
0.056 0.301034
0.058 0.311621
0.06 0.322207
0.062 0.332755
0.064 0.343304
0.066 0.353821
0.068 0.364318
0.07 0.374809
0.072 0.385258
0.074 0.395694
0.076 0.406118
0.078 0.416498
0.08 0.426861
0.082 0.437213
0.084 0.44752
0.086 0.457797
0.088 0.468066
0.09 0.4783
0.092 0.488486
0.094 0.498653
0.096 0.508804
0.098 0.518906
0.1 0.528961
0.102 0.538997
0.104 0.549012
0.106 0.558972
0.108 0.568878
0.11 0.578761
0.112 0.588621
0.114 0.598427
0.116 0.608168
0.118 0.61787
0.12 0.62755
0.122 0.637187
0.124 0.646753
0.126 0.656252
0.128 0.665714
0.13 0.675147
0.132 0.684525
0.134 0.69382
0.136 0.703038
0.138 0.712211
0.14 0.72135
0.142 0.730431
0.144 0.739421
0.146 0.748313
0.148 0.757135
0.15 0.765915
0.152 0.774645
0.154 0.78329
0.156 0.791818
0.158 0.800232
0.16 0.808566
0.162 0.816846
0.164 0.825067
0.166 0.83319
0.168 0.841173
0.17 0.849006
0.172 0.856717
0.174 0.864345
0.176 0.871911
0.178 0.87939
0.18 0.886729
0.182 0.893881
0.184 0.900829
0.186 0.9076
0.188 0.914247
0.19 0.920809
0.192 0.927286
0.194 0.933626
0.196 0.93975
0.198 0.945588
0.2 0.951108
0.202 0.956334
0.204 0.96133
0.206 0.966177
0.208 0.97093
0.21 0.975594
0.212 0.980102
0.214 0.984322
0.216 0.988085
0.218 0.991229
0.22 0.993635
0.222 0.995271
0.224 0.996198
0.226 0.996576
0.228 0.996635
0.23 0.996558
0.232 0.99624
0.234 0.995535
0.236 0.994254
0.238 0.992203
0.24 0.989164
0.242 0.984896
0.244 0.979133
0.246 0.971515
0.248 0.927334
0.25 2.67572e-15
0.252 -0.927334
0.254 -0.971515
0.256 -0.979133
0.258 -0.984896
0.26 -0.989164
0.262 -0.992203
0.264 -0.994254
0.266 -0.995535
0.268 -0.99624
0.27 -0.996558
0.272 -0.996635
0.274 -0.996576
0.276 -0.996198
0.278 -0.995271
0.28 -0.993635
0.282 -0.991229
0.284 -0.988085
0.286 -0.984322
0.288 -0.980102
0.29 -0.975594
0.292 -0.97093
0.294 -0.966177
0.296 -0.96133
0.298 -0.956334
0.3 -0.951108
0.302 -0.945588
0.304 -0.93975
0.306 -0.933626
0.308 -0.927286
0.31 -0.920809
0.312 -0.914247
0.314 -0.9076
0.316 -0.900829
0.318 -0.893881
0.32 -0.886729
0.322 -0.87939
0.324 -0.871911
0.326 -0.864345
0.328 -0.856717
0.33 -0.849006
0.332 -0.841173
0.334 -0.83319
0.336 -0.825067
0.338 -0.816846
0.34 -0.808566
0.342 -0.800232
0.344 -0.791818
0.346 -0.78329
0.348 -0.774645
0.35 -0.765915
0.352 -0.757135
0.354 -0.748313
0.356 -0.739421
0.358 -0.730431
0.36 -0.72135
0.362 -0.712211
0.364 -0.703038
0.366 -0.69382
0.368 -0.684525
0.37 -0.675147
0.372 -0.665714
0.374 -0.656252
0.376 -0.646753
0.378 -0.637187
0.38 -0.62755
0.382 -0.61787
0.384 -0.608168
0.386 -0.598427
0.388 -0.588621
0.39 -0.578761
0.392 -0.568878
0.394 -0.558972
0.396 -0.549012
0.398 -0.538997
0.4 -0.528961
0.402 -0.518906
0.404 -0.508804
0.406 -0.498653
0.408 -0.488486
0.41 -0.4783
0.412 -0.468066
0.414 -0.457797
0.416 -0.44752
0.418 -0.437213
0.42 -0.426861
0.422 -0.416498
0.424 -0.406118
0.426 -0.395694
0.428 -0.385258
0.43 -0.374809
0.432 -0.364318
0.434 -0.353821
0.436 -0.343304
0.438 -0.332755
0.44 -0.322207
0.442 -0.311621
0.444 -0.301034
0.446 -0.29042
0.448 -0.279796
0.45 -0.269154
0.452 -0.258499
0.454 -0.247829
0.456 -0.237147
0.458 -0.226452
0.46 -0.215744
0.462 -0.205026
0.464 -0.194297
0.466 -0.183558
0.468 -0.172809
0.47 -0.162051
0.472 -0.151285
0.474 -0.140511
0.476 -0.12973
0.478 -0.118943
0.48 -0.108149
0.482 -0.0973497
0.484 -0.0865455
0.486 -0.0757369
0.488 -0.0649245
0.49 -0.0541087
0.492 -0.0432903
0.494 -0.0324696
0.496 -0.0216473
0.498 -0.0108239
0.5 -1.05457e-16
0.502 0.0108239
0.504 0.0216473
0.506 0.0324696
0.508 0.0432903
0.51 0.0541087
0.512 0.0649245
0.514 0.0757369
0.516 0.0865455
0.518 0.0973497
0.52 0.108149
0.522 0.118943
0.524 0.12973
0.526 0.140511
0.528 0.151285
0.53 0.162051
0.532 0.172809
0.534 0.183558
0.536 0.194297
0.538 0.205026
0.54 0.215744
0.542 0.226452
0.544 0.237147
0.546 0.247829
0.548 0.258499
0.55 0.269154
0.552 0.279796
0.554 0.29042
0.556 0.301034
0.558 0.311621
0.56 0.322207
0.562 0.332755
0.564 0.343304
0.566 0.353821
0.568 0.364318
0.57 0.374809
0.572 0.385258
0.574 0.395694
0.576 0.406118
0.578 0.416498
0.58 0.426861
0.582 0.437213
0.584 0.44752
0.586 0.457797
0.588 0.468066
0.59 0.4783
0.592 0.488486
0.594 0.498653
0.596 0.508804
0.598 0.518906
0.6 0.528961
0.602 0.538997
0.604 0.549012
0.606 0.558972
0.608 0.568878
0.61 0.578761
0.612 0.588621
0.614 0.598427
0.616 0.608168
0.618 0.61787
0.62 0.62755
0.622 0.637187
0.624 0.646753
0.626 0.656252
0.628 0.665714
0.63 0.675147
0.632 0.684525
0.634 0.69382
0.636 0.703038
0.638 0.712211
0.64 0.72135
0.642 0.730431
0.644 0.739421
0.646 0.748313
0.648 0.757135
0.65 0.765915
0.652 0.774645
0.654 0.78329
0.656 0.791818
0.658 0.800232
0.66 0.808566
0.662 0.816846
0.664 0.825067
0.666 0.83319
0.668 0.841173
0.67 0.849006
0.672 0.856717
0.674 0.864345
0.676 0.871911
0.678 0.87939
0.68 0.886729
0.682 0.893881
0.684 0.900829
0.686 0.9076
0.688 0.914247
0.69 0.920809
0.692 0.927286
0.694 0.933626
0.696 0.93975
0.698 0.945588
0.7 0.951108
0.702 0.956334
0.704 0.96133
0.706 0.966177
0.708 0.97093
0.71 0.975594
0.712 0.980102
0.714 0.984322
0.716 0.988085
0.718 0.991229
0.72 0.993635
0.722 0.995271
0.724 0.996198
0.726 0.996576
0.728 0.996635
0.73 0.996558
0.732 0.99624
0.734 0.995535
0.736 0.994254
0.738 0.992203
0.74 0.989164
0.742 0.984896
0.744 0.979133
0.746 0.971515
0.748 0.927334
0.75 6.13784e-15
0.752 -0.927334
0.754 -0.971515
0.756 -0.979133
0.758 -0.984896
0.76 -0.989164
0.762 -0.992203
