TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000720023
0.002 0.00783912
0.004 0.0161637
0.006 0.0248331
0.008 0.0336078
0.01 0.0422893
0.012 0.0508683
0.014 0.0593986
0.016 0.0679052
0.018 0.0763996
0.02 0.0848873
0.022 0.0933706
0.024 0.10185
0.026 0.110327
0.028 0.118801
0.03 0.127272
0.032 0.13574
0.034 0.144204
0.036 0.152664
0.038 0.161121
0.04 0.169574
0.042 0.178021
0.044 0.186468
0.046 0.194904
0.048 0.203341
0.05 0.211768
0.052 0.220194
0.054 0.228612
0.056 0.237021
0.058 0.245432
0.06 0.25383
0.062 0.26222
0.064 0.270611
0.066 0.278991
0.068 0.287357
0.07 0.295724
0.072 0.304085
0.074 0.312428
0.076 0.320765
0.078 0.329103
0.08 0.337426
0.082 0.345732
0.084 0.354035
0.086 0.362337
0.088 0.37062
0.09 0.378884
0.092 0.387145
0.094 0.395406
0.096 0.403649
0.098 0.411868
0.1 0.420078
0.102 0.428289
0.104 0.436488
0.106 0.444663
0.108 0.452817
0.11 0.460966
0.112 0.469112
0.114 0.477242
0.116 0.485344
0.118 0.493424
0.12 0.501498
0.122 0.509567
0.124 0.51762
0.126 0.525644
0.128 0.533641
0.13 0.541624
0.132 0.549602
0.134 0.557569
0.136 0.565508
0.138 0.573414
0.14 0.581293
0.142 0.589161
0.144 0.597022
0.146 0.604866
0.148 0.612677
0.15 0.620449
0.152 0.628191
0.154 0.635919
0.156 0.643637
0.158 0.651338
0.16 0.659004
0.162 0.666626
0.164 0.674208
0.166 0.681763
0.168 0.689305
0.17 0.696834
0.172 0.704334
0.174 0.711789
0.176 0.71919
0.178 0.726545
0.18 0.733868
0.182 0.741175
0.184 0.748464
0.186 0.755723
0.188 0.762929
0.19 0.770071
0.192 0.77715
0.194 0.78418
0.196 0.791181
0.198 0.798161
0.2 0.805116
0.202 0.812024
0.204 0.818863
0.206 0.825617
0.208 0.83229
0.21 0.83889
0.212 0.845455
0.214 0.851977
0.216 0.858496
0.218 0.86494
0.22 0.871328
0.222 0.877609
0.224 0.883738
0.226 0.889797
0.228 0.89571
0.23 0.901608
0.232 0.907413
0.234 0.913226
0.236 0.918937
0.238 0.924643
0.24 0.930144
0.242 0.935563
0.244 0.940598
0.246 0.947831
0.248 0.91576
0.25 7.77934e-16
0.252 -0.91576
0.254 -0.947831
0.256 -0.940598
0.258 -0.935563
0.26 -0.930144
0.262 -0.924643
0.264 -0.918937
0.266 -0.913226
0.268 -0.907413
0.27 -0.901608
0.272 -0.89571
0.274 -0.889797
0.276 -0.883738
0.278 -0.877609
0.28 -0.871328
0.282 -0.86494
0.284 -0.858496
0.286 -0.851977
0.288 -0.845455
0.29 -0.83889
0.292 -0.83229
0.294 -0.825617
0.296 -0.818863
0.298 -0.812024
0.3 -0.805116
0.302 -0.798161
0.304 -0.791181
0.306 -0.78418
0.308 -0.77715
0.31 -0.770071
0.312 -0.762929
0.314 -0.755723
0.316 -0.748464
0.318 -0.741175
0.32 -0.733868
0.322 -0.726545
0.324 -0.71919
0.326 -0.711789
0.328 -0.704334
0.33 -0.696834
0.332 -0.689305
0.334 -0.681763
0.336 -0.674208
0.338 -0.666626
0.34 -0.659004
0.342 -0.651338
0.344 -0.643637
0.346 -0.635919
0.348 -0.628191
0.35 -0.620449
0.352 -0.612677
0.354 -0.604866
0.356 -0.597022
0.358 -0.589161
0.36 -0.581293
0.362 -0.573414
0.364 -0.565508
0.366 -0.557569
0.368 -0.549602
0.37 -0.541624
0.372 -0.533641
0.374 -0.525644
0.376 -0.51762
0.378 -0.509567
0.38 -0.501498
0.382 -0.493424
0.384 -0.485344
0.386 -0.477242
0.388 -0.469112
0.39 -0.460966
0.392 -0.452817
0.394 -0.444663
0.396 -0.436488
0.398 -0.428289
0.4 -0.420078
0.402 -0.411868
0.404 -0.403649
0.406 -0.395406
0.408 -0.387145
0.41 -0.378884
0.412 -0.37062
0.414 -0.362337
0.416 -0.354035
0.418 -0.345732
0.42 -0.337426
0.422 -0.329103
0.424 -0.320765
0.426 -0.312428
0.428 -0.304085
0.43 -0.295724
0.432 -0.287357
0.434 -0.278991
0.436 -0.270611
0.438 -0.26222
0.44 -0.25383
0.442 -0.245432
0.444 -0.237021
0.446 -0.228612
0.448 -0.220194
0.45 -0.211768
0.452 -0.203341
0.454 -0.194904
0.456 -0.186468
0.458 -0.178021
0.46 -0.169574
0.462 -0.161121
0.464 -0.152664
0.466 -0.144204
0.468 -0.13574
0.47 -0.127272
0.472 -0.118801
0.474 -0.110328
0.476 -0.101851
0.478 -0.0933725
0.48 -0.0848914
0.482 -0.0764082
0.484 -0.0679231
0.486 -0.0594363
0.488 -0.0509481
0.49 -0.0424587
0.492 -0.0339682
0.494 -0.0254769
0.496 -0.0169849
0.498 -0.00849256
0.5 -8.2739e-17
0.502 0.00849256
0.504 0.0169849
0.506 0.0254769
0.508 0.0339682
0.51 0.0424587
0.512 0.0509481
0.514 0.0594363
0.516 0.0679231
0.518 0.0764082
0.52 0.0848914
0.522 0.0933725
0.524 0.101851
0.526 0.110328
0.528 0.118801
0.53 0.127272
0.532 0.13574
0.534 0.144204
0.536 0.152664
0.538 0.161121
0.54 0.169574
0.542 0.178021
0.544 0.186468
0.546 0.194904
0.548 0.203341
0.55 0.211768
0.552 0.220194
0.554 0.228612
0.556 0.237021
0.558 0.245432
0.56 0.25383
0.562 0.26222
0.564 0.270611
0.566 0.278991
0.568 0.287357
0.57 0.295724
0.572 0.304085
0.574 0.312428
0.576 0.320765
0.578 0.329103
0.58 0.337426
0.582 0.345732
0.584 0.354035
0.586 0.362337
0.588 0.37062
0.59 0.378884
0.592 0.387145
0.594 0.395406
0.596 0.403649
0.598 0.411868
0.6 0.420078
0.602 0.428289
0.604 0.436488
0.606 0.444663
0.608 0.452817
0.61 0.460966
0.612 0.469112
0.614 0.477242
0.616 0.485344
0.618 0.493424
0.62 0.501498
0.622 0.509567
0.624 0.51762
0.626 0.525644
0.628 0.533641
0.63 0.541624
0.632 0.549602
0.634 0.557569
0.636 0.565508
0.638 0.573414
0.64 0.581293
0.642 0.589161
0.644 0.597022
0.646 0.604866
0.648 0.612677
0.65 0.620449
0.652 0.628191
0.654 0.635919
0.656 0.643637
0.658 0.651338
0.66 0.659004
0.662 0.666626
0.664 0.674208
0.666 0.681763
0.668 0.689305
0.67 0.696834
0.672 0.704334
0.674 0.711789
0.676 0.71919
0.678 0.726545
0.68 0.733868
0.682 0.741175
0.684 0.748464
0.686 0.755723
0.688 0.762929
0.69 0.770071
0.692 0.77715
0.694 0.78418
0.696 0.791181
0.698 0.798161
0.7 0.805116
0.702 0.812024
0.704 0.818863
0.706 0.825617
0.708 0.83229
0.71 0.83889
0.712 0.845455
0.714 0.851977
0.716 0.858496
0.718 0.86494
0.72 0.871328
0.722 0.877609
0.724 0.883738
0.726 0.889797
0.728 0.89571
0.73 0.901608
0.732 0.907413
0.734 0.913226
0.736 0.918937
0.738 0.924643
0.74 0.930144
0.742 0.935563
0.744 0.940598
0.746 0.947831
0.748 0.91576
0.75 6.36772e-15
0.752 -0.91576
0.754 -0.947831
0.756 -0.940598
0.758 -0.935563
0.76 -0.930144
0.762 -0.924643
0.764 -0.918937
0.766 -0.913226
0.768 -0.907413
0.77 -0.901608
0.772 -0.89571
0.774 -0.889797
0.776 -0.883738
0.778 -0.877609
0.78 -0.871328
0.782 -0.86494
0.784 -0.858496
0.786 -0.851977
