TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000726375
0.002 0.00734376
0.004 0.0150973
0.006 0.0231852
0.008 0.0313837
0.01 0.0395335
0.012 0.0475817
0.014 0.0555773
0.016 0.0635462
0.018 0.0715012
0.02 0.0794484
0.022 0.0873908
0.024 0.09533
0.026 0.103266
0.028 0.1112
0.03 0.119132
0.032 0.127061
0.034 0.134987
0.036 0.142911
0.038 0.150831
0.04 0.15875
0.042 0.166662
0.044 0.174575
0.046 0.182481
0.048 0.190386
0.05 0.198285
0.052 0.206179
0.054 0.214073
0.056 0.221958
0.058 0.229838
0.06 0.237719
0.062 0.24559
0.064 0.253454
0.066 0.261319
0.068 0.269176
0.07 0.277022
0.072 0.284866
0.074 0.292709
0.076 0.300539
0.078 0.308358
0.08 0.316178
0.082 0.323995
0.084 0.331797
0.086 0.339587
0.088 0.347376
0.09 0.355165
0.092 0.362937
0.094 0.370694
0.096 0.378447
0.098 0.386201
0.1 0.393944
0.102 0.401667
0.104 0.409378
0.106 0.417088
0.108 0.424796
0.11 0.432489
0.112 0.44016
0.114 0.447818
0.116 0.455475
0.118 0.463128
0.12 0.470767
0.122 0.478383
0.124 0.485981
0.126 0.493572
0.128 0.501162
0.13 0.508741
0.132 0.516298
0.134 0.52383
0.136 0.531346
0.138 0.538857
0.14 0.546364
0.142 0.553856
0.144 0.561323
0.146 0.568762
0.148 0.576182
0.15 0.583594
0.152 0.591001
0.154 0.598394
0.156 0.605761
0.158 0.613096
0.16 0.620403
0.162 0.627695
0.164 0.634981
0.166 0.642256
0.168 0.649511
0.17 0.656731
0.172 0.663914
0.174 0.671067
0.176 0.678202
0.178 0.685328
0.18 0.692443
0.182 0.699533
0.184 0.706585
0.186 0.713592
0.188 0.720559
0.19 0.727498
0.192 0.734422
0.194 0.741333
0.196 0.748228
0.198 0.75508
0.2 0.761892
0.202 0.768632
0.204 0.775342
0.206 0.782001
0.208 0.788648
0.21 0.795286
0.212 0.801876
0.214 0.808464
0.216 0.814957
0.218 0.821404
0.22 0.827752
0.222 0.834075
0.224 0.840329
0.226 0.846583
0.228 0.85278
0.23 0.85899
0.232 0.865108
0.234 0.871191
0.236 0.877122
0.238 0.882991
0.24 0.888732
0.242 0.894434
0.244 0.90006
0.246 0.908364
0.248 0.878217
0.25 1.55942e-15
0.252 -0.878217
0.254 -0.908364
0.256 -0.90006
0.258 -0.894434
0.26 -0.888732
0.262 -0.882991
0.264 -0.877122
0.266 -0.871191
0.268 -0.865108
0.27 -0.85899
0.272 -0.85278
0.274 -0.846583
0.276 -0.840329
0.278 -0.834075
0.28 -0.827752
0.282 -0.821404
0.284 -0.814957
0.286 -0.808464
0.288 -0.801876
0.29 -0.795286
0.292 -0.788648
0.294 -0.782001
0.296 -0.775342
0.298 -0.768632
0.3 -0.761892
0.302 -0.75508
0.304 -0.748228
0.306 -0.741333
0.308 -0.734422
0.31 -0.727498
0.312 -0.720559
0.314 -0.713592
0.316 -0.706585
0.318 -0.699533
0.32 -0.692443
0.322 -0.685328
0.324 -0.678202
0.326 -0.671067
0.328 -0.663914
0.33 -0.656731
0.332 -0.649511
0.334 -0.642256
0.336 -0.634981
0.338 -0.627695
0.34 -0.620403
0.342 -0.613096
0.344 -0.605761
0.346 -0.598394
0.348 -0.591001
0.35 -0.583594
0.352 -0.576182
0.354 -0.568762
0.356 -0.561323
0.358 -0.553856
0.36 -0.546364
0.362 -0.538857
0.364 -0.531346
0.366 -0.52383
0.368 -0.516298
0.37 -0.508741
0.372 -0.501162
0.374 -0.493572
0.376 -0.485981
0.378 -0.478383
0.38 -0.470767
0.382 -0.463128
0.384 -0.455475
0.386 -0.447818
0.388 -0.44016
0.39 -0.432489
0.392 -0.424796
0.394 -0.417088
0.396 -0.409378
0.398 -0.401667
0.4 -0.393944
0.402 -0.386201
0.404 -0.378447
0.406 -0.370694
0.408 -0.362937
0.41 -0.355165
0.412 -0.347376
0.414 -0.339587
0.416 -0.331797
0.418 -0.323995
0.42 -0.316178
0.422 -0.308358
0.424 -0.300539
0.426 -0.292709
0.428 -0.284866
0.43 -0.277022
0.432 -0.269176
