TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000697768
0.002 0.00900956
0.004 0.0186778
0.006 0.0287096
0.008 0.0387948
0.01 0.0487036
0.012 0.0585234
0.014 0.0683049
0.016 0.0780688
0.018 0.0878237
0.02 0.0975726
0.022 0.107317
0.024 0.117057
0.026 0.126792
0.028 0.136522
0.03 0.146247
0.032 0.155967
0.034 0.16568
0.036 0.175388
0.038 0.185089
0.04 0.194782
0.042 0.204468
0.044 0.214147
0.046 0.223816
0.048 0.233479
0.05 0.243128
0.052 0.252776
0.054 0.262403
0.056 0.272031
0.058 0.281637
0.06 0.291241
0.062 0.300832
0.064 0.310401
0.066 0.319972
0.068 0.329523
0.07 0.339052
0.072 0.348583
0.074 0.358094
0.076 0.367578
0.078 0.377061
0.08 0.386531
0.082 0.395969
0.084 0.405392
0.086 0.414814
0.088 0.424209
0.09 0.433572
0.092 0.442925
0.094 0.452272
0.096 0.461587
0.098 0.470868
0.1 0.480137
0.102 0.489398
0.104 0.498628
0.106 0.507818
0.108 0.516988
0.11 0.526149
0.112 0.535287
0.114 0.544381
0.116 0.553438
0.118 0.562481
0.12 0.57151
0.122 0.580504
0.124 0.589448
0.126 0.598354
0.128 0.607242
0.13 0.616114
0.132 0.624948
0.134 0.633725
0.136 0.642455
0.138 0.651158
0.14 0.659845
0.142 0.668497
0.144 0.67709
0.146 0.68562
0.148 0.694104
0.15 0.702563
0.152 0.710997
0.154 0.719385
0.156 0.7277
0.158 0.735941
0.16 0.744127
0.162 0.75228
0.164 0.760404
0.166 0.768479
0.168 0.776474
0.17 0.784376
0.172 0.792196
0.174 0.799962
0.176 0.807691
0.178 0.81538
0.18 0.822999
0.182 0.830513
0.184 0.837908
0.186 0.845196
0.188 0.852407
0.19 0.859568
0.192 0.866684
0.194 0.873727
0.196 0.880656
0.198 0.88743
0.2 0.894039
0.202 0.900501
0.204 0.906857
0.206 0.913147
0.208 0.91938
0.21 0.925534
0.212 0.931554
0.214 0.937375
0.216 0.942944
0.218 0.948244
0.22 0.953294
0.222 0.958153
0.224 0.96289
0.226 0.96756
0.228 0.972179
0.23 0.976707
0.232 0.981047
0.234 0.98506
0.236 0.988584
0.238 0.991477
0.24 0.99365
0.242 0.995078
0.244 0.995902
0.246 0.996062
0.248 0.959522
0.25 1.87733e-15
0.252 -0.959522
0.254 -0.996062
0.256 -0.995902
0.258 -0.995078
0.26 -0.99365
0.262 -0.991477
0.264 -0.988584
0.266 -0.98506
0.268 -0.981047
0.27 -0.976707
0.272 -0.972179
0.274 -0.96756
0.276 -0.96289
0.278 -0.958153
0.28 -0.953294
0.282 -0.948244
0.284 -0.942944
0.286 -0.937375
0.288 -0.931554
0.29 -0.925534
0.292 -0.91938
0.294 -0.913147
0.296 -0.906857
0.298 -0.900501
0.3 -0.894039
0.302 -0.88743
0.304 -0.880656
0.306 -0.873727
0.308 -0.866684
0.31 -0.859568
0.312 -0.852407
0.314 -0.845196
0.316 -0.837908
0.318 -0.830513
0.32 -0.822999
0.322 -0.81538
0.324 -0.807691
0.326 -0.799962
0.328 -0.792196
0.33 -0.784376
0.332 -0.776474
0.334 -0.768479
0.336 -0.760404
0.338 -0.75228
0.34 -0.744127
0.342 -0.735941
0.344 -0.7277
0.346 -0.719385
0.348 -0.710997
0.35 -0.702563
0.352 -0.694104
0.354 -0.68562
0.356 -0.67709
0.358 -0.668497
0.36 -0.659845
0.362 -0.651158
0.364 -0.642455
0.366 -0.633725
0.368 -0.624948
0.37 -0.616114
0.372 -0.607242
0.374 -0.598354
0.376 -0.589448
0.378 -0.580504
0.38 -0.57151
0.382 -0.562481
0.384 -0.553438
0.386 -0.544381
0.388 -0.535287
0.39 -0.526149
0.392 -0.516988
0.394 -0.507818
0.396 -0.498628
0.398 -0.489398
0.4 -0.480137
0.402 -0.470868
0.404 -0.461587
0.406 -0.452272
0.408 -0.442925
0.41 -0.433572
0.412 -0.424209
0.414 -0.414814
0.416 -0.405392
0.418 -0.395969
0.42 -0.386531
0.422 -0.377061
0.424 -0.367578
0.426 -0.358094
0.428 -0.348583
0.43 -0.339052
0.432 -0.329523
0.434 -0.319972
0.436 -0.310401
0.438 -0.300832
0.44 -0.291241
0.442 -0.281637
0.444 -0.272031
0.446 -0.262403
0.448 -0.252776
0.45 -0.243128
0.452 -0.233479
0.454 -0.223816
0.456 -0.214147
0.458 -0.204468
0.46 -0.194782
0.462 -0.185089
0.464 -0.175388
0.466 -0.16568
