TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000706863
0.002 0.00858642
0.004 0.01777
0.006 0.0273112
0.008 0.036932
0.01 0.0464005
0.012 0.0557736
0.014 0.0651048
0.016 0.0744164
0.018 0.083718
0.02 0.0930137
0.022 0.102305
0.024 0.111592
0.026 0.120875
0.028 0.130155
0.03 0.13943
0.032 0.1487
0.034 0.157966
0.036 0.167226
0.038 0.176481
0.04 0.18573
0.042 0.194972
0.044 0.204209
0.046 0.213437
0.048 0.222663
0.05 0.231873
0.052 0.241085
0.054 0.25028
0.056 0.259474
0.058 0.268654
0.06 0.277823
0.062 0.286992
0.064 0.29614
0.066 0.30528
0.068 0.314419
0.07 0.323536
0.072 0.332639
0.074 0.341745
0.076 0.35083
0.078 0.359893
0.08 0.368955
0.082 0.378009
0.084 0.387034
0.086 0.396044
0.088 0.405054
0.09 0.414048
0.092 0.42301
0.094 0.431958
0.096 0.440904
0.098 0.449833
0.1 0.458729
0.102 0.467603
0.104 0.476474
0.106 0.485332
0.108 0.494158
0.11 0.502951
0.112 0.511731
0.114 0.520505
0.116 0.529257
0.118 0.53797
0.12 0.54665
0.122 0.555317
0.124 0.563975
0.126 0.572607
0.128 0.581195
0.13 0.589746
0.132 0.598277
0.134 0.606798
0.136 0.615295
0.138 0.623747
0.14 0.632151
0.142 0.640522
0.144 0.648877
0.146 0.657215
0.148 0.665516
0.15 0.673763
0.152 0.681955
0.154 0.690111
0.156 0.698247
0.158 0.706363
0.16 0.714437
0.162 0.722449
0.164 0.730393
0.166 0.738287
0.168 0.746151
0.17 0.753992
0.172 0.761797
0.174 0.769539
0.176 0.777201
0.178 0.784783
0.18 0.792306
0.182 0.799793
0.184 0.807252
0.186 0.814667
0.188 0.822007
0.19 0.829247
0.192 0.836381
0.194 0.843426
0.196 0.850409
0.198 0.857352
0.2 0.864256
0.202 0.871095
0.204 0.87783
0.206 0.884426
0.208 0.890871
0.21 0.897182
0.212 0.903393
0.214 0.909541
0.216 0.915642
0.218 0.921684
0.22 0.927624
0.222 0.933405
0.224 0.938972
0.226 0.944291
0.228 0.949368
0.23 0.95423
0.232 0.958965
0.234 0.963582
0.236 0.968211
0.238 0.97274
0.24 0.977128
0.242 0.981626
0.244 0.985196
0.246 0.989706
0.248 0.954776
0.25 2.01618e-15
0.252 -0.954776
0.254 -0.989706
0.256 -0.985196
0.258 -0.981626
0.26 -0.977128
0.262 -0.97274
0.264 -0.968211
0.266 -0.963582
0.268 -0.958965
0.27 -0.95423
0.272 -0.949368
0.274 -0.944291
0.276 -0.938972
0.278 -0.933405
0.28 -0.927624
0.282 -0.921684
0.284 -0.915642
0.286 -0.909541
0.288 -0.903393
0.29 -0.897182
0.292 -0.890871
0.294 -0.884426
0.296 -0.87783
0.298 -0.871095
0.3 -0.864256
0.302 -0.857352
0.304 -0.850409
0.306 -0.843426
0.308 -0.836381
0.31 -0.829247
0.312 -0.822007
0.314 -0.814667
0.316 -0.807252
0.318 -0.799793
0.32 -0.792306
0.322 -0.784783
0.324 -0.777201
0.326 -0.769539
0.328 -0.761797
0.33 -0.753992
0.332 -0.746151
0.334 -0.738287
0.336 -0.730393
0.338 -0.722449
0.34 -0.714437
0.342 -0.706363
0.344 -0.698247
0.346 -0.690111
0.348 -0.681955
0.35 -0.673763
0.352 -0.665516
0.354 -0.657215
0.356 -0.648877
0.358 -0.640522
0.36 -0.632151
0.362 -0.623747
0.364 -0.615295
0.366 -0.606798
0.368 -0.598277
0.37 -0.589746
0.372 -0.581195
0.374 -0.572607
0.376 -0.563975
0.378 -0.555317
0.38 -0.54665
0.382 -0.53797
0.384 -0.529257
0.386 -0.520505
0.388 -0.511731
0.39 -0.502951
0.392 -0.494158
0.394 -0.485332
0.396 -0.476474
0.398 -0.467603
0.4 -0.458729
0.402 -0.449833
0.404 -0.440904
0.406 -0.431958
0.408 -0.42301
0.41 -0.414048
0.412 -0.405054
0.414 -0.396044
0.416 -0.387034
0.418 -0.378009
0.42 -0.368955
0.422 -0.359893
0.424 -0.35083
0.426 -0.341745
0.428 -0.332639
0.43 -0.323536
0.432 -0.314419
0.434 -0.30528
0.436 -0.29614
0.438 -0.286992
0.44 -0.277823
0.442 -0.268654
0.444 -0.259474
0.446 -0.25028
0.448 -0.241085
0.45 -0.231873
0.452 -0.222663
0.454 -0.213437
0.456 -0.204209
0.458 -0.194972
0.46 -0.18573
0.462 -0.176481
0.464 -0.167226
0.466 -0.157966
0.468 -0.1487
0.47 -0.13943
0.472 -0.130155
0.474 -0.120876
0.476 -0.111592
0.478 -0.102306
0.48 -0.0930157
0.482 -0.0837227
0.484 -0.074427
0.486 -0.0651288
0.488 -0.0558286
0.49 -0.0465266
0.492 -0.037223
0.494 -0.0279183
0.496 -0.0186127
0.498 -0.00930651
0.5 -9.06678e-17
0.502 0.00930651
0.504 0.0186127
0.506 0.0279183
0.508 0.037223
0.51 0.0465266
0.512 0.0558286
0.514 0.0651288
0.516 0.074427
0.518 0.0837227
0.52 0.0930157
0.522 0.102306
0.524 0.111592
0.526 0.120876
0.528 0.130155
0.53 0.13943
0.532 0.1487
0.534 0.157966
0.536 0.167226
0.538 0.176481
0.54 0.18573
0.542 0.194972
0.544 0.204209
0.546 0.213437
0.548 0.222663
0.55 0.231873
0.552 0.241085
0.554 0.25028
0.556 0.259474
0.558 0.268654
0.56 0.277823
0.562 0.286992
0.564 0.29614
0.566 0.30528
0.568 0.314419
0.57 0.323536
0.572 0.332639
0.574 0.341745
0.576 0.35083
0.578 0.359893
0.58 0.368955
0.582 0.378009
0.584 0.387034
0.586 0.396044
0.588 0.405054
0.59 0.414048
0.592 0.42301
0.594 0.431958
0.596 0.440904
0.598 0.449833
0.6 0.458729
