TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000731022
0.002 0.00675027
0.004 0.0138186
0.006 0.0212067
0.008 0.0287021
0.01 0.036201
0.012 0.043607
0.014 0.0509579
0.016 0.0582785
0.018 0.0655827
0.02 0.0728776
0.022 0.080167
0.024 0.0874529
0.026 0.0947362
0.028 0.102017
0.03 0.109296
0.032 0.116574
0.034 0.123849
0.036 0.131123
0.038 0.138393
0.04 0.145664
0.042 0.152929
0.044 0.160195
0.046 0.167456
0.048 0.174715
0.05 0.181973
0.052 0.189225
0.054 0.196475
0.056 0.203725
0.058 0.210968
0.06 0.218206
0.062 0.225445
0.064 0.23268
0.066 0.239907
0.068 0.247132
0.07 0.254357
0.072 0.261574
0.074 0.268784
0.076 0.275992
0.078 0.283201
0.08 0.2904
0.082 0.297589
0.084 0.304777
0.086 0.311966
0.088 0.319147
0.09 0.326316
0.092 0.333479
0.094 0.340644
0.096 0.347805
0.098 0.354954
0.1 0.362091
0.102 0.369225
0.104 0.37636
0.106 0.38349
0.108 0.390605
0.11 0.397707
0.112 0.404804
0.114 0.411903
0.116 0.418997
0.118 0.426078
0.12 0.433142
0.122 0.440197
0.124 0.44725
0.126 0.454303
0.128 0.461347
0.13 0.468373
0.132 0.475382
0.134 0.482382
0.136 0.489382
0.138 0.496379
0.14 0.503365
0.142 0.510332
0.144 0.51728
0.146 0.524216
0.148 0.531149
0.15 0.53808
0.152 0.545002
0.154 0.551905
0.156 0.558786
0.158 0.565648
0.16 0.572501
0.162 0.57935
0.164 0.586195
0.166 0.593027
0.168 0.599836
0.17 0.60662
0.172 0.613383
0.174 0.620134
0.176 0.626879
0.178 0.633618
0.18 0.640348
0.182 0.647049
0.184 0.653728
0.186 0.660368
0.188 0.667001
0.19 0.673613
0.192 0.680223
0.194 0.686827
0.196 0.693401
0.198 0.699963
0.2 0.706471
0.202 0.71296
0.204 0.719415
0.206 0.725865
0.208 0.732291
0.21 0.738722
0.212 0.745122
0.214 0.751502
0.216 0.757823
0.218 0.764119
0.22 0.770361
0.222 0.776592
0.224 0.782788
0.226 0.788984
0.228 0.795155
0.23 0.801321
0.232 0.807418
0.234 0.813487
0.236 0.819474
0.238 0.825432
0.24 0.831327
0.242 0.837206
0.244 0.843058
0.246 0.851735
0.248 0.823821
0.25 3.51748e-15
0.252 -0.823821
0.254 -0.851735
0.256 -0.843058
0.258 -0.837206
0.26 -0.831327
0.262 -0.825432
0.264 -0.819474
0.266 -0.813487
0.268 -0.807418
0.27 -0.801321
0.272 -0.795155
0.274 -0.788984
0.276 -0.782788
0.278 -0.776592
0.28 -0.770361
0.282 -0.764119
0.284 -0.757823
0.286 -0.751502
0.288 -0.745122
0.29 -0.738722
0.292 -0.732291
0.294 -0.725865
0.296 -0.719415
0.298 -0.71296
0.3 -0.706471
0.302 -0.699963
0.304 -0.693401
0.306 -0.686827
0.308 -0.680223
0.31 -0.673613
0.312 -0.667001
0.314 -0.660368
0.316 -0.653728
0.318 -0.647049
0.32 -0.640348
0.322 -0.633618
0.324 -0.626879
0.326 -0.620134
0.328 -0.613383
0.33 -0.60662
0.332 -0.599836
0.334 -0.593027
0.336 -0.586195
0.338 -0.57935
0.34 -0.572501
0.342 -0.565648
0.344 -0.558786
0.346 -0.551905
0.348 -0.545002
0.35 -0.53808
0.352 -0.531149
0.354 -0.524216
0.356 -0.51728
0.358 -0.510332
0.36 -0.503365
0.362 -0.496379
0.364 -0.489382
0.366 -0.482382
0.368 -0.475382
0.37 -0.468373
0.372 -0.461347
0.374 -0.454303
0.376 -0.44725
0.378 -0.440197
0.38 -0.433142
0.382 -0.426078
0.384 -0.418997
0.386 -0.411903
0.388 -0.404804
0.39 -0.397707
0.392 -0.390605
0.394 -0.38349
0.396 -0.37636
0.398 -0.369225
0.4 -0.362091
0.402 -0.354954
0.404 -0.347805
0.406 -0.340644
0.408 -0.333479
0.41 -0.326316
0.412 -0.319147
0.414 -0.311966
0.416 -0.304777
0.418 -0.297589
0.42 -0.2904
0.422 -0.283201
0.424 -0.275992
0.426 -0.268784
0.428 -0.261574
0.43 -0.254357
0.432 -0.247132
0.434 -0.239907
0.436 -0.23268
0.438 -0.225445
0.44 -0.218206
0.442 -0.210968
0.444 -0.203725
0.446 -0.196475
0.448 -0.189225
0.45 -0.181973
0.452 -0.174715
0.454 -0.167456
0.456 -0.160195
0.458 -0.152929
0.46 -0.145664
0.462 -0.138393
0.464 -0.131123
0.466 -0.123849
0.468 -0.116574
0.47 -0.109297
0.472 -0.102018
0.474 -0.0947378
0.476 -0.0874559
0.478 -0.0801727
0.48 -0.0728882
0.482 -0.0656026
0.484 -0.058316
0.486 -0.0510284
0.488 -0.0437401
0.49 -0.0364511
0.492 -0.0291616
0.494 -0.0218716
0.496 -0.0145812
0.498 -0.00729068
0.5 -7.10306e-17
0.502 0.00729068
0.504 0.0145812
0.506 0.0218716
0.508 0.0291616
0.51 0.0364511
0.512 0.0437401
0.514 0.0510284
0.516 0.058316
0.518 0.0656026
0.52 0.0728882
0.522 0.0801727
0.524 0.0874559
0.526 0.0947378
0.528 0.102018
0.53 0.109297
0.532 0.116574
0.534 0.123849
0.536 0.131123
0.538 0.138393
0.54 0.145664
0.542 0.152929
0.544 0.160195
0.546 0.167456
0.548 0.174715
0.55 0.181973
0.552 0.189225
0.554 0.196475
0.556 0.203725
0.558 0.210968
0.56 0.218206
0.562 0.225445
0.564 0.23268
0.566 0.239907
0.568 0.247132
0.57 0.254357
0.572 0.261574
0.574 0.268784
0.576 0.275992
0.578 0.283201
0.58 0.2904
0.582 0.297589
0.584 0.304777
0.586 0.311966
0.588 0.319147
0.59 0.326316
0.592 0.333479
0.594 0.340644
0.596 0.347805
0.598 0.354954
0.6 0.362091
0.602 0.369225
0.604 0.37636
0.606 0.38349
0.608 0.390605
0.61 0.397707
0.612 0.404804
0.614 0.411903
0.616 0.418997
0.618 0.426078
0.62 0.433142
0.622 0.440197
0.624 0.44725
0.626 0.454303
0.628 0.461347
0.63 0.468373
0.632 0.475382
0.634 0.482382
0.636 0.489382
0.638 0.496379
0.64 0.503365
0.642 0.510332
0.644 0.51728
0.646 0.524216
0.648 0.531149
0.65 0.53808
0.652 0.545002
0.654 0.551905
0.656 0.558786
0.658 0.565648
0.66 0.572501
0.662 0.57935
0.664 0.586195
0.666 0.593027
0.668 0.599836
0.67 0.60662
0.672 0.613383
0.674 0.620134
0.676 0.626879
0.678 0.633618
0.68 0.640348
0.682 0.647049
0.684 0.653728
0.686 0.660368
0.688 0.667001
0.69 0.673613
0.692 0.680223
0.694 0.686827
0.696 0.693401
0.698 0.699963
0.7 0.706471
0.702 0.71296
0.704 0.719415
0.706 0.725865
0.708 0.732291
0.71 0.738722
0.712 0.745122
0.714 0.751502
0.716 0.757823
0.718 0.764119
0.72 0.770361
0.722 0.776592
0.724 0.782788
0.726 0.788984
0.728 0.795155
0.73 0.801321
0.732 0.807418
0.734 0.813487
0.736 0.819474
0.738 0.825432
0.74 0.831327
0.742 0.837206
0.744 0.843058
0.746 0.851735
0.748 0.823821
0.75 3.86882e-15
0.752 -0.823821
0.754 -0.851735
0.756 -0.843058
0.758 -0.837206
0.76 -0.831327
0.762 -0.825432
0.764 -0.819474
0.766 -0.813487
0.768 -0.807418
0.77 -0.801321
0.772 -0.795155
0.774 -0.788984
0.776 -0.782788
0.778 -0.776592
0.78 -0.770361
0.782 -0.764119
0.784 -0.757823
0.786 -0.751502
0.788 -0.745122
0.79 -0.738722
0.792 -0.732291
0.794 -0.725865
0.796 -0.719415
0.798 -0.71296
0.8 -0.706471
0.802 -0.699963
0.804 -0.693401
0.806 -0.686827
0.808 -0.680223
0.81 -0.673613
0.812 -0.667001
0.814 -0.660368
0.816 -0.653728
0.818 -0.647049
0.82 -0.640348
0.822 -0.633618
0.824 -0.626879
0.826 -0.620134
0.828 -0.613383
0.83 -0.60662
0.832 -0.599836
0.834 -0.593027
0.836 -0.586195
0.838 -0.57935
0.84 -0.572501
0.842 -0.565648
0.844 -0.558786
0.846 -0.551905
0.848 -0.545002
0.85 -0.53808
0.852 -0.531149
0.854 -0.524216
0.856 -0.51728
0.858 -0.510332
0.86 -0.503365
0.862 -0.496379
0.864 -0.489382
0.866 -0.482382
0.868 -0.475382
0.87 -0.468373
0.872 -0.461347
0.874 -0.454303
0.876 -0.44725
0.878 -0.440197
0.88 -0.433142
0.882 -0.426078
0.884 -0.418997
0.886 -0.411903
