TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000571379
0.002 0.00860121
0.004 0.018233
0.006 0.0281018
0.008 0.0379026
0.01 0.0475966
0.012 0.057207
0.014 0.066765
0.016 0.0762949
0.018 0.085812
0.02 0.0953245
0.022 0.104836
0.024 0.114346
0.026 0.123854
0.028 0.13336
0.03 0.142862
0.032 0.152359
0.034 0.16185
0.036 0.171336
0.038 0.180816
0.04 0.190289
0.042 0.199755
0.044 0.209214
0.046 0.218666
0.048 0.22811
0.05 0.237545
0.052 0.246972
0.054 0.256389
0.056 0.265798
0.058 0.275196
0.06 0.284584
0.062 0.293962
0.064 0.303329
0.066 0.312684
0.068 0.322027
0.07 0.331358
0.072 0.340676
0.074 0.349981
0.076 0.359273
0.078 0.36855
0.08 0.377813
0.082 0.387061
0.084 0.396293
0.086 0.405509
0.088 0.414709
0.09 0.423892
0.092 0.433057
0.094 0.442205
0.096 0.451333
0.098 0.460443
0.1 0.469532
0.102 0.478602
0.104 0.48765
0.106 0.496677
0.108 0.505682
0.11 0.514664
0.112 0.523622
0.114 0.532557
0.116 0.541466
0.118 0.55035
0.12 0.559208
0.122 0.568039
0.124 0.576842
0.126 0.585616
0.128 0.594361
0.13 0.603075
0.132 0.611759
0.134 0.62041
0.136 0.629029
0.138 0.637613
0.14 0.646163
0.142 0.654677
0.144 0.663154
0.146 0.671592
0.148 0.679992
0.15 0.688351
0.152 0.696668
0.154 0.704943
0.156 0.713173
0.158 0.721358
0.16 0.729495
0.162 0.737585
0.164 0.745624
0.166 0.753612
0.168 0.761546
0.17 0.769425
0.172 0.777247
0.174 0.785011
0.176 0.792714
0.178 0.800354
0.18 0.807928
0.182 0.815436
0.184 0.822873
0.186 0.830238
0.188 0.837528
0.19 0.84474
0.192 0.851871
0.194 0.858917
0.196 0.865877
0.198 0.872745
0.2 0.879518
0.202 0.886193
0.204 0.892764
0.206 0.899228
0.208 0.905579
0.21 0.911812
0.212 0.917922
0.214 0.923902
0.216 0.929746
0.218 0.935448
0.22 0.940999
0.222 0.946392
0.224 0.951618
0.226 0.956667
0.228 0.961527
0.23 0.966183
0.232 0.970621
0.234 0.974827
0.236 0.978797
0.238 0.98254
0.24 0.986083
0.242 0.989477
0.244 0.992565
0.246 0.99621
0.248 0.969495
0.25 7.85272e-15
0.252 -0.969495
0.254 -0.99621
0.256 -0.992565
0.258 -0.989477
0.26 -0.986083
0.262 -0.98254
0.264 -0.978797
0.266 -0.974827
0.268 -0.970621
0.27 -0.966183
0.272 -0.961527
0.274 -0.956667
0.276 -0.951618
0.278 -0.946392
0.28 -0.940999
0.282 -0.935448
0.284 -0.929746
0.286 -0.923902
0.288 -0.917922
0.29 -0.911812
0.292 -0.905579
0.294 -0.899228
0.296 -0.892764
0.298 -0.886193
0.3 -0.879518
0.302 -0.872745
0.304 -0.865877
0.306 -0.858917
0.308 -0.851871
0.31 -0.84474
0.312 -0.837528
0.314 -0.830238
0.316 -0.822873
0.318 -0.815436
0.32 -0.807928
0.322 -0.800354
0.324 -0.792714
0.326 -0.785011
0.328 -0.777247
0.33 -0.769425
0.332 -0.761546
0.334 -0.753612
0.336 -0.745624
0.338 -0.737585
0.34 -0.729495
0.342 -0.721358
0.344 -0.713173
0.346 -0.704943
0.348 -0.696668
0.35 -0.688351
0.352 -0.679992
0.354 -0.671592
0.356 -0.663154
0.358 -0.654677
0.36 -0.646163
0.362 -0.637613
0.364 -0.629029
0.366 -0.62041
0.368 -0.611759
0.37 -0.603075
0.372 -0.594361
0.374 -0.585616
0.376 -0.576842
0.378 -0.568039
0.38 -0.559208
0.382 -0.55035
0.384 -0.541466
0.386 -0.532557
0.388 -0.523622
0.39 -0.514664
0.392 -0.505682
0.394 -0.496677
0.396 -0.48765
0.398 -0.478602
0.4 -0.469532
0.402 -0.460443
0.404 -0.451333
0.406 -0.442205
0.408 -0.433057
0.41 -0.423892
0.412 -0.414709
0.414 -0.405509
0.416 -0.396293
0.418 -0.387061
0.42 -0.377813
0.422 -0.36855
0.424 -0.359273
