TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000540456
0.002 0.0107398
0.004 0.0228035
0.006 0.0350052
0.008 0.0470424
0.01 0.058932
0.012 0.0707371
0.014 0.0825046
0.016 0.0942593
0.018 0.10601
0.02 0.117759
0.022 0.129503
0.024 0.14124
0.026 0.152969
0.028 0.164687
0.03 0.176395
0.032 0.18809
0.034 0.199772
0.036 0.211441
0.038 0.223096
0.04 0.234736
0.042 0.24636
0.044 0.257966
0.046 0.269555
0.048 0.281126
0.05 0.292677
0.052 0.304207
0.054 0.315716
0.056 0.327202
0.058 0.338666
0.06 0.350105
0.062 0.361518
0.064 0.372906
0.066 0.384266
0.068 0.395597
0.07 0.406899
0.072 0.418171
0.074 0.429411
0.076 0.440618
0.078 0.451791
0.08 0.462929
0.082 0.474031
0.084 0.485095
0.086 0.49612
0.088 0.507105
0.09 0.518049
0.092 0.528949
0.094 0.539805
0.096 0.550615
0.098 0.561379
0.1 0.572093
0.102 0.582757
0.104 0.593368
0.106 0.603926
0.108 0.614429
0.11 0.624874
0.112 0.635261
0.114 0.645586
0.116 0.655849
0.118 0.666046
0.12 0.676177
0.122 0.686238
0.124 0.696227
0.126 0.706143
0.128 0.715983
0.13 0.725743
0.132 0.735422
0.134 0.745017
0.136 0.754525
0.138 0.763943
0.14 0.773267
0.142 0.782495
0.144 0.791624
0.146 0.800649
0.148 0.809567
0.15 0.818374
0.152 0.827066
0.154 0.835639
0.156 0.844088
0.158 0.852409
0.16 0.860595
0.162 0.868644
0.164 0.876547
0.166 0.884301
0.168 0.891898
0.17 0.899332
0.172 0.906596
0.174 0.913683
0.176 0.920584
0.178 0.927291
0.18 0.933794
0.182 0.940086
0.184 0.946154
0.186 0.951989
0.188 0.957578
0.19 0.962908
0.192 0.967962
0.194 0.972721
0.196 0.977165
0.198 0.98129
0.2 0.985111
0.202 0.98867
0.204 0.991999
0.206 0.995017
0.208 0.997358
0.21 0.998478
0.212 0.998639
0.214 0.998618
0.216 0.998462
0.218 0.998012
0.22 0.997063
0.222 0.995388
0.224 0.992769
0.226 0.989011
0.228 0.983967
0.23 0.977532
0.232 0.969609
0.234 0.960062
0.236 0.94866
0.238 0.935043
0.24 0.918685
0.242 0.898884
0.244 0.874327
0.246 0.845091
0.248 0.793054
0.25 6.51853e-15
0.252 -0.793054
0.254 -0.845091
0.256 -0.874327
0.258 -0.898884
0.26 -0.918685
0.262 -0.935043
0.264 -0.94866
0.266 -0.960062
0.268 -0.969609
0.27 -0.977532
0.272 -0.983967
0.274 -0.989011
0.276 -0.992769
0.278 -0.995388
0.28 -0.997063
0.282 -0.998012
0.284 -0.998462
0.286 -0.998618
0.288 -0.998639
0.29 -0.998478
0.292 -0.997358
0.294 -0.995017
0.296 -0.991999
0.298 -0.98867
0.3 -0.985111
0.302 -0.98129
0.304 -0.977165
0.306 -0.972721
0.308 -0.967962
0.31 -0.962908
0.312 -0.957578
0.314 -0.951989
0.316 -0.946154
0.318 -0.940086
0.32 -0.933794
0.322 -0.927291
0.324 -0.920584
0.326 -0.913683
0.328 -0.906596
0.33 -0.899332
0.332 -0.891898
0.334 -0.884301
0.336 -0.876547
0.338 -0.868644
0.34 -0.860595
0.342 -0.852409
0.344 -0.844088
0.346 -0.835639
0.348 -0.827066
0.35 -0.818374
0.352 -0.809567
0.354 -0.800649
0.356 -0.791624
0.358 -0.782495
0.36 -0.773267
0.362 -0.763943
0.364 -0.754525
0.366 -0.745017
0.368 -0.735422
0.37 -0.725743
0.372 -0.715983
0.374 -0.706143
0.376 -0.696227
0.378 -0.686238
0.38 -0.676177
0.382 -0.666046
0.384 -0.655849
0.386 -0.645586
0.388 -0.635261
0.39 -0.624874
0.392 -0.614429
0.394 -0.603926
0.396 -0.593368
0.398 -0.582757
0.4 -0.572093
0.402 -0.561379
0.404 -0.550615
0.406 -0.539805
0.408 -0.528949
0.41 -0.518049
0.412 -0.507105
0.414 -0.49612
0.416 -0.485095
0.418 -0.474031
0.42 -0.462929
0.422 -0.451791
0.424 -0.440618
0.426 -0.429411
0.428 -0.418171
0.43 -0.406899
0.432 -0.395597
0.434 -0.384266
0.436 -0.372906
0.438 -0.361518
0.44 -0.350105
0.442 -0.338666
0.444 -0.327202
0.446 -0.315716
0.448 -0.304207
0.45 -0.292677
0.452 -0.281126
0.454 -0.269555
0.456 -0.257966
0.458 -0.24636
0.46 -0.234736
0.462 -0.223096
0.464 -0.211441
0.466 -0.199772
0.468 -0.18809
0.47 -0.176395
0.472 -0.164688
0.474 -0.15297
0.476 -0.141242
0.478 -0.129504
0.48 -0.117758
0.482 -0.106004
0.484 -0.0942437
0.486 -0.0824767
0.488 -0.0707044
0.49 -0.0589275
0.492 -0.0471466
0.494 -0.0353627
0.496 -0.0235765
0.498 -0.0117887
0.5 -1.14902e-16
0.502 0.0117887
0.504 0.0235765
0.506 0.0353627
0.508 0.0471466
0.51 0.0589275
0.512 0.0707044
0.514 0.0824767
0.516 0.0942437
0.518 0.106004
0.52 0.117758
0.522 0.129504
0.524 0.141242
0.526 0.15297
0.528 0.164688
0.53 0.176395
0.532 0.18809
0.534 0.199772
0.536 0.211441
0.538 0.223096
0.54 0.234736
0.542 0.24636
0.544 0.257966
0.546 0.269555
0.548 0.281126
0.55 0.292677
0.552 0.304207
0.554 0.315716
0.556 0.327202
0.558 0.338666
0.56 0.350105
0.562 0.361518
0.564 0.372906
0.566 0.384266
0.568 0.395597
0.57 0.406899
0.572 0.418171
0.574 0.429411
0.576 0.440618
0.578 0.451791
0.58 0.462929
0.582 0.474031
0.584 0.485095
0.586 0.49612
0.588 0.507105
0.59 0.518049
0.592 0.528949
0.594 0.539805
0.596 0.550615
0.598 0.561379
0.6 0.572093
0.602 0.582757
0.604 0.593368
0.606 0.603926
0.608 0.614429
0.61 0.624874
0.612 0.635261
0.614 0.645586
0.616 0.655849
0.618 0.666046
0.62 0.676177
0.622 0.686238
0.624 0.696227
0.626 0.706143
0.628 0.715983
0.63 0.725743
0.632 0.735422
0.634 0.745017
0.636 0.754525
0.638 0.763943
0.64 0.773267
0.642 0.782495
0.644 0.791624
0.646 0.800649
0.648 0.809567
0.65 0.818374
0.652 0.827066
0.654 0.835639
0.656 0.844088
0.658 0.852409
0.66 0.860595
0.662 0.868644
0.664 0.876547
0.666 0.884301
0.668 0.891898
0.67 0.899332
0.672 0.906596
0.674 0.913683
0.676 0.920584
0.678 0.927291
0.68 0.933794
0.682 0.940086
0.684 0.946154
0.686 0.951989
0.688 0.957578
0.69 0.962908
0.692 0.967962
0.694 0.972721
0.696 0.977165
0.698 0.98129
0.7 0.985111
0.702 0.98867
0.704 0.991999
0.706 0.995017
0.708 0.997358
0.71 0.998478
0.712 0.998639
0.714 0.998618
0.716 0.998462
0.718 0.998012
0.72 0.997063
0.722 0.995388
0.724 0.992769
0.726 0.989011
0.728 0.983967
0.73 0.977532
0.732 0.969609
0.734 0.960062
0.736 0.94866
0.738 0.935043
0.74 0.918685
0.742 0.898884
0.744 0.874327
0.746 0.845091
0.748 0.793054
0.75 8.48455e-15
0.752 -0.793054
0.754 -0.845091
0.756 -0.874327
0.758 -0.898884
0.76 -0.918685
0.762 -0.935043
0.764 -0.94866
0.766 -0.960062
0.768 -0.969609
0.77 -0.977532
0.772 -0.983967
0.774 -0.989011
0.776 -0.992769
0.778 -0.995388
0.78 -0.997063
0.782 -0.998012
0.784 -0.998462
0.786 -0.998618
0.788 -0.998639
0.79 -0.998478
0.792 -0.997358
0.794 -0.995017
0.796 -0.991999
0.798 -0.98867
0.8 -0.985111
0.802 -0.98129
0.804 -0.977165
0.806 -0.972721
0.808 -0.967962
0.81 -0.962908
0.812 -0.957578
0.814 -0.951989
0.816 -0.946154
0.818 -0.940086
0.82 -0.933794
0.822 -0.927291
0.824 -0.920584
0.826 -0.913683
0.828 -0.906596
0.83 -0.899332
0.832 -0.891898
0.834 -0.884301
0.836 -0.876547
0.838 -0.868644
0.84 -0.860595
0.842 -0.852409
0.844 -0.844088
0.846 -0.835639
0.848 -0.827066
0.85 -0.818374
0.852 -0.809567
0.854 -0.800649
0.856 -0.791624
0.858 -0.782495
0.86 -0.773267
0.862 -0.763943
0.864 -0.754525
0.866 -0.745017
0.868 -0.735422
0.87 -0.725743
0.872 -0.715983
0.874 -0.706143
0.876 -0.696227
0.878 -0.686238
0.88 -0.676177
0.882 -0.666046
0.884 -0.655849
0.886 -0.645586
0.888 -0.635261
0.89 -0.624874
0.892 -0.614429
0.894 -0.603926
0.896 -0.593368
0.898 -0.582757
0.9 -0.572093
0.902 -0.561379
0.904 -0.550615
0.906 -0.539805
0.908 -0.528949
0.91 -0.518049
0.912 -0.507105
0.914 -0.49612
0.916 -0.485095
0.918 -0.474031
0.92 -0.462929
0.922 -0.451791
0.924 -0.440618
0.926 -0.429411
0.928 -0.418171
0.93 -0.406899
0.932 -0.395597
0.934 -0.384266
0.936 -0.372906
0.938 -0.361518
0.94 -0.350105
0.942 -0.338666
0.944 -0.327202
0.946 -0.315716
0.948 -0.304207
0.95 -0.292677
0.952 -0.281126
0.954 -0.269555
0.956 -0.257966
0.958 -0.24636
0.96 -0.234736
0.962 -0.223096
0.964 -0.211441
0.966 -0.199772
0.968 -0.18809
0.97 -0.176395
0.972 -0.164687
0.974 -0.152969
0.976 -0.14124
0.978 -0.129503
0.98 -0.117759
0.982 -0.10601
0.984 -0.0942593
0.986 -0.0825046
0.988 -0.0707371
0.99 -0.058932
0.992 -0.0470424
0.994 -0.0350052
0.996 -0.0228035
0.998 -0.0107398
1 -0.000540456
