TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.00053364
0.002 0.0110878
0.004 0.0235382
0.006 0.0361051
0.008 0.0484929
0.01 0.06073
0.012 0.0728851
0.014 0.085006
0.016 0.0971161
0.018 0.109223
0.02 0.121326
0.022 0.133424
0.024 0.145514
0.026 0.157593
0.028 0.169661
0.03 0.181716
0.032 0.193758
0.034 0.205786
0.036 0.217798
0.038 0.229794
0.04 0.241773
0.042 0.253734
0.044 0.265676
0.046 0.277598
0.048 0.289499
0.05 0.301378
0.052 0.313233
0.054 0.325065
0.056 0.336871
0.058 0.348651
0.06 0.360403
0.062 0.372127
0.064 0.383821
0.066 0.395484
0.068 0.407116
0.07 0.418713
0.072 0.430277
0.074 0.441804
0.076 0.453294
0.078 0.464746
0.08 0.476158
0.082 0.487529
0.084 0.498857
0.086 0.510142
0.088 0.52138
0.09 0.532572
0.092 0.543714
0.094 0.554807
0.096 0.565847
0.098 0.576834
0.1 0.587766
0.102 0.59864
0.104 0.609455
0.106 0.620209
0.108 0.630899
0.11 0.641525
0.112 0.652084
0.114 0.662573
0.116 0.67299
0.118 0.683334
0.12 0.693601
0.122 0.703789
0.124 0.713895
0.126 0.723917
0.128 0.733851
0.13 0.743696
0.132 0.753447
0.134 0.763102
0.136 0.772657
0.138 0.782109
0.14 0.791455
0.142 0.800689
0.144 0.809809
0.146 0.81881
0.148 0.827688
0.15 0.836438
0.152 0.845056
0.154 0.853536
0.156 0.861874
0.158 0.870063
0.16 0.878097
0.162 0.885971
0.164 0.893677
0.166 0.90121
0.168 0.90856
0.17 0.915721
0.172 0.922684
0.174 0.92944
0.176 0.935979
0.178 0.942291
0.18 0.948366
0.182 0.954193
0.184 0.959758
0.186 0.965047
0.188 0.970041
0.19 0.97472
0.192 0.979069
0.194 0.983087
0.196 0.986805
0.198 0.990267
0.2 0.993478
0.202 0.996253
0.204 0.998083
0.206 0.998661
0.208 0.998682
0.21 0.998621
0.212 0.99834
0.214 0.997674
0.216 0.996397
0.218 0.994289
0.22 0.991151
0.222 0.986826
0.224 0.981215
0.226 0.974247
0.228 0.965842
0.23 0.955858
0.232 0.944061
0.234 0.930107
0.236 0.913532
0.238 0.893722
0.24 0.869834
0.242 0.840641
0.244 0.804009
0.246 0.757173
0.248 0.685721
0.25 2.73178e-15
0.252 -0.685721
0.254 -0.757173
0.256 -0.804009
0.258 -0.840641
0.26 -0.869834
0.262 -0.893722
0.264 -0.913532
0.266 -0.930107
0.268 -0.944061
0.27 -0.955858
0.272 -0.965842
0.274 -0.974247
0.276 -0.981215
0.278 -0.986826
0.28 -0.991151
0.282 -0.994289
0.284 -0.996397
0.286 -0.997674
0.288 -0.99834
0.29 -0.998621
0.292 -0.998682
0.294 -0.998661
0.296 -0.998083
0.298 -0.996253
0.3 -0.993478
0.302 -0.990267
0.304 -0.986805
0.306 -0.983087
0.308 -0.979069
0.31 -0.97472
0.312 -0.970041
0.314 -0.965047
0.316 -0.959758
0.318 -0.954193
0.32 -0.948366
0.322 -0.942291
0.324 -0.935979
0.326 -0.92944
0.328 -0.922684
0.33 -0.915721
0.332 -0.90856
0.334 -0.90121
0.336 -0.893677
0.338 -0.885971
0.34 -0.878097
0.342 -0.870063
0.344 -0.861874
0.346 -0.853536
0.348 -0.845056
0.35 -0.836438
0.352 -0.827688
0.354 -0.81881
0.356 -0.809809
0.358 -0.800689
0.36 -0.791455
0.362 -0.782109
0.364 -0.772657
0.366 -0.763102
0.368 -0.753447
0.37 -0.743696
0.372 -0.733851
0.374 -0.723917
0.376 -0.713895
0.378 -0.703789
0.38 -0.693601
0.382 -0.683334
0.384 -0.67299
0.386 -0.662573
0.388 -0.652084
0.39 -0.641525
0.392 -0.630899
0.394 -0.620209
0.396 -0.609455
0.398 -0.59864
0.4 -0.587766
0.402 -0.576834
0.404 -0.565847
0.406 -0.554807
0.408 -0.543714
0.41 -0.532572
0.412 -0.52138
0.414 -0.510142
0.416 -0.498857
0.418 -0.487529
0.42 -0.476158
0.422 -0.464746
0.424 -0.453294
0.426 -0.441804
0.428 -0.430277
0.43 -0.418713
0.432 -0.407116
0.434 -0.395484
0.436 -0.383821
0.438 -0.372127
0.44 -0.360403
0.442 -0.348651
0.444 -0.336871
0.446 -0.325065
0.448 -0.313233
0.45 -0.301378
0.452 -0.289499
0.454 -0.277598
0.456 -0.265676
0.458 -0.253734
0.46 -0.241773
0.462 -0.229794
0.464 -0.217798
0.466 -0.205785
0.468 -0.193758
0.47 -0.181716
0.472 -0.169661
0.474 -0.157594
0.476 -0.145515
0.478 -0.133426
0.48 -0.121327
0.482 -0.109219
0.484 -0.0971031
0.486 -0.0849805
0.488 -0.0728517
0.49 -0.0607178
0.492 -0.0485795
0.494 -0.0364377
0.496 -0.0242934
0.498 -0.0121472
0.5 -1.18394e-16
0.502 0.0121472
0.504 0.0242934
0.506 0.0364377
0.508 0.0485795
0.51 0.0607178
0.512 0.0728517
0.514 0.0849805
0.516 0.0971031
0.518 0.109219
0.52 0.121327
0.522 0.133426
0.524 0.145515
0.526 0.157594
0.528 0.169661
0.53 0.181716
0.532 0.193758
0.534 0.205785
0.536 0.217798
0.538 0.229794
0.54 0.241773
0.542 0.253734
0.544 0.265676
0.546 0.277598
0.548 0.289499
0.55 0.301378
0.552 0.313233
0.554 0.325065
0.556 0.336871
0.558 0.348651
0.56 0.360403
0.562 0.372127
0.564 0.383821
0.566 0.395484
0.568 0.407116
0.57 0.418713
0.572 0.430277
0.574 0.441804
0.576 0.453294
0.578 0.464746
0.58 0.476158
0.582 0.487529
0.584 0.498857
0.586 0.510142
0.588 0.52138
0.59 0.532572
0.592 0.543714
0.594 0.554807
0.596 0.565847
0.598 0.576834
0.6 0.587766
0.602 0.59864
0.604 0.609455
0.606 0.620209
0.608 0.630899
0.61 0.641525
0.612 0.652084
0.614 0.662573
0.616 0.67299
0.618 0.683334
0.62 0.693601
0.622 0.703789
0.624 0.713895
0.626 0.723917
0.628 0.733851
0.63 0.743696
0.632 0.753447
0.634 0.763102
0.636 0.772657
0.638 0.782109
0.64 0.791455
0.642 0.800689
0.644 0.809809
0.646 0.81881
0.648 0.827688
0.65 0.836438
0.652 0.845056
0.654 0.853536
0.656 0.861874
0.658 0.870063
0.66 0.878097
0.662 0.885971
0.664 0.893677
0.666 0.90121
0.668 0.90856
0.67 0.915721
0.672 0.922684
0.674 0.92944
0.676 0.935979
0.678 0.942291
0.68 0.948366
0.682 0.954193
0.684 0.959758
0.686 0.965047
0.688 0.970041
0.69 0.97472
0.692 0.979069
0.694 0.983087
0.696 0.986805
0.698 0.990267
0.7 0.993478
0.702 0.996253
0.704 0.998083
0.706 0.998661
0.708 0.998682
0.71 0.998621
0.712 0.99834
0.714 0.997674
0.716 0.996397
0.718 0.994289
0.72 0.991151
0.722 0.986826
0.724 0.981215
0.726 0.974247
0.728 0.965842
0.73 0.955858
0.732 0.944061
0.734 0.930107
0.736 0.913532
0.738 0.893722
0.74 0.869834
0.742 0.840641
0.744 0.804009
0.746 0.757173
0.748 0.685721
0.75 1.28086e-14
0.752 -0.685721
0.754 -0.757173
0.756 -0.804009
0.758 -0.840641
0.76 -0.869834
0.762 -0.893722
0.764 -0.913532
0.766 -0.930107
0.768 -0.944061
0.77 -0.955858
0.772 -0.965842
0.774 -0.974247
0.776 -0.981215
0.778 -0.986826
0.78 -0.991151
0.782 -0.994289
0.784 -0.996397
0.786 -0.997674
0.788 -0.99834
0.79 -0.998621
0.792 -0.998682
0.794 -0.998661
0.796 -0.998083
0.798 -0.996253
0.8 -0.993478
0.802 -0.990267
0.804 -0.986805
0.806 -0.983087
0.808 -0.979069
0.81 -0.97472
0.812 -0.970041
0.814 -0.965047
0.816 -0.959758
0.818 -0.954193
0.82 -0.948366
0.822 -0.942291
0.824 -0.935979
0.826 -0.92944
0.828 -0.922684
0.83 -0.915721
0.832 -0.90856
0.834 -0.90121
0.836 -0.893677
0.838 -0.885971
0.84 -0.878097
0.842 -0.870063
0.844 -0.861874
0.846 -0.853536
0.848 -0.845056
0.85 -0.836438
0.852 -0.827688
0.854 -0.81881
0.856 -0.809809
0.858 -0.800689
0.86 -0.791455
0.862 -0.782109
0.864 -0.772657
0.866 -0.763102
0.868 -0.753447
0.87 -0.743696
0.872 -0.733851
0.874 -0.723917
0.876 -0.713895
0.878 -0.703789
0.88 -0.693601
0.882 -0.683334
0.884 -0.67299
0.886 -0.662573
0.888 -0.652084
0.89 -0.641525
0.892 -0.630899
0.894 -0.620209
0.896 -0.609455
0.898 -0.59864
0.9 -0.587766
0.902 -0.576834
0.904 -0.565847
0.906 -0.554807
0.908 -0.543714
0.91 -0.532572
0.912 -0.52138
0.914 -0.510142
0.916 -0.498857
0.918 -0.487529
0.92 -0.476158
0.922 -0.464746
0.924 -0.453294
0.926 -0.441804
0.928 -0.430277
0.93 -0.418713
0.932 -0.407116
0.934 -0.395484
0.936 -0.383821
0.938 -0.372127
0.94 -0.360403
0.942 -0.348651
0.944 -0.336871
0.946 -0.325065
0.948 -0.313233
0.95 -0.301378
0.952 -0.289499
0.954 -0.277598
0.956 -0.265676
0.958 -0.253734
0.96 -0.241773
0.962 -0.229794
0.964 -0.217798
0.966 -0.205786
0.968 -0.193758
0.97 -0.181716
0.972 -0.169661
0.974 -0.157593
0.976 -0.145514
0.978 -0.133424
0.98 -0.121326
0.982 -0.109223
0.984 -0.0971161
0.986 -0.085006
0.988 -0.0728851
0.99 -0.06073
0.992 -0.0484929
0.994 -0.0361051
0.996 -0.0235382
0.998 -0.0110878
1 -0.00053364
