TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000576006
0.002 0.0080033
0.004 0.0169404
0.006 0.0261306
0.008 0.0352786
0.01 0.0443362
0.012 0.0533164
0.014 0.0622435
0.016 0.0711391
0.018 0.0800183
0.02 0.0888905
0.022 0.0977601
0.024 0.106629
0.026 0.115497
0.028 0.124364
0.03 0.133228
0.032 0.142089
0.034 0.150947
0.036 0.1598
0.038 0.168648
0.04 0.177492
0.042 0.18633
0.044 0.195163
0.046 0.20399
0.048 0.212811
0.05 0.221626
0.052 0.230435
0.054 0.239237
0.056 0.248031
0.058 0.256818
0.06 0.265598
0.062 0.27437
0.064 0.283133
0.066 0.291888
0.068 0.300634
0.07 0.30937
0.072 0.318097
0.074 0.326815
0.076 0.335522
0.078 0.344218
0.08 0.352904
0.082 0.361578
0.084 0.370241
0.086 0.378892
0.088 0.387531
0.09 0.396157
0.092 0.40477
0.094 0.413369
0.096 0.421955
0.098 0.430526
0.1 0.439083
0.102 0.447625
0.104 0.456151
0.106 0.464662
0.108 0.473156
0.11 0.481633
0.112 0.490093
0.114 0.498535
0.116 0.506959
0.118 0.515364
0.12 0.52375
0.122 0.532116
0.124 0.540461
0.126 0.548786
0.128 0.557089
0.13 0.56537
0.132 0.573629
0.134 0.581864
0.136 0.590075
0.138 0.598262
0.14 0.606423
0.142 0.614558
0.144 0.622667
0.146 0.630748
0.148 0.638801
0.15 0.646825
0.152 0.654819
0.154 0.662783
0.156 0.670715
0.158 0.678614
0.16 0.68648
0.162 0.694312
0.164 0.702108
0.166 0.709868
0.168 0.717591
0.17 0.725274
0.172 0.732918
0.174 0.740521
0.176 0.748082
0.178 0.755598
0.18 0.76307
0.182 0.770495
0.184 0.777873
0.186 0.7852
0.188 0.792477
0.19 0.7997
0.192 0.806868
0.194 0.81398
0.196 0.821033
0.198 0.828025
0.2 0.834954
0.202 0.841818
0.204 0.848614
0.206 0.855339
0.208 0.86199
0.21 0.868566
0.212 0.875062
0.214 0.881475
0.216 0.887802
0.218 0.89404
0.22 0.900183
0.222 0.906227
0.224 0.912169
0.226 0.918003
0.228 0.923724
0.23 0.929326
0.232 0.934803
0.234 0.940148
0.236 0.945353
0.238 0.950418
0.24 0.955297
0.242 0.96014
0.244 0.96429
0.246 0.971023
0.248 0.946133
0.25 5.48657e-15
0.252 -0.946133
0.254 -0.971023
0.256 -0.96429
0.258 -0.96014
0.26 -0.955297
0.262 -0.950418
0.264 -0.945353
0.266 -0.940148
0.268 -0.934803
0.27 -0.929326
0.272 -0.923724
0.274 -0.918003
0.276 -0.912169
0.278 -0.906227
0.28 -0.900183
0.282 -0.89404
0.284 -0.887802
0.286 -0.881475
0.288 -0.875062
0.29 -0.868566
0.292 -0.86199
0.294 -0.855339
0.296 -0.848614
0.298 -0.841818
0.3 -0.834954
0.302 -0.828025
0.304 -0.821033
0.306 -0.81398
0.308 -0.806868
0.31 -0.7997
0.312 -0.792477
0.314 -0.7852
0.316 -0.777873
0.318 -0.770495
0.32 -0.76307
0.322 -0.755598
0.324 -0.748082
0.326 -0.740521
0.328 -0.732918
0.33 -0.725274
0.332 -0.717591
0.334 -0.709868
0.336 -0.702108
0.338 -0.694312
0.34 -0.68648
0.342 -0.678614
0.344 -0.670715
0.346 -0.662783
0.348 -0.654819
0.35 -0.646825
0.352 -0.638801
0.354 -0.630748
0.356 -0.622667
0.358 -0.614558
0.36 -0.606423
0.362 -0.598262
0.364 -0.590075
0.366 -0.581864
0.368 -0.573629
0.37 -0.56537
0.372 -0.557089
0.374 -0.548786
0.376 -0.540461
0.378 -0.532116
0.38 -0.52375
0.382 -0.515364
0.384 -0.506959
0.386 -0.498535
0.388 -0.490093
0.39 -0.481633
0.392 -0.473156
0.394 -0.464662
0.396 -0.456151
0.398 -0.447625
0.4 -0.439083
0.402 -0.430526
0.404 -0.421955
0.406 -0.413369
0.408 -0.40477
0.41 -0.396157
0.412 -0.387531
0.414 -0.378892
0.416 -0.370241
0.418 -0.361578
0.42 -0.352904
0.422 -0.344218
0.424 -0.335522
0.426 -0.326815
0.428 -0.318097
0.43 -0.30937
0.432 -0.300634
0.434 -0.291888
0.436 -0.283133
0.438 -0.27437
0.44 -0.265598
0.442 -0.256818
0.444 -0.248031
0.446 -0.239237
0.448 -0.230435
0.45 -0.221626
0.452 -0.212811
0.454 -0.20399
0.456 -0.195163
0.458 -0.18633
0.46 -0.177492
0.462 -0.168649
0.464 -0.1598
0.466 -0.150948
0.468 -0.14209
0.47 -0.133229
0.472 -0.124364
0.474 -0.115496
0.476 -0.106624
0.478 -0.0977493
0.48 -0.0888718
0.482 -0.0799917
0.484 -0.0711095
0.486 -0.0622252
0.488 -0.0533391
0.49 -0.0444516
0.492 -0.0355628
0.494 -0.026673
0.496 -0.0177825
0.498 -0.0088914
0.5 -8.66709e-17
0.502 0.0088914
0.504 0.0177825
0.506 0.026673
0.508 0.0355628
0.51 0.0444516
0.512 0.0533391
0.514 0.0622252
0.516 0.0711095
0.518 0.0799917
0.52 0.0888718
0.522 0.0977493
0.524 0.106624
0.526 0.115496
0.528 0.124364
0.53 0.133229
0.532 0.14209
0.534 0.150948
0.536 0.1598
0.538 0.168649
0.54 0.177492
0.542 0.18633
0.544 0.195163
0.546 0.20399
0.548 0.212811
0.55 0.221626
0.552 0.230435
0.554 0.239237
0.556 0.248031
0.558 0.256818
0.56 0.265598
0.562 0.27437
0.564 0.283133
0.566 0.291888
0.568 0.300634
0.57 0.30937
0.572 0.318097
0.574 0.326815
0.576 0.335522
0.578 0.344218
0.58 0.352904
0.582 0.361578
0.584 0.370241
0.586 0.378892
0.588 0.387531
0.59 0.396157
0.592 0.40477
0.594 0.413369
0.596 0.421955
0.598 0.430526
0.6 0.439083
0.602 0.447625
0.604 0.456151
0.606 0.464662
0.608 0.473156
0.61 0.481633
0.612 0.490093
0.614 0.498535
0.616 0.506959
0.618 0.515364
0.62 0.52375
0.622 0.532116
0.624 0.540461
0.626 0.548786
0.628 0.557089
0.63 0.56537
0.632 0.573629
0.634 0.581864
0.636 0.590075
0.638 0.598262
0.64 0.606423
0.642 0.614558
0.644 0.622667
0.646 0.630748
0.648 0.638801
0.65 0.646825
0.652 0.654819
0.654 0.662783
0.656 0.670715
0.658 0.678614
0.66 0.68648
0.662 0.694312
0.664 0.702108
0.666 0.709868
0.668 0.717591
0.67 0.725274
0.672 0.732918
0.674 0.740521
0.676 0.748082
0.678 0.755598
0.68 0.76307
0.682 0.770495
0.684 0.777873
0.686 0.7852
0.688 0.792477
0.69 0.7997
0.692 0.806868
0.694 0.81398
0.696 0.821033
0.698 0.828025
0.7 0.834954
0.702 0.841818
0.704 0.848614
0.706 0.855339
0.708 0.86199
0.71 0.868566
0.712 0.875062
0.714 0.881475
0.716 0.887802
0.718 0.89404
0.72 0.900183
0.722 0.906227
0.724 0.912169
0.726 0.918003
0.728 0.923724
0.73 0.929326
0.732 0.934803
0.734 0.940148
0.736 0.945353
0.738 0.950418
0.74 0.955297
0.742 0.96014
0.744 0.96429
0.746 0.971023
0.748 0.946133
0.75 9.40643e-15
0.752 -0.946133
0.754 -0.971023
0.756 -0.96429
0.758 -0.96014
0.76 -0.955297
0.762 -0.950418
0.764 -0.945353
0.766 -0.940148
0.768 -0.934803
0.77 -0.929326
0.772 -0.923724
0.774 -0.918003
0.776 -0.912169
0.778 -0.906227
0.78 -0.900183
0.782 -0.89404
0.784 -0.887802
0.786 -0.881475
0.788 -0.875062
0.79 -0.868566
0.792 -0.86199
0.794 -0.855339
0.796 -0.848614
0.798 -0.841818
0.8 -0.834954
0.802 -0.828025
0.804 -0.821033
0.806 -0.81398
0.808 -0.806868
0.81 -0.7997
0.812 -0.792477
0.814 -0.7852
0.816 -0.777873
0.818 -0.770495
0.82 -0.76307
0.822 -0.755598
0.824 -0.748082
0.826 -0.740521
0.828 -0.732918
0.83 -0.725274
0.832 -0.717591
0.834 -0.709868
0.836 -0.702108
0.838 -0.694312
0.84 -0.68648
0.842 -0.678614
0.844 -0.670715
0.846 -0.662783
0.848 -0.654819
0.85 -0.646825
0.852 -0.638801
0.854 -0.630748
0.856 -0.622667
0.858 -0.614558
0.86 -0.606423
0.862 -0.598262
0.864 -0.590075
0.866 -0.581864
0.868 -0.573629
0.87 -0.56537
0.872 -0.557089
0.874 -0.548786
0.876 -0.540461
0.878 -0.532116
