TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000467307
0.002 0.0137878
0.004 0.0291348
0.006 0.0444037
0.008 0.0594119
0.01 0.0742784
0.012 0.0890949
0.014 0.103898
0.016 0.118694
0.018 0.13348
0.02 0.148249
0.022 0.162999
0.024 0.177728
0.026 0.192432
0.028 0.207111
0.03 0.221762
0.032 0.236383
0.034 0.250973
0.036 0.265528
0.038 0.280047
0.04 0.294527
0.042 0.308967
0.044 0.323364
0.046 0.337716
0.048 0.352021
0.05 0.366275
0.052 0.380478
0.054 0.394626
0.056 0.408717
0.058 0.422749
0.06 0.436719
0.062 0.450624
0.064 0.464461
0.066 0.478229
0.068 0.491924
0.07 0.505544
0.072 0.519085
0.074 0.532544
0.076 0.545919
0.078 0.559207
0.08 0.572404
0.082 0.585507
0.084 0.598512
0.086 0.611417
0.088 0.624218
0.09 0.63691
0.092 0.649491
0.094 0.661957
0.096 0.674303
0.098 0.686525
0.1 0.69862
0.102 0.710583
0.104 0.722409
0.106 0.734093
0.108 0.745632
0.11 0.757019
0.112 0.768251
0.114 0.77932
0.116 0.790223
0.118 0.800952
0.12 0.811502
0.122 0.821868
0.124 0.832041
0.126 0.842016
0.128 0.851786
0.13 0.861343
0.132 0.870679
0.134 0.879787
0.136 0.888658
0.138 0.897283
0.14 0.905654
0.142 0.91376
0.144 0.921591
0.146 0.929137
0.148 0.936387
0.15 0.943328
0.152 0.949949
0.154 0.956237
0.156 0.962179
0.158 0.96776
0.16 0.972962
0.162 0.97776
0.164 0.982134
0.166 0.986091
0.168 0.989675
0.17 0.992944
0.172 0.995842
0.174 0.997992
0.176 0.998902
0.178 0.998993
0.18 0.998943
0.182 0.998688
0.184 0.998047
0.186 0.996784
0.188 0.994707
0.19 0.99168
0.192 0.987651
0.194 0.98263
0.196 0.976645
0.198 0.969692
0.2 0.961722
0.202 0.95265
0.204 0.94237
0.206 0.930775
0.208 0.917761
0.21 0.903222
0.212 0.88704
0.214 0.869083
0.216 0.8492
0.218 0.827219
0.22 0.802951
0.222 0.776186
0.224 0.746687
0.226 0.714193
0.228 0.678415
0.23 0.639039
0.232 0.59573
0.234 0.548144
0.236 0.495946
0.238 0.438846
0.24 0.376656
0.242 0.30936
0.244 0.237217
0.246 0.160852
0.248 0.0813218
0.25 4.33639e-16
0.252 -0.0813218
0.254 -0.160852
0.256 -0.237217
0.258 -0.30936
0.26 -0.376656
0.262 -0.438846
0.264 -0.495946
0.266 -0.548144
0.268 -0.59573
0.27 -0.639039
0.272 -0.678415
0.274 -0.714193
0.276 -0.746687
0.278 -0.776186
0.28 -0.802951
0.282 -0.827219
0.284 -0.8492
0.286 -0.869083
0.288 -0.88704
0.29 -0.903222
0.292 -0.917761
0.294 -0.930775
0.296 -0.94237
0.298 -0.95265
0.3 -0.961722
0.302 -0.969692
0.304 -0.976645
0.306 -0.98263
0.308 -0.987651
0.31 -0.99168
0.312 -0.994707
0.314 -0.996784
0.316 -0.998047
0.318 -0.998688
0.32 -0.998943
0.322 -0.998993
0.324 -0.998902
0.326 -0.997992
0.328 -0.995842
0.33 -0.992944
0.332 -0.989675
0.334 -0.986091
0.336 -0.982134
