TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000573216
0.002 0.00839344
0.004 0.0177844
0.006 0.0274187
0.008 0.0369941
0.01 0.0464681
0.012 0.0558606
0.014 0.0652001
0.016 0.0745102
0.018 0.0838062
0.02 0.0930969
0.022 0.102386
0.024 0.111674
0.026 0.120961
0.028 0.130246
0.03 0.139527
0.032 0.148804
0.034 0.158076
0.036 0.167343
0.038 0.176605
0.04 0.18586
0.042 0.19511
0.044 0.204352
0.046 0.213588
0.048 0.222817
0.05 0.232038
0.052 0.241251
0.054 0.250456
0.056 0.259653
0.058 0.26884
0.06 0.278019
0.062 0.287188
0.064 0.296346
0.066 0.305495
0.068 0.314632
0.07 0.323759
0.072 0.332874
0.074 0.341976
0.076 0.351067
0.078 0.360145
0.08 0.36921
0.082 0.378261
0.084 0.387298
0.086 0.39632
0.088 0.405328
0.09 0.41432
0.092 0.423296
0.094 0.432256
0.096 0.4412
0.098 0.450125
0.1 0.459033
0.102 0.467923
0.104 0.476794
0.106 0.485645
0.108 0.494476
0.11 0.503287
0.112 0.512077
0.114 0.520845
0.116 0.52959
0.118 0.538313
0.12 0.547011
0.122 0.555686
0.124 0.564335
0.126 0.572959
0.128 0.581556
0.13 0.590126
0.132 0.598668
0.134 0.607182
0.136 0.615666
0.138 0.624119
0.14 0.632541
0.142 0.640931
0.144 0.649288
0.146 0.65761
0.148 0.665898
0.15 0.67415
0.152 0.682364
0.154 0.69054
0.156 0.698677
0.158 0.706773
0.16 0.714827
0.162 0.722838
0.164 0.730805
0.166 0.738725
0.168 0.746599
0.17 0.754423
0.172 0.762197
0.174 0.76992
0.176 0.777588
0.178 0.785201
0.18 0.792756
0.182 0.800252
0.184 0.807687
0.186 0.815058
0.188 0.822362
0.19 0.829599
0.192 0.836765
0.194 0.843857
0.196 0.850872
0.198 0.857809
0.2 0.864663
0.202 0.87143
0.204 0.878109
0.206 0.884694
0.208 0.891183
0.21 0.897569
0.212 0.90385
0.214 0.910019
0.216 0.916073
0.218 0.922004
0.22 0.927808
0.222 0.933477
0.224 0.939004
0.226 0.944383
0.228 0.949604
0.23 0.954659
0.232 0.959537
0.234 0.964224
0.236 0.968706
0.238 0.972972
0.24 0.976994
0.242 0.980874
0.244 0.98418
0.246 0.989405
0.248 0.963557
0.25 7.02331e-15
0.252 -0.963557
0.254 -0.989405
0.256 -0.98418
0.258 -0.980874
0.26 -0.976994
0.262 -0.972972
0.264 -0.968706
0.266 -0.964224
0.268 -0.959537
0.27 -0.954659
0.272 -0.949604
0.274 -0.944383
0.276 -0.939004
0.278 -0.933477
0.28 -0.927808
0.282 -0.922004
0.284 -0.916073
0.286 -0.910019
0.288 -0.90385
0.29 -0.897569
0.292 -0.891183
0.294 -0.884694
0.296 -0.878109
0.298 -0.87143
0.3 -0.864663
0.302 -0.857809
0.304 -0.850872
0.306 -0.843857
0.308 -0.836765
0.31 -0.829599
0.312 -0.822362
0.314 -0.815058
0.316 -0.807687
0.318 -0.800252
0.32 -0.792756
0.322 -0.785201
0.324 -0.777588
0.326 -0.76992
0.328 -0.762197
0.33 -0.754423
0.332 -0.746599
0.334 -0.738725
0.336 -0.730805
0.338 -0.722838
0.34 -0.714827
0.342 -0.706773
0.344 -0.698677
0.346 -0.69054
0.348 -0.682364
0.35 -0.67415
0.352 -0.665898
0.354 -0.65761
0.356 -0.649288
0.358 -0.640931
0.36 -0.632541
0.362 -0.624119
0.364 -0.615666
0.366 -0.607182
0.368 -0.598668
0.37 -0.590126
0.372 -0.581556
0.374 -0.572959
0.376 -0.564335
0.378 -0.555686
0.38 -0.547011
0.382 -0.538313
0.384 -0.52959
0.386 -0.520845
0.388 -0.512077
0.39 -0.503287
0.392 -0.494476
0.394 -0.485645
0.396 -0.476794
0.398 -0.467923
0.4 -0.459033
0.402 -0.450125
0.404 -0.4412
0.406 -0.432256
0.408 -0.423296
0.41 -0.41432
0.412 -0.405328
0.414 -0.39632
0.416 -0.387298
0.418 -0.378261
0.42 -0.36921
0.422 -0.360145
0.424 -0.351067
0.426 -0.341976
0.428 -0.332874
0.43 -0.323759
0.432 -0.314632
0.434 -0.305495
0.436 -0.296346
0.438 -0.287188
0.44 -0.278019
0.442 -0.268841
0.444 -0.259653
0.446 -0.250456
0.448 -0.241251
0.45 -0.232038
0.452 -0.222817
0.454 -0.213588
0.456 -0.204352
0.458 -0.195109
0.46 -0.18586
0.462 -0.176605
0.464 -0.167344
0.466 -0.158077
0.468 -0.148805
0.47 -0.139528
0.472 -0.130247
0.474 -0.120961
0.476 -0.111671
0.478 -0.102378
0.48 -0.0930817
0.482 -0.0837821
0.484 -0.0744798
0.486 -0.0651751
0.488 -0.0558683
0.49 -0.0465597
0.492 -0.0372496
0.494 -0.0279383
0.496 -0.0186261
0.498 -0.00931323
0.5 -9.0783e-17
0.502 0.00931323
0.504 0.0186261
0.506 0.0279383
0.508 0.0372496
0.51 0.0465597
0.512 0.0558683
0.514 0.0651751
0.516 0.0744798
0.518 0.0837821
0.52 0.0930817
0.522 0.102378
0.524 0.111671
0.526 0.120961
0.528 0.130247
0.53 0.139528
0.532 0.148805
0.534 0.158077
0.536 0.167344
0.538 0.176605
0.54 0.18586
0.542 0.195109
0.544 0.204352
0.546 0.213588
0.548 0.222817
0.55 0.232038
0.552 0.241251
0.554 0.250456
0.556 0.259653
0.558 0.268841
0.56 0.278019
0.562 0.287188
0.564 0.296346
0.566 0.305495
0.568 0.314632
0.57 0.323759
0.572 0.332874
0.574 0.341976
0.576 0.351067
0.578 0.360145
0.58 0.36921
0.582 0.378261
0.584 0.387298
0.586 0.39632
0.588 0.405328
0.59 0.41432
0.592 0.423296
0.594 0.432256
0.596 0.4412
0.598 0.450125
0.6 0.459033
0.602 0.467923
0.604 0.476794
0.606 0.485645
0.608 0.494476
0.61 0.503287
0.612 0.512077
0.614 0.520845
0.616 0.52959
0.618 0.538313
