TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000670674
0.002 0.00701956
0.004 0.0143354
0.006 0.0218587
0.008 0.0294011
0.01 0.0369164
0.012 0.044398
0.014 0.0518507
0.016 0.059282
0.018 0.0666987
0.02 0.0741063
0.022 0.0815087
0.024 0.0889083
0.026 0.0963064
0.028 0.103704
0.03 0.1111
0.032 0.118495
0.034 0.125889
0.036 0.133281
0.038 0.140672
0.04 0.14806
0.042 0.155445
0.044 0.162829
0.046 0.170209
0.048 0.177586
0.05 0.184961
0.052 0.192332
0.054 0.1997
0.056 0.207065
0.058 0.214426
0.06 0.221784
0.062 0.229137
0.064 0.236487
0.066 0.243833
0.068 0.251174
0.07 0.258512
0.072 0.265844
0.074 0.273172
0.076 0.280495
0.078 0.287814
0.08 0.295127
0.082 0.302435
0.084 0.309737
0.086 0.317034
0.088 0.324325
0.09 0.331611
0.092 0.33889
0.094 0.346163
0.096 0.353429
0.098 0.360689
0.1 0.367942
0.102 0.375189
0.104 0.382428
0.106 0.38966
0.108 0.396884
0.11 0.404101
0.112 0.411309
0.114 0.41851
0.116 0.425702
0.118 0.432886
0.12 0.440061
0.122 0.447228
0.124 0.454385
0.126 0.461532
0.128 0.468671
0.13 0.475799
0.132 0.482917
0.134 0.490025
0.136 0.497123
0.138 0.504209
0.14 0.511285
0.142 0.518349
0.144 0.525402
0.146 0.532442
0.148 0.539471
0.15 0.546487
0.152 0.553491
0.154 0.560481
0.156 0.567458
0.158 0.574421
0.16 0.58137
0.162 0.588305
0.164 0.595225
0.166 0.60213
0.168 0.60902
0.17 0.615893
0.172 0.622751
0.174 0.629592
0.176 0.636416
0.178 0.643222
0.18 0.65001
0.182 0.65678
0.184 0.663532
0.186 0.670264
0.188 0.676976
0.19 0.683667
0.192 0.690338
0.194 0.696987
0.196 0.703615
0.198 0.71022
0.2 0.716801
0.202 0.723359
0.204 0.729892
0.206 0.7364
0.208 0.742882
0.21 0.749337
0.212 0.755764
0.214 0.762164
0.216 0.768534
0.218 0.774875
0.22 0.781184
0.222 0.787462
0.224 0.793706
0.226 0.799917
0.228 0.806093
0.23 0.812232
0.232 0.818335
0.234 0.824397
0.236 0.830425
0.238 0.836387
0.24 0.842413
0.242 0.847941
0.244 0.855349
0.246 0.851085
0.248 1.05361
0.25 1.68857e-14
0.252 -1.05361
0.254 -0.851085
0.256 -0.855349
0.258 -0.847941
0.26 -0.842413
0.262 -0.836387
0.264 -0.830425
0.266 -0.824397
0.268 -0.818335
0.27 -0.812232
0.272 -0.806093
0.274 -0.799917
0.276 -0.793706
0.278 -0.787462
0.28 -0.781184
0.282 -0.774875
0.284 -0.768534
0.286 -0.762164
0.288 -0.755764
0.29 -0.749337
0.292 -0.742882
0.294 -0.7364
0.296 -0.729892
0.298 -0.723359
0.3 -0.716801
0.302 -0.71022
0.304 -0.703615
0.306 -0.696987
0.308 -0.690338
0.31 -0.683667
0.312 -0.676976
0.314 -0.670264
0.316 -0.663532
0.318 -0.65678
0.32 -0.65001
0.322 -0.643222
0.324 -0.636416
0.326 -0.629592
0.328 -0.622751
0.33 -0.615893
0.332 -0.60902
0.334 -0.60213
0.336 -0.595225
0.338 -0.588305
0.34 -0.58137
0.342 -0.574421
0.344 -0.567458
0.346 -0.560481
0.348 -0.553491
0.35 -0.546487
0.352 -0.539471
0.354 -0.532442
0.356 -0.525402
0.358 -0.518349
0.36 -0.511285
0.362 -0.504209
0.364 -0.497123
0.366 -0.490025
0.368 -0.482917
0.37 -0.475799
0.372 -0.468671
0.374 -0.461532
0.376 -0.454385
0.378 -0.447228
0.38 -0.440061
0.382 -0.432886
0.384 -0.425702
0.386 -0.41851
0.388 -0.411309
0.39 -0.404101
0.392 -0.396884
0.394 -0.38966
0.396 -0.382428
0.398 -0.375189
0.4 -0.367942
0.402 -0.360689
0.404 -0.353429
0.406 -0.346163
0.408 -0.33889
0.41 -0.331611
0.412 -0.324325
0.414 -0.317034
0.416 -0.309737
0.418 -0.302435
0.42 -0.295127
0.422 -0.287814
0.424 -0.280495
0.426 -0.273172
0.428 -0.265844
0.43 -0.258512
0.432 -0.251174
0.434 -0.243833
0.436 -0.236487
0.438 -0.229137
0.44 -0.221784
0.442 -0.214426
0.444 -0.207065
0.446 -0.1997
0.448 -0.192332
0.45 -0.184961
0.452 -0.177586
0.454 -0.170209
0.456 -0.162829
0.458 -0.155446
0.46 -0.14806
0.462 -0.140672
0.464 -0.133282
0.466 -0.125889
0.468 -0.118495
0.47 -0.111098
0.472 -0.1037
0.474 -0.0962999
0.476 -0.0888983
0.478 -0.0814952
0.48 -0.0740908
0.482 -0.0666851
0.484 -0.0592784
0.486 -0.0518708
0.488 -0.0444623
0.49 -0.037053
0.492 -0.0296432
0.494 -0.0222328
0.496 -0.0148221
0.498 -0.00741114
0.5 -7.22182e-17
0.502 0.00741114
0.504 0.0148221
0.506 0.0222328
0.508 0.0296432
0.51 0.037053
0.512 0.0444623
0.514 0.0518708
0.516 0.0592784
0.518 0.0666851
0.52 0.0740908
0.522 0.0814952
0.524 0.0888983
0.526 0.0962999
0.528 0.1037
0.53 0.111098
0.532 0.118495
0.534 0.125889
0.536 0.133282
0.538 0.140672
0.54 0.14806
0.542 0.155446
0.544 0.162829
0.546 0.170209
0.548 0.177586
0.55 0.184961
0.552 0.192332
0.554 0.1997
0.556 0.207065
0.558 0.214426
0.56 0.221784
0.562 0.229137
0.564 0.236487
0.566 0.243833
0.568 0.251174
0.57 0.258512
0.572 0.265844
0.574 0.273172
0.576 0.280495
0.578 0.287814
0.58 0.295127
0.582 0.302435
0.584 0.309737
0.586 0.317034
0.588 0.324325
0.59 0.331611
0.592 0.33889
0.594 0.346163
0.596 0.353429
0.598 0.360689
0.6 0.367942
0.602 0.375189
0.604 0.382428
0.606 0.38966
0.608 0.396884
0.61 0.404101
0.612 0.411309
0.614 0.41851
0.616 0.425702
0.618 0.432886
0.62 0.440061
0.622 0.447228
0.624 0.454385
0.626 0.461532
0.628 0.468671
0.63 0.475799
0.632 0.482917
0.634 0.490025
0.636 0.497123
0.638 0.504209
0.64 0.511285
0.642 0.518349
0.644 0.525402
0.646 0.532442
0.648 0.539471
0.65 0.546487
0.652 0.553491
0.654 0.560481
0.656 0.567458
0.658 0.574421
0.66 0.58137
0.662 0.588305
0.664 0.595225
0.666 0.60213
0.668 0.60902
0.67 0.615893
0.672 0.622751
0.674 0.629592
0.676 0.636416
0.678 0.643222
0.68 0.65001
0.682 0.65678
0.684 0.663532
0.686 0.670264
0.688 0.676976
0.69 0.683667
0.692 0.690338
0.694 0.696987
0.696 0.703615
0.698 0.71022
0.7 0.716801
0.702 0.723359
0.704 0.729892
0.706 0.7364
0.708 0.742882
0.71 0.749337
0.712 0.755764
0.714 0.762164
0.716 0.768534
0.718 0.774875
0.72 0.781184
0.722 0.787462
0.724 0.793706
0.726 0.799917
0.728 0.806093
0.73 0.812232
0.732 0.818335
0.734 0.824397
0.736 0.830425
0.738 0.836387
0.74 0.842413
0.742 0.847941
0.744 0.855349
0.746 0.851085
0.748 1.05361
0.75 -1.25033e-14
0.752 -1.05361
0.754 -0.851085
0.756 -0.855349
0.758 -0.847941
0.76 -0.842413
0.762 -0.836387
0.764 -0.830425
0.766 -0.824397
0.768 -0.818335
0.77 -0.812232
0.772 -0.806093
0.774 -0.799917
0.776 -0.793706
0.778 -0.787462
0.78 -0.781184
0.782 -0.774875
0.784 -0.768534
0.786 -0.762164
0.788 -0.755764
0.79 -0.749337
0.792 -0.742882
0.794 -0.7364
0.796 -0.729892
0.798 -0.723359
0.8 -0.716801
0.802 -0.71022
0.804 -0.703615
0.806 -0.696987
0.808 -0.690338
0.81 -0.683667
0.812 -0.676976
0.814 -0.670264
0.816 -0.663532
0.818 -0.65678
0.82 -0.65001
0.822 -0.643222
0.824 -0.636416
0.826 -0.629592
0.828 -0.622751
0.83 -0.615893
0.832 -0.60902
0.834 -0.60213
0.836 -0.595225
0.838 -0.588305
0.84 -0.58137
0.842 -0.574421
0.844 -0.567458
0.846 -0.560481
0.848 -0.553491
0.85 -0.546487
0.852 -0.539471
0.854 -0.532442
0.856 -0.525402
0.858 -0.518349
0.86 -0.511285
0.862 -0.504209
0.864 -0.497123
0.866 -0.490025
0.868 -0.482917
0.87 -0.475799
0.872 -0.468671
0.874 -0.461532
0.876 -0.454385
0.878 -0.447228
0.88 -0.440061
0.882 -0.432886
0.884 -0.425702
0.886 -0.41851
0.888 -0.411309
0.89 -0.404101
0.892 -0.396884
0.894 -0.38966
0.896 -0.382428
0.898 -0.375189
0.9 -0.367942
0.902 -0.360689
0.904 -0.353429
0.906 -0.346163
0.908 -0.33889
0.91 -0.331611
0.912 -0.324325
0.914 -0.317034
0.916 -0.309737
0.918 -0.302435
0.92 -0.295127
0.922 -0.287814
0.924 -0.280495
0.926 -0.273172
0.928 -0.265844
0.93 -0.258512
0.932 -0.251174
0.934 -0.243833
0.936 -0.236487
0.938 -0.229137
0.94 -0.221784
0.942 -0.214426
0.944 -0.207065
0.946 -0.1997
0.948 -0.192332
0.95 -0.184961
0.952 -0.177586
0.954 -0.170209
0.956 -0.162829
0.958 -0.155445
0.96 -0.14806
0.962 -0.140672
0.964 -0.133281
0.966 -0.125889
0.968 -0.118495
0.97 -0.1111
0.972 -0.103704
0.974 -0.0963064
0.976 -0.0889083
0.978 -0.0815087
0.98 -0.0741063
0.982 -0.0666987
0.984 -0.059282
0.986 -0.0518507
0.988 -0.044398
0.99 -0.0369164
0.992 -0.0294011
0.994 -0.0218587
0.996 -0.0143354
0.998 -0.00701956
1 -0.000670674
