TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000680874
0.002 0.00809358
0.004 0.0166008
0.006 0.0253116
0.008 0.0340176
0.01 0.0426767
0.012 0.0512907
0.014 0.0598714
0.016 0.0684308
0.018 0.076978
0.02 0.0855188
0.022 0.0940565
0.024 0.102592
0.026 0.111127
0.028 0.11966
0.03 0.128191
0.032 0.136719
0.034 0.145244
0.036 0.153765
0.038 0.162283
0.04 0.170796
0.042 0.179305
0.044 0.187809
0.046 0.196308
0.048 0.204802
0.05 0.213291
0.052 0.221774
0.054 0.230252
0.056 0.238723
0.058 0.247188
0.06 0.255647
0.062 0.264098
0.064 0.272543
0.066 0.28098
0.068 0.28941
0.07 0.297832
0.072 0.306246
0.074 0.314651
0.076 0.323048
0.078 0.331436
0.08 0.339814
0.082 0.348183
0.084 0.356542
0.086 0.364891
0.088 0.37323
0.09 0.381557
0.092 0.389874
0.094 0.398179
0.096 0.406473
0.098 0.414754
0.1 0.423023
0.102 0.431279
0.104 0.439523
0.106 0.447752
0.108 0.455968
0.11 0.464169
0.112 0.472356
0.114 0.480528
0.116 0.488685
0.118 0.496825
0.12 0.50495
0.122 0.513057
0.124 0.521148
0.126 0.529221
0.128 0.537275
0.13 0.545312
0.132 0.553329
0.134 0.561326
0.136 0.569304
0.138 0.577261
0.14 0.585196
0.142 0.59311
0.144 0.601002
0.146 0.608871
0.148 0.616716
0.15 0.624537
0.152 0.632333
0.154 0.640103
0.156 0.647848
0.158 0.655565
0.16 0.663255
0.162 0.670916
0.164 0.678548
0.166 0.68615
0.168 0.69372
0.17 0.701259
0.172 0.708766
0.174 0.716238
0.176 0.723675
0.178 0.731077
0.18 0.738442
0.182 0.745769
0.184 0.753057
0.186 0.760304
0.188 0.767509
0.19 0.774672
0.192 0.78179
0.194 0.788862
0.196 0.795887
0.198 0.802863
0.2 0.809788
0.202 0.816661
0.204 0.823479
0.206 0.830241
0.208 0.836945
0.21 0.843589
0.212 0.850169
0.214 0.856684
0.216 0.863132
0.218 0.869509
0.22 0.875813
0.222 0.882041
0.224 0.888188
0.226 0.894253
0.228 0.900231
0.23 0.906118
0.232 0.91191
0.234 0.9176
0.236 0.923193
0.238 0.928648
0.24 0.934106
0.242 0.938938
0.244 0.945782
0.246 0.939623
0.248 1.1607
0.25 1.59132e-14
0.252 -1.1607
0.254 -0.939623
0.256 -0.945782
0.258 -0.938938
0.26 -0.934106
0.262 -0.928648
0.264 -0.923193
0.266 -0.9176
0.268 -0.91191
0.27 -0.906118
0.272 -0.900231
0.274 -0.894253
0.276 -0.888188
0.278 -0.882041
0.28 -0.875813
0.282 -0.869509
0.284 -0.863132
0.286 -0.856684
0.288 -0.850169
0.29 -0.843589
0.292 -0.836945
0.294 -0.830241
0.296 -0.823479
0.298 -0.816661
0.3 -0.809788
0.302 -0.802863
0.304 -0.795887
0.306 -0.788862
0.308 -0.78179
0.31 -0.774672
0.312 -0.767509
0.314 -0.760304
0.316 -0.753057
0.318 -0.745769
0.32 -0.738442
0.322 -0.731077
0.324 -0.723675
0.326 -0.716238
0.328 -0.708766
0.33 -0.701259
0.332 -0.69372
0.334 -0.68615
0.336 -0.678548
0.338 -0.670916
0.34 -0.663255
0.342 -0.655565
0.344 -0.647848
0.346 -0.640103
0.348 -0.632333
0.35 -0.624537
0.352 -0.616716
0.354 -0.608871
0.356 -0.601002
0.358 -0.59311
0.36 -0.585196
0.362 -0.577261
0.364 -0.569304
0.366 -0.561326
0.368 -0.553329
0.37 -0.545312
0.372 -0.537275
0.374 -0.529221
0.376 -0.521148
0.378 -0.513057
0.38 -0.50495
0.382 -0.496825
0.384 -0.488685
0.386 -0.480528
0.388 -0.472356
0.39 -0.464169
0.392 -0.455968
0.394 -0.447752
0.396 -0.439523
0.398 -0.431279
0.4 -0.423023
0.402 -0.414754
0.404 -0.406473
0.406 -0.398179
0.408 -0.389874
0.41 -0.381557
0.412 -0.37323
0.414 -0.364891
0.416 -0.356542
0.418 -0.348183
0.42 -0.339814
0.422 -0.331436
0.424 -0.323048
0.426 -0.314651
0.428 -0.306246
0.43 -0.297832
0.432 -0.28941
0.434 -0.28098
0.436 -0.272543
0.438 -0.264098
0.44 -0.255647
0.442 -0.247188
0.444 -0.238723
0.446 -0.230252
0.448 -0.221774
0.45 -0.213291
0.452 -0.204802
0.454 -0.196308
0.456 -0.187809
0.458 -0.179305
0.46 -0.170796
0.462 -0.162283
0.464 -0.153766
0.466 -0.145245
0.468 -0.13672
0.47 -0.128192
0.472 -0.11966
0.474 -0.111125
0.476 -0.102588
0.478 -0.0940481
0.48 -0.0855058
0.482 -0.0769613
0.484 -0.0684149
0.486 -0.0598668
0.488 -0.0513172
0.49 -0.0427664
0.492 -0.0342144
0.494 -0.0256616
0.496 -0.0171081
0.498 -0.0085542
0.5 -8.33616e-17
0.502 0.0085542
0.504 0.0171081
0.506 0.0256616
0.508 0.0342144
0.51 0.0427664
0.512 0.0513172
0.514 0.0598668
0.516 0.0684149
0.518 0.0769613
0.52 0.0855058
0.522 0.0940481
0.524 0.102588
0.526 0.111125
0.528 0.11966
0.53 0.128192
0.532 0.13672
0.534 0.145245
0.536 0.153766
0.538 0.162283
0.54 0.170796
0.542 0.179305
0.544 0.187809
0.546 0.196308
0.548 0.204802
0.55 0.213291
0.552 0.221774
0.554 0.230252
0.556 0.238723
0.558 0.247188
0.56 0.255647
0.562 0.264098
0.564 0.272543
0.566 0.28098
0.568 0.28941
0.57 0.297832
0.572 0.306246
0.574 0.314651
0.576 0.323048
0.578 0.331436
0.58 0.339814
0.582 0.348183
0.584 0.356542
0.586 0.364891
0.588 0.37323
0.59 0.381557
0.592 0.389874
0.594 0.398179
0.596 0.406473
0.598 0.414754
0.6 0.423023
0.602 0.431279
0.604 0.439523
0.606 0.447752
0.608 0.455968
0.61 0.464169
0.612 0.472356
0.614 0.480528
0.616 0.488685
0.618 0.496825
0.62 0.50495
0.622 0.513057
0.624 0.521148
0.626 0.529221
0.628 0.537275
0.63 0.545312
0.632 0.553329
0.634 0.561326
0.636 0.569304
0.638 0.577261
0.64 0.585196
0.642 0.59311
0.644 0.601002
0.646 0.608871
0.648 0.616716
0.65 0.624537
0.652 0.632333
0.654 0.640103
0.656 0.647848
0.658 0.655565
0.66 0.663255
0.662 0.670916
0.664 0.678548
0.666 0.68615
0.668 0.69372
0.67 0.701259
0.672 0.708766
0.674 0.716238
0.676 0.723675
0.678 0.731077
0.68 0.738442
0.682 0.745769
0.684 0.753057
0.686 0.760304
0.688 0.767509
0.69 0.774672
0.692 0.78179
0.694 0.788862
0.696 0.795887
0.698 0.802863
0.7 0.809788
0.702 0.816661
0.704 0.823479
0.706 0.830241
0.708 0.836945
0.71 0.843589
0.712 0.850169
0.714 0.856684
0.716 0.863132
0.718 0.869509
0.72 0.875813
0.722 0.882041
0.724 0.888188
