TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.00067552
0.002 0.00739753
0.004 0.0151331
0.006 0.0230762
0.008 0.0310306
0.01 0.0389511
0.012 0.0468334
0.014 0.0546849
0.016 0.0625146
0.018 0.0703304
0.02 0.0781379
0.022 0.085941
0.024 0.0937419
0.026 0.101542
0.028 0.10934
0.03 0.117138
0.032 0.124933
0.034 0.132727
0.036 0.140519
0.038 0.148308
0.04 0.156095
0.042 0.163878
0.044 0.171658
0.046 0.179435
0.048 0.187208
0.05 0.194977
0.052 0.202743
0.054 0.210504
0.056 0.218261
0.058 0.226014
0.06 0.233763
0.062 0.241506
0.064 0.249245
0.066 0.256979
0.068 0.264707
0.07 0.272431
0.072 0.280148
0.074 0.28786
0.076 0.295565
0.078 0.303265
0.08 0.310958
0.082 0.318645
0.084 0.326325
0.086 0.333998
0.088 0.341664
0.09 0.349322
0.092 0.356973
0.094 0.364616
0.096 0.372251
0.098 0.379878
0.1 0.387496
0.102 0.395106
0.104 0.402706
0.106 0.410298
0.108 0.41788
0.11 0.425453
0.112 0.433015
0.114 0.440568
0.116 0.44811
0.118 0.455641
0.12 0.463161
0.122 0.470671
0.124 0.478168
0.126 0.485654
0.128 0.493128
0.13 0.500589
0.132 0.508038
0.134 0.515473
0.136 0.522895
0.138 0.530304
0.14 0.537698
0.142 0.545078
0.144 0.552443
0.146 0.559793
0.148 0.567128
0.15 0.574447
0.152 0.581749
0.154 0.589035
0.156 0.596304
0.158 0.603555
0.16 0.610788
0.162 0.618002
0.164 0.625198
0.166 0.632374
0.168 0.639531
0.17 0.646666
0.172 0.653781
0.174 0.660875
0.176 0.667946
0.178 0.674994
0.18 0.682019
0.182 0.689021
0.184 0.695997
0.186 0.702949
0.188 0.709874
0.19 0.716773
0.192 0.723644
0.194 0.730487
0.196 0.737301
0.198 0.744085
0.2 0.750838
0.202 0.757559
0.204 0.764248
0.206 0.770903
0.208 0.777523
0.21 0.784107
0.212 0.790655
0.214 0.797164
0.216 0.803634
0.218 0.810063
0.22 0.81645
0.222 0.822793
0.224 0.829091
0.226 0.835343
