TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000681837
0.002 0.00889689
0.004 0.0182913
0.006 0.0278783
0.008 0.0374395
0.01 0.0469396
0.012 0.0563885
0.014 0.0658035
0.016 0.0751991
0.018 0.0845851
0.02 0.0939666
0.022 0.103346
0.024 0.112723
0.026 0.122098
0.028 0.13147
0.03 0.140838
0.032 0.150201
0.034 0.15956
0.036 0.168913
0.038 0.17826
0.04 0.187601
0.042 0.196935
0.044 0.206263
0.046 0.215584
0.048 0.224897
0.05 0.234202
0.052 0.243499
0.054 0.252788
0.056 0.262068
0.058 0.271339
0.06 0.2806
0.062 0.28985
0.064 0.299091
0.066 0.308321
0.068 0.317539
0.07 0.326746
0.072 0.335941
0.074 0.345124
0.076 0.354293
0.078 0.36345
0.08 0.372593
0.082 0.381721
0.084 0.390835
0.086 0.399934
0.088 0.409018
0.09 0.418085
0.092 0.427136
0.094 0.43617
0.096 0.445186
0.098 0.454184
0.1 0.463164
0.102 0.472125
0.104 0.481066
0.106 0.489987
0.108 0.498886
0.11 0.507765
0.112 0.516621
0.114 0.525455
0.116 0.534266
0.118 0.543052
0.12 0.551814
0.122 0.56055
0.124 0.569261
0.126 0.577944
0.128 0.5866
0.13 0.595228
0.132 0.603826
0.134 0.612395
0.136 0.620932
0.138 0.629438
0.14 0.637911
0.142 0.64635
0.144 0.654755
0.146 0.663125
0.148 0.671457
0.15 0.679752
0.152 0.688008
0.154 0.696224
0.156 0.704399
0.158 0.712531
0.16 0.720619
0.162 0.728662
0.164 0.736659
0.166 0.744608
0.168 0.752506
0.17 0.760354
0.172 0.768149
0.174 0.775889
0.176 0.783573
0.178 0.791199
0.18 0.798764
0.182 0.806266
0.184 0.813704
0.186 0.821075
0.188 0.828376
0.19 0.835606
0.192 0.842761
0.194 0.849838
0.196 0.856834
0.198 0.863747
0.2 0.870573
0.202 0.877307
0.204 0.883947
0.206 0.890489
0.208 0.896927
0.21 0.903258
0.212 0.909476
0.214 0.915576
0.216 0.921552
0.218 0.927398
0.22 0.933108
0.222 0.938674
0.224 0.944089
0.226 0.949344
0.228 0.954429
0.23 0.959335
0.232 0.964051
0.234 0.968563
0.236 0.972866
0.238 0.976908
0.24 0.980827
0.242 0.98395
0.244 0.989041
0.246 0.980347
0.248 1.20694
0.25 1.24605e-14
0.252 -1.20694
0.254 -0.980347
0.256 -0.989041
0.258 -0.98395
0.26 -0.980827
0.262 -0.976908
0.264 -0.972866
0.266 -0.968563
0.268 -0.964051
0.27 -0.959335
0.272 -0.954429
0.274 -0.949344
