TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.00067816
0.002 0.00965306
0.004 0.0198779
0.006 0.0302792
0.008 0.0406334
0.01 0.0509146
0.012 0.061141
0.014 0.071335
0.016 0.0815125
0.018 0.0916826
0.02 0.101849
0.022 0.112013
0.024 0.122175
0.026 0.132332
0.028 0.142484
0.03 0.15263
0.032 0.16277
0.034 0.172902
0.036 0.183027
0.038 0.193144
0.04 0.203253
0.042 0.213353
0.044 0.223443
0.046 0.233523
0.048 0.243593
0.05 0.253653
0.052 0.263701
0.054 0.273737
0.056 0.28376
0.058 0.293771
0.06 0.303769
0.062 0.313752
0.064 0.323721
0.066 0.333675
0.068 0.343614
0.07 0.353536
0.072 0.363442
0.074 0.37333
0.076 0.3832
0.078 0.393052
0.08 0.402884
0.082 0.412697
0.084 0.422489
0.086 0.43226
0.088 0.442009
0.09 0.451736
0.092 0.461439
0.094 0.471119
0.096 0.480774
0.098 0.490403
0.1 0.500006
0.102 0.509583
0.104 0.519131
0.106 0.528651
0.108 0.538141
0.11 0.5476
0.112 0.557029
0.114 0.566425
0.116 0.575788
0.118 0.585116
0.12 0.59441
0.122 0.603667
0.124 0.612886
0.126 0.622067
0.128 0.631209
0.13 0.64031
0.132 0.649368
0.134 0.658383
0.136 0.667354
0.138 0.676278
0.14 0.685155
0.142 0.693983
0.144 0.70276
0.146 0.711485
0.148 0.720157
0.15 0.728773
0.152 0.737332
0.154 0.745832
0.156 0.754271
0.158 0.762646
0.16 0.770957
0.162 0.7792
0.164 0.787374
0.166 0.795475
0.168 0.803502
0.17 0.811451
0.172 0.81932
0.174 0.827106
0.176 0.834806
0.178 0.842417
0.18 0.849935
0.182 0.857356
0.184 0.864677
0.186 0.871893
0.188 0.879001
0.19 0.885996
0.192 0.892872
0.194 0.899625
0.196 0.906249
0.198 0.912738
0.2 0.919086
0.202 0.925285
0.204 0.93133
0.206 0.937211
0.208 0.942921
0.21 0.948449
0.212 0.953786
0.214 0.958922
0.216 0.963843
0.218 0.968538
0.22 0.972991
0.222 0.977188
0.224 0.981109
0.226 0.984737
0.228 0.988049
0.23 0.99102
0.232 0.993624
0.234 0.995827
0.236 0.997602
0.238 0.99887
0.24 0.999741
0.242 0.999489
0.244 1.0009
0.246 0.987931
0.248 1.20833
0.25 8.26006e-15
0.252 -1.20833
0.254 -0.987931
0.256 -1.0009
0.258 -0.999489
0.26 -0.999741
0.262 -0.99887
0.264 -0.997602
0.266 -0.995827
0.268 -0.993624
0.27 -0.99102
0.272 -0.988049
0.274 -0.984737
0.276 -0.981109
0.278 -0.977188
0.28 -0.972991
0.282 -0.968538
0.284 -0.963843
0.286 -0.958922
0.288 -0.953786
0.29 -0.948449
0.292 -0.942921
0.294 -0.937211
0.296 -0.93133
0.298 -0.925285
0.3 -0.919086
0.302 -0.912738
0.304 -0.906249
0.306 -0.899625
0.308 -0.892872
0.31 -0.885996
0.312 -0.879001
0.314 -0.871893
0.316 -0.864677
0.318 -0.857356
0.32 -0.849935
0.322 -0.842417
0.324 -0.834806
0.326 -0.827106
0.328 -0.81932
0.33 -0.811451
0.332 -0.803502
0.334 -0.795475
0.336 -0.787374
0.338 -0.7792
0.34 -0.770957
0.342 -0.762646
0.344 -0.754271
0.346 -0.745832
0.348 -0.737332
0.35 -0.728773
0.352 -0.720157
0.354 -0.711485
0.356 -0.70276
0.358 -0.693983
0.36 -0.685155
0.362 -0.676278
0.364 -0.667354
0.366 -0.658383
0.368 -0.649368
0.37 -0.64031
0.372 -0.631209
0.374 -0.622067
0.376 -0.612886
0.378 -0.603667
0.38 -0.59441
0.382 -0.585116
0.384 -0.575788
0.386 -0.566425
0.388 -0.557029
0.39 -0.5476
0.392 -0.538141
0.394 -0.528651
0.396 -0.519131
0.398 -0.509583
0.4 -0.500006
0.402 -0.490403
0.404 -0.480774
0.406 -0.471119
0.408 -0.461439
0.41 -0.451736
0.412 -0.442009
0.414 -0.43226
0.416 -0.422489
0.418 -0.412697
0.42 -0.402884
0.422 -0.393052
0.424 -0.3832
0.426 -0.37333
0.428 -0.363442
0.43 -0.353536
0.432 -0.343614
0.434 -0.333675
0.436 -0.323721
0.438 -0.313752
0.44 -0.303769
0.442 -0.293771
0.444 -0.28376
0.446 -0.273737
0.448 -0.263701
0.45 -0.253653
0.452 -0.243593
0.454 -0.233523
0.456 -0.223443
0.458 -0.213353
0.46 -0.203253
0.462 -0.193144
0.464 -0.183027
0.466 -0.172902
0.468 -0.16277
0.47 -0.152631
0.472 -0.142485
0.474 -0.132333
0.476 -0.122175
0.478 -0.112012
0.48 -0.101844
0.482 -0.0916719
0.484 -0.081496
0.486 -0.0713165
0.488 -0.0611341
0.49 -0.0509491
0.492 -0.0407619
0.494 -0.030573
0.496 -0.0203828
0.498 -0.0101916
0.5 -9.93172e-17
0.502 0.0101916
0.504 0.0203828
0.506 0.030573
0.508 0.0407619
0.51 0.0509491
0.512 0.0611341
0.514 0.0713165
0.516 0.081496
0.518 0.0916719
0.52 0.101844
0.522 0.112012
0.524 0.122175
0.526 0.132333
0.528 0.142485
0.53 0.152631
0.532 0.16277
0.534 0.172902
0.536 0.183027
0.538 0.193144
0.54 0.203253
0.542 0.213353
0.544 0.223443
0.546 0.233523
0.548 0.243593
0.55 0.253653
0.552 0.263701
0.554 0.273737
0.556 0.28376
0.558 0.293771
0.56 0.303769
0.562 0.313752
0.564 0.323721
0.566 0.333675
0.568 0.343614
0.57 0.353536
0.572 0.363442
0.574 0.37333
0.576 0.3832
0.578 0.393052
0.58 0.402884
0.582 0.412697
0.584 0.422489
0.586 0.43226
0.588 0.442009
0.59 0.451736
0.592 0.461439
0.594 0.471119
0.596 0.480774
0.598 0.490403
0.6 0.500006
0.602 0.509583
0.604 0.519131
0.606 0.528651
0.608 0.538141
0.61 0.5476
0.612 0.557029
0.614 0.566425
0.616 0.575788
0.618 0.585116
0.62 0.59441
0.622 0.603667
0.624 0.612886
0.626 0.622067
0.628 0.631209
0.63 0.64031
0.632 0.649368
0.634 0.658383
0.636 0.667354
0.638 0.676278
0.64 0.685155
0.642 0.693983
0.644 0.70276
0.646 0.711485
0.648 0.720157
0.65 0.728773
0.652 0.737332
0.654 0.745832
0.656 0.754271
0.658 0.762646
0.66 0.770957
0.662 0.7792
0.664 0.787374
0.666 0.795475
0.668 0.803502
0.67 0.811451
0.672 0.81932
0.674 0.827106
0.676 0.834806
0.678 0.842417
0.68 0.849935
0.682 0.857356
0.684 0.864677
0.686 0.871893
0.688 0.879001
0.69 0.885996
0.692 0.892872
0.694 0.899625
0.696 0.906249
0.698 0.912738
0.7 0.919086
0.702 0.925285
0.704 0.93133
0.706 0.937211
0.708 0.942921
0.71 0.948449
0.712 0.953786
0.714 0.958922
0.716 0.963843
0.718 0.968538
0.72 0.972991
0.722 0.977188
0.724 0.981109
0.726 0.984737
0.728 0.988049
0.73 0.99102
0.732 0.993624
0.734 0.995827
0.736 0.997602
0.738 0.99887
0.74 0.999741
0.742 0.999489
0.744 1.0009
0.746 0.987931
0.748 1.20833
0.75 4.75771e-15
0.752 -1.20833
0.754 -0.987931
0.756 -1.0009
0.758 -0.999489
0.76 -0.999741
0.762 -0.99887
0.764 -0.997602
0.766 -0.995827
0.768 -0.993624
0.77 -0.99102
0.772 -0.988049
0.774 -0.984737
0.776 -0.981109
0.778 -0.977188
0.78 -0.972991
0.782 -0.968538
0.784 -0.963843
0.786 -0.958922
0.788 -0.953786
0.79 -0.948449
0.792 -0.942921
0.794 -0.937211
0.796 -0.93133
0.798 -0.925285
0.8 -0.919086
0.802 -0.912738
0.804 -0.906249
0.806 -0.899625
0.808 -0.892872
0.81 -0.885996
0.812 -0.879001
0.814 -0.871893
0.816 -0.864677
0.818 -0.857356
0.82 -0.849935
0.822 -0.842417
0.824 -0.834806
0.826 -0.827106
0.828 -0.81932
0.83 -0.811451
0.832 -0.803502
0.834 -0.795475
0.836 -0.787374
0.838 -0.7792
0.84 -0.770957
0.842 -0.762646
0.844 -0.754271
0.846 -0.745832
0.848 -0.737332
0.85 -0.728773
0.852 -0.720157
0.854 -0.711485
0.856 -0.70276
0.858 -0.693983
0.86 -0.685155
0.862 -0.676278
0.864 -0.667354
0.866 -0.658383
0.868 -0.649368
0.87 -0.64031
0.872 -0.631209
0.874 -0.622067
0.876 -0.612886
0.878 -0.603667
0.88 -0.59441
0.882 -0.585116
0.884 -0.575788
0.886 -0.566425
0.888 -0.557029
0.89 -0.5476
0.892 -0.538141
0.894 -0.528651
0.896 -0.519131
0.898 -0.509583
0.9 -0.500006
0.902 -0.490403
0.904 -0.480774
0.906 -0.471119
0.908 -0.461439
0.91 -0.451736
0.912 -0.442009
0.914 -0.43226
0.916 -0.422489
0.918 -0.412697
0.92 -0.402884
0.922 -0.393052
0.924 -0.3832
0.926 -0.37333
0.928 -0.363442
0.93 -0.353536
0.932 -0.343614
0.934 -0.333675
0.936 -0.323721
0.938 -0.313752
0.94 -0.303769
0.942 -0.293771
0.944 -0.28376
0.946 -0.273737
0.948 -0.263701
0.95 -0.253653
0.952 -0.243593
0.954 -0.233523
0.956 -0.223443
0.958 -0.213353
0.96 -0.203253
0.962 -0.193144
0.964 -0.183027
0.966 -0.172902
0.968 -0.16277
0.97 -0.15263
0.972 -0.142484
0.974 -0.132332
0.976 -0.122175
0.978 -0.112013
0.98 -0.101849
0.982 -0.0916826
0.984 -0.0815125
0.986 -0.071335
0.988 -0.061141
0.99 -0.0509146
0.992 -0.0406334
0.994 -0.0302792
0.996 -0.0198779
0.998 -0.00965306
1 -0.00067816
