TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000644191
0.002 0.0119286
0.004 0.0246146
0.006 0.0373987
0.008 0.0500725
0.01 0.0626518
0.012 0.0751798
0.014 0.0876859
0.016 0.100183
0.018 0.112676
0.02 0.125162
0.022 0.137639
0.024 0.150107
0.026 0.162562
0.028 0.175004
0.03 0.187433
0.032 0.199846
0.034 0.212243
0.036 0.224623
0.038 0.236984
0.04 0.249326
0.042 0.261648
0.044 0.273948
0.046 0.286225
0.048 0.298478
0.05 0.310706
0.052 0.322908
0.054 0.335083
0.056 0.347229
0.058 0.359345
0.06 0.37143
0.062 0.383482
0.064 0.395501
0.066 0.407484
0.068 0.419431
0.07 0.43134
0.072 0.44321
0.074 0.455039
0.076 0.466826
0.078 0.478569
0.08 0.490267
0.082 0.501918
0.084 0.51352
0.086 0.525073
0.088 0.536573
0.09 0.548019
0.092 0.55941
0.094 0.570744
0.096 0.582019
0.098 0.593232
0.1 0.604382
0.102 0.615466
0.104 0.626484
0.106 0.637431
0.108 0.648306
0.11 0.659107
0.112 0.669831
0.114 0.680475
0.116 0.691038
0.118 0.701515
0.12 0.711905
0.122 0.722205
0.124 0.73241
0.126 0.742519
0.128 0.752528
0.13 0.762433
0.132 0.772231
0.134 0.781919
0.136 0.791491
0.138 0.800945
0.14 0.810275
0.142 0.819478
0.144 0.828549
0.146 0.837482
0.148 0.846274
0.15 0.854917
0.152 0.863407
0.154 0.871738
0.156 0.879903
0.158 0.887896
0.16 0.89571
0.162 0.903336
0.164 0.910768
0.166 0.917997
0.168 0.925013
0.17 0.931809
0.172 0.938372
0.174 0.944693
0.176 0.95076
0.178 0.956561
0.18 0.962082
0.182 0.967309
0.184 0.972226
0.186 0.976817
0.188 0.981064
0.19 0.984947
0.192 0.988444
0.194 0.991533
0.196 0.994188
0.198 0.99638
0.2 0.998078
0.202 0.999248
0.204 0.999851
0.206 0.999846
0.208 0.999183
0.21 0.997808
0.212 0.995661
0.214 0.992669
0.216 0.988753
0.218 0.983819
0.22 0.977756
0.222 0.970435
0.224 0.9617
0.226 0.951364
0.228 0.939196
0.23 0.924906
0.232 0.908128
0.234 0.888378
0.236 0.865006
0.238 0.837102
0.24 0.803322
0.242 0.761575
0.244 0.70791
0.246 0.637262
0.248 0.5384
0.25 1.10042e-15
0.252 -0.5384
0.254 -0.637262
0.256 -0.70791
0.258 -0.761575
0.26 -0.803322
0.262 -0.837102
0.264 -0.865006
0.266 -0.888378
0.268 -0.908128
0.27 -0.924906
0.272 -0.939196
0.274 -0.951364
0.276 -0.9617
0.278 -0.970435
0.28 -0.977756
0.282 -0.983819
0.284 -0.988753
0.286 -0.992669
0.288 -0.995661
0.29 -0.997808
0.292 -0.999183
0.294 -0.999846
0.296 -0.999851
0.298 -0.999248
0.3 -0.998078
0.302 -0.99638
0.304 -0.994188
0.306 -0.991533
0.308 -0.988444
0.31 -0.984947
0.312 -0.981064
0.314 -0.976817
0.316 -0.972226
0.318 -0.967309
0.32 -0.962082
0.322 -0.956561
0.324 -0.95076
0.326 -0.944693
0.328 -0.938372
0.33 -0.931809
0.332 -0.925013
0.334 -0.917997
0.336 -0.910768
0.338 -0.903336
0.34 -0.89571
0.342 -0.887896
0.344 -0.879903
0.346 -0.871738
0.348 -0.863407
0.35 -0.854917
0.352 -0.846274
0.354 -0.837482
0.356 -0.828549
0.358 -0.819478
0.36 -0.810275
0.362 -0.800945
0.364 -0.791491
0.366 -0.781919
0.368 -0.772231
0.37 -0.762433
0.372 -0.752528
0.374 -0.742519
0.376 -0.73241
0.378 -0.722205
0.38 -0.711905
0.382 -0.701515
0.384 -0.691038
0.386 -0.680475
0.388 -0.669831
0.39 -0.659107
0.392 -0.648306
0.394 -0.637431
0.396 -0.626484
0.398 -0.615466
0.4 -0.604382
0.402 -0.593232
0.404 -0.582019
0.406 -0.570744
0.408 -0.55941
0.41 -0.548019
0.412 -0.536573
0.414 -0.525073
0.416 -0.51352
0.418 -0.501918
0.42 -0.490267
0.422 -0.478569
0.424 -0.466826
0.426 -0.455039
0.428 -0.44321
0.43 -0.43134
0.432 -0.419431
0.434 -0.407484
0.436 -0.395501
0.438 -0.383482
0.44 -0.37143
0.442 -0.359345
0.444 -0.347229
0.446 -0.335083
0.448 -0.322908
0.45 -0.310706
0.452 -0.298478
0.454 -0.286225
0.456 -0.273948
0.458 -0.261648
0.46 -0.249326
0.462 -0.236984
0.464 -0.224623
0.466 -0.212243
0.468 -0.199846
0.47 -0.187433
0.472 -0.175005
0.474 -0.162562
0.476 -0.150107
0.478 -0.13764
0.48 -0.125162
0.482 -0.112674
0.484 -0.100177
0.486 -0.0876721
0.488 -0.0751603
0.49 -0.0626427
0.492 -0.0501201
0.494 -0.0375936
0.496 -0.0250641
0.498 -0.0125326
0.5 -1.22131e-16
0.502 0.0125326
0.504 0.0250641
0.506 0.0375936
0.508 0.0501201
0.51 0.0626427
0.512 0.0751603
0.514 0.0876721
0.516 0.100177
0.518 0.112674
0.52 0.125162
0.522 0.13764
0.524 0.150107
0.526 0.162562
0.528 0.175005
0.53 0.187433
0.532 0.199846
0.534 0.212243
0.536 0.224623
0.538 0.236984
0.54 0.249326
0.542 0.261648
0.544 0.273948
0.546 0.286225
0.548 0.298478
0.55 0.310706
0.552 0.322908
0.554 0.335083
0.556 0.347229
0.558 0.359345
0.56 0.37143
0.562 0.383482
0.564 0.395501
0.566 0.407484
0.568 0.419431
0.57 0.43134
0.572 0.44321
0.574 0.455039
0.576 0.466826
0.578 0.478569
0.58 0.490267
0.582 0.501918
0.584 0.51352
0.586 0.525073
0.588 0.536573
0.59 0.548019
0.592 0.55941
0.594 0.570744
0.596 0.582019
0.598 0.593232
0.6 0.604382
0.602 0.615466
0.604 0.626484
0.606 0.637431
0.608 0.648306
0.61 0.659107
0.612 0.669831
0.614 0.680475
0.616 0.691038
0.618 0.701515
0.62 0.711905
0.622 0.722205
0.624 0.73241
0.626 0.742519
0.628 0.752528
0.63 0.762433
0.632 0.772231
0.634 0.781919
0.636 0.791491
0.638 0.800945
0.64 0.810275
0.642 0.819478
0.644 0.828549
0.646 0.837482
0.648 0.846274
0.65 0.854917
