TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000681355
0.002 0.00907446
0.004 0.0186643
0.006 0.0284435
0.008 0.038192
0.01 0.0478764
0.012 0.0575085
0.014 0.0671069
0.016 0.0766867
0.018 0.0862573
0.02 0.0958238
0.022 0.105388
0.024 0.11495
0.026 0.124509
0.028 0.134065
0.03 0.143617
0.032 0.153163
0.034 0.162705
0.036 0.17224
0.038 0.181769
0.04 0.191291
0.042 0.200806
0.044 0.210314
0.046 0.219815
0.048 0.229307
0.05 0.238791
0.052 0.248265
0.054 0.257731
0.056 0.267187
0.058 0.276633
0.06 0.286069
0.062 0.295494
0.064 0.304907
0.066 0.314309
0.068 0.323699
0.07 0.333076
0.072 0.34244
0.074 0.35179
0.076 0.361127
0.078 0.370449
0.08 0.379757
0.082 0.389049
0.084 0.398325
0.086 0.407585
0.088 0.416828
0.09 0.426054
0.092 0.435261
0.094 0.444451
0.096 0.453621
0.098 0.462771
0.1 0.471902
0.102 0.481011
0.104 0.490099
0.106 0.499166
0.108 0.508209
0.11 0.517229
0.112 0.526225
0.114 0.535197
0.116 0.544143
0.118 0.553063
0.12 0.561956
0.122 0.570821
0.124 0.579658
0.126 0.588465
0.128 0.597243
0.13 0.605989
0.132 0.614704
0.134 0.623386
0.136 0.632034
0.138 0.640647
0.14 0.649224
0.142 0.657765
0.144 0.666268
0.146 0.674731
0.148 0.683155
0.15 0.691537
0.152 0.699876
0.154 0.708171
0.156 0.716421
0.158 0.724625
0.16 0.73278
0.162 0.740885
0.164 0.748939
0.166 0.756939
0.168 0.764885
0.17 0.772775
0.172 0.780606
0.174 0.788376
0.176 0.796085
0.178 0.803728
0.18 0.811304
0.182 0.818811
0.184 0.826246
0.186 0.833607
0.188 0.84089
0.19 0.848093
0.192 0.855212
0.194 0.862245
0.196 0.869188
0.198 0.876036
0.2 0.882787
0.202 0.889435
0.204 0.895977
0.206 0.902408
0.208 0.908722
0.21 0.914914
0.212 0.920978
0.214 0.926909
0.216 0.932698
0.218 0.938339
0.22 0.943824
0.222 0.949144
0.224 0.95429
0.226 0.95925
0.228 0.964015
0.23 0.968572
0.232 0.972907
0.234 0.977002
0.236 0.980851
0.238 0.984397
0.24 0.987774
0.242 0.990299
0.244 0.994751
0.246 0.985271
0.248 1.21163
0.25 1.07935e-14
0.252 -1.21163
0.254 -0.985271
0.256 -0.994751
0.258 -0.990299
0.26 -0.987774
0.262 -0.984397
0.264 -0.980851
0.266 -0.977002
0.268 -0.972907
0.27 -0.968572
0.272 -0.964015
0.274 -0.95925
0.276 -0.95429
0.278 -0.949144
0.28 -0.943824
0.282 -0.938339
0.284 -0.932698
0.286 -0.926909
0.288 -0.920978
0.29 -0.914914
0.292 -0.908722
0.294 -0.902408
0.296 -0.895977
0.298 -0.889435
0.3 -0.882787
0.302 -0.876036
0.304 -0.869188
0.306 -0.862245
0.308 -0.855212
0.31 -0.848093
0.312 -0.84089
0.314 -0.833607
0.316 -0.826246
0.318 -0.818811
0.32 -0.811304
0.322 -0.803728
0.324 -0.796085
0.326 -0.788376
0.328 -0.780606
0.33 -0.772775
0.332 -0.764885
0.334 -0.756939
0.336 -0.748939
0.338 -0.740885
0.34 -0.73278
0.342 -0.724625
0.344 -0.716421
0.346 -0.708171
0.348 -0.699876
0.35 -0.691537
