TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000473122
0.002 0.00890956
0.004 0.0197829
0.006 0.0304692
0.008 0.0409911
0.01 0.0513936
0.012 0.0617172
0.014 0.0719932
0.016 0.0822437
0.018 0.0924831
0.02 0.102719
0.022 0.112956
0.024 0.123194
0.026 0.133431
0.028 0.143665
0.03 0.153895
0.032 0.16412
0.034 0.174337
0.036 0.184547
0.038 0.194747
0.04 0.204939
0.042 0.215121
0.044 0.225293
0.046 0.235454
0.048 0.245605
0.05 0.255745
0.052 0.265873
0.054 0.275989
0.056 0.286092
0.058 0.296182
0.06 0.306258
0.062 0.31632
0.064 0.326366
0.066 0.336397
0.068 0.346412
0.07 0.35641
0.072 0.366391
0.074 0.376354
0.076 0.386298
0.078 0.396223
0.08 0.406128
0.082 0.416012
0.084 0.425876
0.086 0.435717
0.088 0.445536
0.09 0.455331
0.092 0.465103
0.094 0.474849
0.096 0.48457
0.098 0.494265
0.1 0.503932
0.102 0.513572
0.104 0.523182
0.106 0.532763
0.108 0.542313
0.11 0.551831
0.112 0.561317
0.114 0.57077
0.116 0.580188
0.118 0.58957
0.12 0.598916
0.122 0.608224
0.124 0.617494
0.126 0.626723
0.128 0.635911
0.13 0.645056
0.132 0.654158
0.134 0.663215
0.136 0.672225
0.138 0.681187
0.14 0.6901
0.142 0.698962
0.144 0.707772
0.146 0.716527
0.148 0.725226
0.15 0.733867
0.152 0.742449
0.154 0.750969
0.156 0.759426
0.158 0.767816
0.16 0.776139
0.162 0.784391
0.164 0.792571
0.166 0.800675
0.168 0.808702
0.17 0.816647
0.172 0.824509
0.174 0.832284
0.176 0.839968
0.178 0.847559
0.18 0.855053
0.182 0.862446
0.184 0.869733
0.186 0.876911
0.188 0.883974
0.19 0.890919
0.192 0.897739
0.194 0.90443
0.196 0.910984
0.198 0.917397
0.2 0.923661
0.202 0.929768
0.204 0.935712
0.206 0.941483
0.208 0.947073
0.21 0.952472
0.212 0.957671
0.214 0.962658
0.216 0.967426
0.218 0.971964
0.22 0.976266
0.222 0.980329
0.224 0.984156
0.226 0.987761
0.228 0.991169
0.23 0.994429
0.232 0.997636
0.234 0.99976
0.236 0.99976
0.238 0.999756
0.24 0.99974
0.242 0.99968
0.244 0.999459
0.246 0.998764
0.248 0.970388
0.25 -2.2624e-15
0.252 -0.970388
0.254 -0.998764
0.256 -0.999459
0.258 -0.99968
0.26 -0.99974
0.262 -0.999756
0.264 -0.99976
0.266 -0.99976
0.268 -0.997636
0.27 -0.994429
0.272 -0.991169
0.274 -0.987761
0.276 -0.984156
0.278 -0.980329
0.28 -0.976266
0.282 -0.971964
0.284 -0.967426
0.286 -0.962658
0.288 -0.957671
0.29 -0.952472
0.292 -0.947073
0.294 -0.941483
0.296 -0.935712
0.298 -0.929768
0.3 -0.923661
0.302 -0.917397
0.304 -0.910984
0.306 -0.90443
0.308 -0.897739
0.31 -0.890919
0.312 -0.883974
0.314 -0.876911
0.316 -0.869733
0.318 -0.862446
0.32 -0.855053
0.322 -0.847559
0.324 -0.839968
0.326 -0.832284
0.328 -0.824509
0.33 -0.816647
0.332 -0.808702
0.334 -0.800675
0.336 -0.792571
0.338 -0.784391
0.34 -0.776139
0.342 -0.767816
0.344 -0.759426
0.346 -0.750969
0.348 -0.742449
0.35 -0.733867
0.352 -0.725226
0.354 -0.716527
0.356 -0.707772
0.358 -0.698962
0.36 -0.6901
0.362 -0.681187
0.364 -0.672225
0.366 -0.663215
0.368 -0.654158
0.37 -0.645056
0.372 -0.635911
0.374 -0.626723
0.376 -0.617494
0.378 -0.608224
0.38 -0.598916
0.382 -0.58957
0.384 -0.580188
0.386 -0.57077
0.388 -0.561317
0.39 -0.551831
0.392 -0.542313
0.394 -0.532763
0.396 -0.523182
0.398 -0.513572
0.4 -0.503932
0.402 -0.494265
0.404 -0.48457
0.406 -0.474849
0.408 -0.465103
0.41 -0.455331
0.412 -0.445536
0.414 -0.435717
0.416 -0.425876
0.418 -0.416012
0.42 -0.406128
0.422 -0.396223
0.424 -0.386298
0.426 -0.376354
0.428 -0.366391
0.43 -0.35641
0.432 -0.346412
0.434 -0.336397
0.436 -0.326366
0.438 -0.31632
0.44 -0.306258
0.442 -0.296182
0.444 -0.286092
0.446 -0.275989
0.448 -0.265873
0.45 -0.255745
0.452 -0.245605
0.454 -0.235454
0.456 -0.225292
0.458 -0.21512
0.46 -0.204938
0.462 -0.194747
0.464 -0.184548
0.466 -0.17434
0.468 -0.164124
0.47 -0.153901
0.472 -0.143672
0.474 -0.133436
0.476 -0.123194
0.478 -0.112947
0.48 -0.102694
0.482 -0.0924378
0.484 -0.0821771
0.486 -0.0719128
0.488 -0.0616454
0.49 -0.0513754
0.492 -0.0411031
0.494 -0.030829
0.496 -0.0205535
0.498 -0.010277
0.5 -1.00174e-16
0.502 0.010277
0.504 0.0205535
0.506 0.030829
0.508 0.0411031
0.51 0.0513754
0.512 0.0616454
0.514 0.0719128
0.516 0.0821771
0.518 0.0924378
0.52 0.102694
0.522 0.112947
0.524 0.123194
0.526 0.133436
0.528 0.143672
0.53 0.153901
0.532 0.164124
0.534 0.17434
0.536 0.184548
0.538 0.194747
0.54 0.204938
0.542 0.21512
0.544 0.225292
0.546 0.235454
0.548 0.245605
0.55 0.255745
0.552 0.265873
0.554 0.275989
0.556 0.286092
0.558 0.296182
0.56 0.306258
0.562 0.31632
0.564 0.326366
0.566 0.336397
0.568 0.346412
0.57 0.35641
0.572 0.366391
0.574 0.376354
0.576 0.386298
0.578 0.396223
0.58 0.406128
0.582 0.416012
0.584 0.425876
0.586 0.435717
0.588 0.445536
0.59 0.455331
0.592 0.465103
0.594 0.474849
0.596 0.48457
0.598 0.494265
0.6 0.503932
0.602 0.513572
0.604 0.523182
0.606 0.532763
0.608 0.542313
0.61 0.551831
0.612 0.561317
0.614 0.57077
0.616 0.580188
0.618 0.58957
0.62 0.598916
0.622 0.608224
0.624 0.617494
0.626 0.626723
0.628 0.635911
0.63 0.645056
0.632 0.654158
0.634 0.663215
0.636 0.672225
0.638 0.681187
0.64 0.6901
0.642 0.698962
0.644 0.707772
0.646 0.716527
0.648 0.725226
0.65 0.733867
0.652 0.742449
0.654 0.750969
0.656 0.759426
0.658 0.767816
0.66 0.776139
0.662 0.784391
0.664 0.792571
0.666 0.800675
0.668 0.808702
0.67 0.816647
0.672 0.824509
0.674 0.832284
0.676 0.839968
0.678 0.847559
0.68 0.855053
0.682 0.862446
0.684 0.869733
0.686 0.876911
0.688 0.883974
0.69 0.890919
0.692 0.897739
0.694 0.90443
0.696 0.910984
0.698 0.917397
0.7 0.923661
0.702 0.929768
0.704 0.935712
0.706 0.941483
0.708 0.947073
0.71 0.952472
0.712 0.957671
0.714 0.962658
0.716 0.967426
0.718 0.971964
0.72 0.976266
0.722 0.980329
0.724 0.984156
0.726 0.987761
0.728 0.991169
0.73 0.994429
0.732 0.997636
0.734 0.99976
0.736 0.99976
0.738 0.999756
0.74 0.99974
0.742 0.99968
0.744 0.999459
0.746 0.998764
0.748 0.970388
0.75 3.64488e-15
0.752 -0.970388
0.754 -0.998764
0.756 -0.999459
0.758 -0.99968
0.76 -0.99974
0.762 -0.999756
0.764 -0.99976
0.766 -0.99976
0.768 -0.997636
0.77 -0.994429
0.772 -0.991169
0.774 -0.987761
0.776 -0.984156
0.778 -0.980329
0.78 -0.976266
0.782 -0.971964
0.784 -0.967426
0.786 -0.962658
0.788 -0.957671
0.79 -0.952472
0.792 -0.947073
0.794 -0.941483
0.796 -0.935712
0.798 -0.929768
0.8 -0.923661
0.802 -0.917397
0.804 -0.910984
0.806 -0.90443
0.808 -0.897739
0.81 -0.890919
0.812 -0.883974
0.814 -0.876911
0.816 -0.869733
0.818 -0.862446
0.82 -0.855053
0.822 -0.847559
0.824 -0.839968
0.826 -0.832284
0.828 -0.824509
0.83 -0.816647
0.832 -0.808702
0.834 -0.800675
0.836 -0.792571
0.838 -0.784391
0.84 -0.776139
0.842 -0.767816
0.844 -0.759426
0.846 -0.750969
0.848 -0.742449
0.85 -0.733867
0.852 -0.725226
0.854 -0.716527
0.856 -0.707772
0.858 -0.698962
0.86 -0.6901
0.862 -0.681187
0.864 -0.672225
0.866 -0.663215
0.868 -0.654158
0.87 -0.645056
0.872 -0.635911
0.874 -0.626723
0.876 -0.617494
0.878 -0.608224
0.88 -0.598916
0.882 -0.58957
0.884 -0.580188
0.886 -0.57077
0.888 -0.561317
0.89 -0.551831
0.892 -0.542313
0.894 -0.532763
0.896 -0.523182
0.898 -0.513572
0.9 -0.503932
0.902 -0.494265
0.904 -0.48457
0.906 -0.474849
0.908 -0.465103
0.91 -0.455331
0.912 -0.445536
0.914 -0.435717
0.916 -0.425876
0.918 -0.416012
0.92 -0.406128
0.922 -0.396223
0.924 -0.386298
0.926 -0.376354
0.928 -0.366391
0.93 -0.35641
0.932 -0.346412
0.934 -0.336397
0.936 -0.326366
0.938 -0.31632
0.94 -0.306258
0.942 -0.296182
0.944 -0.286092
0.946 -0.275989
0.948 -0.265873
0.95 -0.255745
0.952 -0.245605
0.954 -0.235454
0.956 -0.225293
0.958 -0.215121
0.96 -0.204939
0.962 -0.194747
0.964 -0.184547
0.966 -0.174337
0.968 -0.16412
0.97 -0.153895
0.972 -0.143665
0.974 -0.133431
0.976 -0.123194
0.978 -0.112956
0.98 -0.102719
0.982 -0.0924831
0.984 -0.0822437
0.986 -0.0719932
0.988 -0.0617172
0.99 -0.0513936
0.992 -0.0409911
0.994 -0.0304692
0.996 -0.0197829
0.998 -0.00890956
1 -0.000473122
