TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000352008
0.002 0.0163547
0.004 0.0345757
0.006 0.0523428
0.008 0.0698404
0.01 0.0872349
0.012 0.104603
0.014 0.121963
0.016 0.139309
0.018 0.156629
0.02 0.173917
0.022 0.191166
0.024 0.208374
0.026 0.225536
0.028 0.24265
0.03 0.259711
0.032 0.276715
0.034 0.293658
0.036 0.310537
0.038 0.327346
0.04 0.344083
0.042 0.360743
0.044 0.377322
0.046 0.393815
0.048 0.410218
0.05 0.426527
0.052 0.442738
0.054 0.458845
0.056 0.474845
0.058 0.490732
0.06 0.506502
0.062 0.52215
0.064 0.537671
0.066 0.553061
0.068 0.568313
0.07 0.583424
0.072 0.598387
0.074 0.613197
0.076 0.627849
0.078 0.642337
0.08 0.656655
0.082 0.670797
0.084 0.684758
0.086 0.698531
0.088 0.71211
0.09 0.725488
0.092 0.738659
0.094 0.751616
0.096 0.764352
0.098 0.776859
0.1 0.789131
0.102 0.801159
0.104 0.812936
0.106 0.824455
0.108 0.835706
0.11 0.846681
0.112 0.857371
0.114 0.867768
0.116 0.877862
0.118 0.887643
0.12 0.897102
0.122 0.906228
0.124 0.915011
0.126 0.92344
0.128 0.931504
0.13 0.93919
0.132 0.946488
0.134 0.953384
0.136 0.959865
0.138 0.965919
0.14 0.971532
0.142 0.97669
0.144 0.981382
0.146 0.985602
0.148 0.989359
0.15 0.992688
0.152 0.995681
0.154 0.998514
0.156 0.999806
0.158 0.999803
0.16 0.999777
0.162 0.99966
0.164 0.999258
0.166 0.997946
0.168 0.995206
0.17 0.991872
0.172 0.987937
0.174 0.983303
0.176 0.9779
0.178 0.971682
0.18 0.964616
0.182 0.956669
0.184 0.94781
0.186 0.938009
0.188 0.927235
0.19 0.915455
0.192 0.902637
0.194 0.888749
0.196 0.873757
0.198 0.857629
0.2 0.840331
0.202 0.821831
0.204 0.802098
0.206 0.7811
0.208 0.75881
0.21 0.7352
0.212 0.710247
0.214 0.683931
0.216 0.656237
0.218 0.627154
0.22 0.596677
0.222 0.564811
0.224 0.531566
0.226 0.496964
0.228 0.461036
0.23 0.423827
0.232 0.385391
0.234 0.345797
0.236 0.305128
0.238 0.263481
0.24 0.220965
0.242 0.177702
0.244 0.133827
0.246 0.0894825
0.248 0.0448212
0.25 2.19406e-16
0.252 -0.0448212
0.254 -0.0894825
0.256 -0.133827
0.258 -0.177702
0.26 -0.220965
0.262 -0.263481
0.264 -0.305128
0.266 -0.345797
0.268 -0.385391
0.27 -0.423827
0.272 -0.461036
0.274 -0.496964
0.276 -0.531566
0.278 -0.564811
0.28 -0.596677
0.282 -0.627154
0.284 -0.656237
0.286 -0.683931
0.288 -0.710247
0.29 -0.7352
0.292 -0.75881
0.294 -0.7811
0.296 -0.802098
0.298 -0.821831
0.3 -0.840331
0.302 -0.857629
0.304 -0.873757
0.306 -0.888749
0.308 -0.902637
0.31 -0.915455
0.312 -0.927235
0.314 -0.938009
0.316 -0.94781
0.318 -0.956669
0.32 -0.964616
0.322 -0.971682
0.324 -0.9779
0.326 -0.983303
0.328 -0.987937
0.33 -0.991872
0.332 -0.995206
0.334 -0.997946
0.336 -0.999258
0.338 -0.99966
0.34 -0.999777
0.342 -0.999803
0.344 -0.999806
0.346 -0.998514
0.348 -0.995681
0.35 -0.992688
0.352 -0.989359
0.354 -0.985602
0.356 -0.981382
0.358 -0.97669
0.36 -0.971532
0.362 -0.965919
0.364 -0.959865
0.366 -0.953384
0.368 -0.946488
0.37 -0.93919
0.372 -0.931504
0.374 -0.92344
0.376 -0.915011
0.378 -0.906228
0.38 -0.897102
0.382 -0.887643
0.384 -0.877862
0.386 -0.867768
0.388 -0.857371
0.39 -0.846681
0.392 -0.835706
0.394 -0.824455
0.396 -0.812936
0.398 -0.801159
0.4 -0.789131
0.402 -0.776859
0.404 -0.764352
0.406 -0.751616
0.408 -0.738659
0.41 -0.725488
0.412 -0.71211
0.414 -0.698531
0.416 -0.684758
0.418 -0.670797
0.42 -0.656655
0.422 -0.642337
0.424 -0.627849
0.426 -0.613197
0.428 -0.598387
0.43 -0.583424
0.432 -0.568313
0.434 -0.553061
0.436 -0.537671
0.438 -0.52215
0.44 -0.506502
0.442 -0.490732
0.444 -0.474845
0.446 -0.458845
0.448 -0.442738
0.45 -0.426527
0.452 -0.410218
0.454 -0.393815
0.456 -0.377322
0.458 -0.360743
0.46 -0.344083
0.462 -0.327346
0.464 -0.310537
0.466 -0.293658
0.468 -0.276715
0.47 -0.259711
0.472 -0.24265
0.474 -0.225536
0.476 -0.208374
0.478 -0.191166
0.48 -0.173918
0.482 -0.156632
0.484 -0.139313
0.486 -0.121963
0.488 -0.104588
0.49 -0.087191
0.492 -0.0697751
0.494 -0.0523444
0.496 -0.0349027
0.498 -0.0174534
0.5 -1.70114e-16
0.502 0.0174534
0.504 0.0349027
0.506 0.0523444
0.508 0.0697751
0.51 0.087191
0.512 0.104588
0.514 0.121963
0.516 0.139313
0.518 0.156632
0.52 0.173918
0.522 0.191166
0.524 0.208374
0.526 0.225536
0.528 0.24265
0.53 0.259711
0.532 0.276715
0.534 0.293658
0.536 0.310537
0.538 0.327346
0.54 0.344083
0.542 0.360743
0.544 0.377322
0.546 0.393815
0.548 0.410218
0.55 0.426527
0.552 0.442738
0.554 0.458845
0.556 0.474845
0.558 0.490732
0.56 0.506502
0.562 0.52215
0.564 0.537671
0.566 0.553061
0.568 0.568313
0.57 0.583424
0.572 0.598387
0.574 0.613197
0.576 0.627849
0.578 0.642337
0.58 0.656655
0.582 0.670797
0.584 0.684758
0.586 0.698531
0.588 0.71211
0.59 0.725488
0.592 0.738659
0.594 0.751616
0.596 0.764352
0.598 0.776859
0.6 0.789131
0.602 0.801159
0.604 0.812936
0.606 0.824455
0.608 0.835706
0.61 0.846681
0.612 0.857371
0.614 0.867768
0.616 0.877862
0.618 0.887643
0.62 0.897102
0.622 0.906228
0.624 0.915011
0.626 0.92344
0.628 0.931504
0.63 0.93919
0.632 0.946488
0.634 0.953384
0.636 0.959865
0.638 0.965919
0.64 0.971532
0.642 0.97669
0.644 0.981382
0.646 0.985602
0.648 0.989359
0.65 0.992688
0.652 0.995681
0.654 0.998514
0.656 0.999806
0.658 0.999803
0.66 0.999777
0.662 0.99966
0.664 0.999258
0.666 0.997946
0.668 0.995206
0.67 0.991872
0.672 0.987937
0.674 0.983303
0.676 0.9779
0.678 0.971682
0.68 0.964616
0.682 0.956669
0.684 0.94781
0.686 0.938009
0.688 0.927235
0.69 0.915455
0.692 0.902637
0.694 0.888749
0.696 0.873757
0.698 0.857629
0.7 0.840331
0.702 0.821831
0.704 0.802098
0.706 0.7811
0.708 0.75881
0.71 0.7352
0.712 0.710247
0.714 0.683931
0.716 0.656237
0.718 0.627154
0.72 0.596677
0.722 0.564811
0.724 0.531566
0.726 0.496964
0.728 0.461036
0.73 0.423827
0.732 0.385391
0.734 0.345797
0.736 0.305128
0.738 0.263481
0.74 0.220965
0.742 0.177702
0.744 0.133827
0.746 0.0894825
0.748 0.0448212
0.75 6.53229e-16
