TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000466244
0.002 0.0100705
0.004 0.0221888
0.006 0.0340739
0.008 0.0457612
0.01 0.0573138
0.012 0.0687852
0.014 0.080214
0.016 0.0916248
0.018 0.10303
0.02 0.114436
0.022 0.125843
0.024 0.137247
0.026 0.148647
0.028 0.16004
0.03 0.171424
0.032 0.182796
0.034 0.194157
0.036 0.205505
0.038 0.21684
0.04 0.228162
0.042 0.239469
0.044 0.250761
0.046 0.262037
0.048 0.273297
0.05 0.284539
0.052 0.295763
0.054 0.306968
0.056 0.318153
0.058 0.329318
0.06 0.340461
0.062 0.351581
0.064 0.362678
0.066 0.37375
0.068 0.384798
0.07 0.395819
0.072 0.406813
0.074 0.417779
0.076 0.428716
0.078 0.439622
0.08 0.450498
0.082 0.461341
0.084 0.47215
0.086 0.482926
0.088 0.493665
0.09 0.504368
0.092 0.515032
0.094 0.525658
0.096 0.536242
0.098 0.546785
0.1 0.557285
0.102 0.56774
0.104 0.578149
0.106 0.588511
0.108 0.598823
0.11 0.609085
0.112 0.619295
0.114 0.629451
0.116 0.639551
0.118 0.649594
0.12 0.659578
0.122 0.669501
0.124 0.679361
0.126 0.689156
0.128 0.698884
0.13 0.708542
0.132 0.718129
0.134 0.727641
0.136 0.737078
0.138 0.746435
0.14 0.755711
0.142 0.764902
0.144 0.774006
0.146 0.783019
0.148 0.791939
0.15 0.800762
0.152 0.809484
0.154 0.818102
0.156 0.826613
0.158 0.835012
0.16 0.843294
0.162 0.851456
0.164 0.859493
0.166 0.867399
0.168 0.87517
0.17 0.8828
0.172 0.890282
0.174 0.897612
0.176 0.904781
0.178 0.911784
0.18 0.918612
0.182 0.925258
0.184 0.931713
0.186 0.937967
0.188 0.944011
0.19 0.949835
0.192 0.955427
0.194 0.960776
0.196 0.96587
0.198 0.9707
0.2 0.975255
0.202 0.97953
0.204 0.983527
0.206 0.987257
0.208 0.990745
0.21 0.994038
0.212 0.997221
0.214 0.999685
0.216 0.999766
0.218 0.999763
0.22 0.999745
0.222 0.999675
0.224 0.999439
0.226 0.998688
0.228 0.996094
0.23 0.992444
0.232 0.986712
0.234 0.981289
0.236 0.97318
0.238 0.965416
0.24 0.953479
0.242 0.942231
0.244 0.924632
0.246 0.909786
0.248 0.867393
0.25 3.69258e-15
0.252 -0.867393
0.254 -0.909786
0.256 -0.924632
0.258 -0.942231
0.26 -0.953479
0.262 -0.965416
0.264 -0.97318
0.266 -0.981289
0.268 -0.986712
0.27 -0.992444
0.272 -0.996094
0.274 -0.998688
0.276 -0.999439
0.278 -0.999675
0.28 -0.999745
0.282 -0.999763
0.284 -0.999766
0.286 -0.999685
0.288 -0.997221
0.29 -0.994038
0.292 -0.990745
0.294 -0.987257
0.296 -0.983527
0.298 -0.97953
0.3 -0.975255
0.302 -0.9707
0.304 -0.96587
0.306 -0.960776
0.308 -0.955427
0.31 -0.949835
0.312 -0.944011
0.314 -0.937967
0.316 -0.931713
0.318 -0.925258
0.32 -0.918612
0.322 -0.911784
0.324 -0.904781
0.326 -0.897612
0.328 -0.890282
0.33 -0.8828
0.332 -0.87517
0.334 -0.867399
0.336 -0.859493
0.338 -0.851456
0.34 -0.843294
0.342 -0.835012
0.344 -0.826613
0.346 -0.818102
0.348 -0.809484
0.35 -0.800762
0.352 -0.791939
0.354 -0.783019
0.356 -0.774006
0.358 -0.764902
0.36 -0.755711
0.362 -0.746435
0.364 -0.737078
0.366 -0.727641
0.368 -0.718129
0.37 -0.708542
0.372 -0.698884
0.374 -0.689156
0.376 -0.679361
0.378 -0.669501
0.38 -0.659578
0.382 -0.649594
0.384 -0.639551
0.386 -0.629451
0.388 -0.619295
0.39 -0.609085
0.392 -0.598823
0.394 -0.588511
0.396 -0.578149
0.398 -0.56774
0.4 -0.557285
0.402 -0.546785
0.404 -0.536242
0.406 -0.525658
0.408 -0.515032
0.41 -0.504368
0.412 -0.493665
0.414 -0.482926
0.416 -0.47215
0.418 -0.461341
0.42 -0.450498
0.422 -0.439622
0.424 -0.428716
0.426 -0.417779
0.428 -0.406813
0.43 -0.395819
0.432 -0.384798
0.434 -0.37375
0.436 -0.362678
0.438 -0.351581
0.44 -0.340461
0.442 -0.329318
0.444 -0.318153
0.446 -0.306968
0.448 -0.295763
0.45 -0.284539
0.452 -0.273297
0.454 -0.262037
0.456 -0.250761
0.458 -0.239468
0.46 -0.228161
0.462 -0.21684
0.464 -0.205505
0.466 -0.194157
0.468 -0.182797
0.47 -0.171426
0.472 -0.160045
0.474 -0.148654
0.476 -0.137253
0.478 -0.125845
0.48 -0.114429
0.482 -0.103005
0.484 -0.0915761
0.486 -0.0801412
0.488 -0.0687014
0.49 -0.0572576
0.492 -0.0458103
0.494 -0.0343603
0.496 -0.0229081
0.498 -0.0114545
0.5 -1.11647e-16
0.502 0.0114545
0.504 0.0229081
0.506 0.0343603
0.508 0.0458103
0.51 0.0572576
0.512 0.0687014
0.514 0.0801412
0.516 0.0915761
0.518 0.103005
0.52 0.114429
0.522 0.125845
0.524 0.137253
0.526 0.148654
0.528 0.160045
0.53 0.171426
0.532 0.182797
0.534 0.194157
0.536 0.205505
0.538 0.21684
0.54 0.228161
0.542 0.239468
0.544 0.250761
0.546 0.262037
0.548 0.273297
0.55 0.284539
0.552 0.295763
0.554 0.306968
0.556 0.318153
0.558 0.329318
0.56 0.340461
0.562 0.351581
0.564 0.362678
0.566 0.37375
0.568 0.384798
0.57 0.395819
0.572 0.406813
0.574 0.417779
0.576 0.428716
0.578 0.439622
0.58 0.450498
0.582 0.461341
0.584 0.47215
0.586 0.482926
0.588 0.493665
0.59 0.504368
0.592 0.515032
0.594 0.525658
0.596 0.536242
0.598 0.546785
0.6 0.557285
0.602 0.56774
0.604 0.578149
0.606 0.588511
0.608 0.598823
0.61 0.609085
0.612 0.619295
0.614 0.629451
0.616 0.639551
0.618 0.649594
0.62 0.659578
0.622 0.669501
0.624 0.679361
0.626 0.689156
0.628 0.698884
0.63 0.708542
0.632 0.718129
0.634 0.727641
0.636 0.737078
0.638 0.746435
0.64 0.755711
0.642 0.764902
0.644 0.774006
0.646 0.783019
0.648 0.791939
0.65 0.800762
0.652 0.809484
0.654 0.818102
0.656 0.826613
0.658 0.835012
0.66 0.843294
0.662 0.851456
0.664 0.859493
0.666 0.867399
0.668 0.87517
0.67 0.8828
0.672 0.890282
0.674 0.897612
0.676 0.904781
0.678 0.911784
0.68 0.918612
0.682 0.925258
0.684 0.931713
0.686 0.937967
0.688 0.944011
0.69 0.949835
0.692 0.955427
0.694 0.960776
0.696 0.96587
0.698 0.9707
0.7 0.975255
0.702 0.97953
0.704 0.983527
0.706 0.987257
0.708 0.990745
0.71 0.994038
0.712 0.997221
0.714 0.999685
0.716 0.999766
0.718 0.999763
0.72 0.999745
0.722 0.999675
0.724 0.999439
0.726 0.998688
0.728 0.996094
0.73 0.992444
0.732 0.986712
0.734 0.981289
0.736 0.97318
0.738 0.965416
0.74 0.953479
0.742 0.942231
0.744 0.924632
0.746 0.909786
0.748 0.867393
0.75 6.02781e-15
0.752 -0.867393
0.754 -0.909786
0.756 -0.924632
0.758 -0.942231
0.76 -0.953479
0.762 -0.965416
0.764 -0.97318
0.766 -0.981289
0.768 -0.986712
