TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000466081
0.002 0.0060966
0.004 0.0137822
0.006 0.0213812
0.008 0.0288976
0.01 0.0363469
0.012 0.043744
0.014 0.0511013
0.016 0.0584293
0.018 0.0657365
0.02 0.0730297
0.022 0.080314
0.024 0.0875933
0.026 0.09487
0.028 0.102146
0.03 0.109423
0.032 0.116701
0.034 0.123979
0.036 0.131257
0.038 0.138534
0.04 0.14581
0.042 0.153085
0.044 0.160358
0.046 0.167628
0.048 0.174896
0.05 0.182161
0.052 0.189423
0.054 0.196681
0.056 0.203936
0.058 0.211188
0.06 0.218436
0.062 0.22568
0.064 0.232921
0.066 0.240158
0.068 0.24739
0.07 0.254619
0.072 0.261844
0.074 0.269064
0.076 0.27628
0.078 0.283491
0.08 0.290697
0.082 0.297898
0.084 0.305095
0.086 0.312286
0.088 0.319471
0.09 0.326651
0.092 0.333826
0.094 0.340994
0.096 0.348157
0.098 0.355313
0.1 0.362463
0.102 0.369607
0.104 0.376743
0.106 0.383873
0.108 0.390996
0.11 0.398112
0.112 0.40522
0.114 0.412321
0.116 0.419414
0.118 0.426499
0.12 0.433576
0.122 0.440645
0.124 0.447704
0.126 0.454756
0.128 0.461798
0.13 0.468831
0.132 0.475855
0.134 0.482869
0.136 0.489873
0.138 0.496867
0.14 0.50385
0.142 0.510823
0.144 0.517786
0.146 0.524737
0.148 0.531677
0.15 0.538605
0.152 0.545521
0.154 0.552425
0.156 0.559317
0.158 0.566195
0.16 0.573061
0.162 0.579914
0.164 0.586752
0.166 0.593577
0.168 0.600387
0.17 0.607182
0.172 0.613963
0.174 0.620728
0.176 0.627477
0.178 0.634209
0.18 0.640926
0.182 0.647625
0.184 0.654306
0.186 0.66097
0.188 0.667615
0.19 0.674242
0.192 0.680849
0.194 0.687436
0.196 0.694003
0.198 0.700549
0.2 0.707073
0.202 0.713576
0.204 0.720055
0.206 0.726512
0.208 0.732944
0.21 0.739352
0.212 0.745735
0.214 0.752091
0.216 0.758421
0.218 0.764724
0.22 0.770997
0.222 0.777242
0.224 0.783456
0.226 0.78964
0.228 0.795791
0.23 0.801909
0.232 0.807993
0.234 0.814042
0.236 0.820054
0.238 0.826028
0.24 0.831964
0.242 0.837857
0.244 0.842253
0.246 0.852425
0.248 0.831815
0.25 1.56761e-15
0.252 -0.831815
0.254 -0.852425
0.256 -0.842253
0.258 -0.837857
0.26 -0.831964
0.262 -0.826028
0.264 -0.820054
0.266 -0.814042
0.268 -0.807993
0.27 -0.801909
0.272 -0.795791
0.274 -0.78964
0.276 -0.783456
0.278 -0.777242
0.28 -0.770997
0.282 -0.764724
0.284 -0.758421
0.286 -0.752091
0.288 -0.745735
0.29 -0.739352
0.292 -0.732944
0.294 -0.726512
0.296 -0.720055
0.298 -0.713576
0.3 -0.707073
0.302 -0.700549
0.304 -0.694003
0.306 -0.687436
0.308 -0.680849
0.31 -0.674242
0.312 -0.667615
0.314 -0.66097
0.316 -0.654306
0.318 -0.647625
0.32 -0.640926
0.322 -0.634209
0.324 -0.627477
0.326 -0.620728
0.328 -0.613963
0.33 -0.607182
0.332 -0.600387
0.334 -0.593577
0.336 -0.586752
0.338 -0.579914
0.34 -0.573061
0.342 -0.566195
0.344 -0.559317
0.346 -0.552425
0.348 -0.545521
0.35 -0.538605
0.352 -0.531677
0.354 -0.524737
0.356 -0.517786
0.358 -0.510823
0.36 -0.50385
0.362 -0.496867
0.364 -0.489873
0.366 -0.482869
0.368 -0.475855
0.37 -0.468831
0.372 -0.461798
0.374 -0.454756
0.376 -0.447704
0.378 -0.440645
0.38 -0.433576
0.382 -0.426499
0.384 -0.419414
0.386 -0.412321
0.388 -0.40522
0.39 -0.398112
0.392 -0.390996
0.394 -0.383873
0.396 -0.376743
0.398 -0.369607
0.4 -0.362463
0.402 -0.355313
0.404 -0.348157
0.406 -0.340994
0.408 -0.333826
0.41 -0.326651
0.412 -0.319471
0.414 -0.312286
0.416 -0.305095
0.418 -0.297898
0.42 -0.290697
0.422 -0.283491
0.424 -0.27628
0.426 -0.269064
0.428 -0.261844
0.43 -0.254619
0.432 -0.24739
0.434 -0.240157
0.436 -0.23292
0.438 -0.22568
0.44 -0.218435
0.442 -0.211187
0.444 -0.203936
0.446 -0.196681
0.448 -0.189423
0.45 -0.182162
0.452 -0.174898
0.454 -0.167631
0.456 -0.160362
0.458 -0.15309
0.46 -0.145816
0.462 -0.138539
0.464 -0.13126
0.466 -0.12398
0.468 -0.116697
0.47 -0.109412
0.472 -0.102126
0.474 -0.0948375
