TITLE = "1D CFD Solution"
VARIABLES = "x", "u"
ZONE I=501, F=POINT
0 0.000405318
0.002 0.0141741
0.004 0.0303938
0.006 0.0462202
0.008 0.0617723
0.01 0.0771893
0.012 0.0925575
0.014 0.107915
0.016 0.123268
0.018 0.138615
0.02 0.153946
0.022 0.169255
0.024 0.184539
0.026 0.199794
0.028 0.215019
0.03 0.230212
0.032 0.245369
0.034 0.260489
0.036 0.27557
0.038 0.290609
0.04 0.305602
0.042 0.320549
0.044 0.335446
0.046 0.35029
0.048 0.365079
0.05 0.37981
0.052 0.39448
0.054 0.409087
0.056 0.423627
0.058 0.438099
0.06 0.452498
0.062 0.466821
0.064 0.481067
0.066 0.495231
0.068 0.50931
0.07 0.523301
0.072 0.537201
0.074 0.551007
0.076 0.564713
0.078 0.578319
0.08 0.591818
0.082 0.605208
0.084 0.618485
0.086 0.631645
0.088 0.644683
0.09 0.657596
0.092 0.670379
0.094 0.683027
0.096 0.695537
0.098 0.707902
0.1 0.72012
0.102 0.732183
0.104 0.744088
0.106 0.755828
0.108 0.767399
0.11 0.778794
0.112 0.790007
0.114 0.801033
0.116 0.811864
0.118 0.822495
0.12 0.832917
0.122 0.843125
0.124 0.85311
0.126 0.862865
0.128 0.872382
0.13 0.881652
0.132 0.890666
0.134 0.899415
0.136 0.90789
0.138 0.91608
0.14 0.923975
0.142 0.931565
0.144 0.938836
0.146 0.945778
0.148 0.952378
0.15 0.958621
0.152 0.964496
0.154 0.969987
0.156 0.975082
0.158 0.979769
0.16 0.984043
0.162 0.987913
0.164 0.991408
0.166 0.994588
0.168 0.997595
0.17 0.999763
0.172 0.999787
0.174 0.99978
0.176 0.999728
0.178 0.99954
0.18 0.998913
0.182 0.996987
0.184 0.993707
0.186 0.989841
0.188 0.985296
0.19 0.979949
0.192 0.97371
0.194 0.966507
0.196 0.958275
0.198 0.948946
0.2 0.938454
0.202 0.926726
0.204 0.913682
0.206 0.899238
0.208 0.883302
0.21 0.865774
0.212 0.846546
0.214 0.8255
0.216 0.80251
0.218 0.777441
0.22 0.750148
0.222 0.720478
0.224 0.68827
0.226 0.65336
0.228 0.615584
0.23 0.574785
0.232 0.530821
0.234 0.483581
0.236 0.433002
0.238 0.379089
0.24 0.321938
0.242 0.261766
0.244 0.198924
0.246 0.133909
0.248 0.0673546
0.25 3.31671e-16
0.252 -0.0673546
0.254 -0.133909
0.256 -0.198924
0.258 -0.261766
0.26 -0.321938
0.262 -0.379089
0.264 -0.433002
0.266 -0.483581
0.268 -0.530821
0.27 -0.574785
0.272 -0.615584
0.274 -0.65336
0.276 -0.68827
0.278 -0.720478
0.28 -0.750148
0.282 -0.777441
0.284 -0.80251
0.286 -0.8255
0.288 -0.846546
0.29 -0.865774
0.292 -0.883302
0.294 -0.899238
0.296 -0.913682
0.298 -0.926726
0.3 -0.938454
0.302 -0.948946
0.304 -0.958275
0.306 -0.966507
0.308 -0.97371
0.31 -0.979949
0.312 -0.985296
0.314 -0.989841
0.316 -0.993707
0.318 -0.996987
0.32 -0.998913
0.322 -0.99954
0.324 -0.999728
0.326 -0.99978
0.328 -0.999787
0.33 -0.999763
0.332 -0.997595
0.334 -0.994588
0.336 -0.991408
0.338 -0.987913
